Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:24:30.1,2.07,25.57,3.52,4.08
1341,20,오후 6:24:35.1,2.48,27.15,4.3,3.79
1342,20,오후 6:24:40.1,2.43,24.6,4.47,3.24
1343,20,오후 6:24:45.1,1.85,25.14,4.15,3.26
1344,20,오후 6:24:50.1,1.8,22.3,4.33,3.82
1345,20,오후 6:24:55.1,2.98,23.46,3.66,3.44
1346,20,오후 6:25:00.1,2.27,21.34,4.31,3.27
1347,20,오후 6:25:05.1,2.51,25.17,3.58,4.67
1348,20,오후 6:25:10.1,2.23,25.38,3.29,3.6
1349,20,오후 6:25:15.1,2.68,24.88,4.06,3.57
1350,20,오후 6:25:20.1,2.03,23.13,3.87,3.71
1351,20,오후 6:25:25.1,2.66,22.94,3.77,4.44
1352,20,오후 6:25:30.1,1.61,23.47,3.43,4.1
1353,20,오후 6:25:35.1,1.96,26.56,3.28,4.64
1354,20,오후 6:25:40.1,2.3,23.31,4.44,4.61
1355,20,오후 6:25:45.1,2.87,25.36,3.75,3.68
1356,20,오후 6:25:50.1,2.47,23.04,4.38,4.37
1357,20,오후 6:25:55.1,1.67,25.84,4.2,4.39
1358,20,오후 6:26:00.1,1.66,26.57,3.01,4.88
1359,20,오후 6:26:05.1,2.86,25.02,4.16,3.6
1360,20,오후 6:26:10.1,1.51,24.62,3.31,4.81
1361,20,오후 6:26:15.1,2.06,23.32,3.08,4.18
1362,20,오후 6:26:20.2,2.69,24.33,3.25,3.14
1363,20,오후 6:26:25.2,1.95,22.74,3.9,4.23
1364,20,오후 6:26:30.2,2.57,23.0,3.73,4.09
1365,20,오후 6:26:35.2,2.9,24.7,4.12,4.39
1366,20,오후 6:26:40.2,2.91,27.43,3.96,4.02
1367,20,오후 6:26:45.2,2.51,22.75,3.55,4.63
1368,20,오후 6:26:50.2,2.14,26.24,3.72,3.87
1369,20,오후 6:26:55.2,2.44,25.87,4.1,3.45
1370,20,오후 6:27:00.2,2.68,21.25,3.54,3.5
1371,20,오후 6:27:05.2,2.94,21.05,3.7,4.48
1372,20,오후 6:27:10.2,1.9,22.95,3.91,4.82
1373,20,오후 6:27:15.2,1.94,27.55,4.1,3.78
1374,20,오후 6:27:20.2,1.52,23.9,3.15,3.8
1375,20,오후 6:27:25.2,2.87,21.72,3.73,3.31
1376,20,오후 6:27:30.2,2.56,27.45,4.28,4.14
1377,20,오후 6:27:35.2,1.72,23.48,4.4,3.82
1378,20,오후 6:27:40.2,1.99,21.57,4.44,3.4
1379,20,오후 6:27:45.2,2.67,23.82,4.36,3.73
1380,20,오후 6:27:50.3,2.43,24.58,3.42,3.52
1381,21,오후 6:28:15.3,2.8,27.76,3.2,4.65
1382,21,오후 6:28:20.3,2.66,23.51,3.9,3.28
1383,21,오후 6:28:25.3,2.55,23.5,4.18,4.99
1384,21,오후 6:28:30.3,2.52,21.23,3.22,3.6
1385,21,오후 6:28:35.3,2.84,22.89,3.5,4.5
1386,21,오후 6:28:40.3,1.63,24.42,3.2,4.31
1387,21,오후 6:28:45.3,1.86,25.19,3.35,4.06
1388,21,오후 6:28:50.4,1.88,23.93,3.26,3.3
1389,21,오후 6:28:55.4,2.27,25.09,3.69,3.68
1390,21,오후 6:29:00.4,1.76,25.17,3.34,4.06
1391,21,오후 6:29:05.4,2.6,25.29,4.44,4.45
1392,21,오후 6:29:10.4,2.34,22.78,3.44,3.64
1393,21,오후 6:29:15.4,1.88,25.07,3.37,4.21
1394,21,오후 6:29:20.4,2.14,22.36,4.07,4.05
1395,21,오후 6:29:25.4,2.99,25.55,4.04,4.93
1396,21,오후 6:29:30.4,2.15,22.79,4.36,4.64
1397,21,오후 6:29:35.4,2.29,19.34,2.45,2.37
1398,21,오후 6:29:40.4,1.72,24.54,3.73,3.73
1399,21,오후 6:29:45.4,2.86,21.19,3.39,3.5
1400,21,오후 6:29:50.4,1.9,21.49,3.12,3.43
1401,21,오후 6:29:55.4,2.76,23.73,3.59,4.4
1402,21,오후 6:30:00.4,2.74,26.47,4.4,4.65
1403,21,오후 6:30:05.4,2.18,22.28,4.11,4.02
1404,21,오후 6:30:10.4,2.92,23.11,3.83,4.61
1405,21,오후 6:30:15.4,1.77,21.03,3.19,3.88
1406,21,오후 6:30:20.4,1.54,26.04,3.99,4.08
1407,21,오후 6:30:25.5,2.29,19.34,2.45,2.37
1408,21,오후 6:30:30.5,2.56,22.84,3.89,3.81
1409,21,오후 6:30:35.5,1.96,26.82,4.03,4.1
1410,21,오후 6:30:40.5,2.6,25.01,4.07,3.16
1411,21,오후 6:30:45.5,2.48,23.1,3.42,4.53
1412,21,오후 6:30:50.5,1.84,25.71,4.25,4.63
1413,21,오후 6:30:55.5,1.52,22.68,4.33,4.37
1414,21,오후 6:31:00.5,1.77,25.94,3.57,3.38
1415,21,오후 6:31:05.5,2.48,25.86,4.25,4.19
1416,21,오후 6:31:10.5,2.95,27.0,3.83,4.79
1417,21,오후 6:31:15.5,2.68,22.01,3.68,3.58
1418,21,오후 6:31:20.5,1.68,23.6,4.18,3.47
1419,21,오후 6:31:25.5,1.86,25.12,3.1,3.21
1420,21,오후 6:31:30.5,2.57,24.87,4.43,3.55
1421,21,오후 6:31:35.5,2.52,25.87,4.26,3.03
1422,21,오후 6:31:40.5,2.92,25.52,4.02,4.78
1423,21,오후 6:31:45.5,2.65,24.43,4.18,3.83
1424,21,오후 6:31:50.5,2.52,24.94,3.69,3.64
1425,21,오후 6:31:55.5,2.65,27.51,4.2,3.82
1426,21,오후 6:32:00.5,1.79,27.9,3.96,3.21
1427,21,오후 6:32:05.5,2.29,25.88,3.21,3.18
1428,21,오후 6:32:10.5,2.36,25.23,3.91,4.14
1429,21,오후 6:32:15.6,2.55,21.34,3.38,3.65
1430,21,오후 6:32:20.6,2.85,23.59,3.96,4.69
1431,21,오후 6:32:25.6,2.29,19.34,2.45,2.37
1432,21,오후 6:32:30.6,1.76,22.39,3.14,4.0
1433,21,오후 6:32:35.6,2.46,26.37,4.4,3.68
1434,21,오후 6:32:40.6,1.73,23.9,3.7,3.55
1435,21,오후 6:32:45.6,2.89,25.81,4.15,4.47
1436,21,오후 6:32:50.6,2.2,22.81,4.17,4.62
1437,21,오후 6:32:55.6,2.99,27.19,3.01,4.31
1438,21,오후 6:33:00.6,2.41,23.1,3.83,3.86
1439,21,오후 6:33:05.6,2.23,26.22,3.67,3.43
1440,21,오후 6:33:10.6,1.61,27.05,4.02,4.84
1441,21,오후 6:33:15.6,2.44,23.5,3.78,4.97
1442,21,오후 6:33:20.6,2.34,21.89,3.87,4.86
1443,21,오후 6:33:25.6,2.91,23.4,4.43,4.2
1444,21,오후 6:33:30.6,1.63,26.62,4.39,3.35
1445,21,오후 6:33:35.6,1.59,25.36,3.22,3.88
1446,21,오후 6:33:40.6,2.22,22.54,3.08,4.5
1447,21,오후 6:33:45.6,2.62,22.85,3.34,4.48
1448,21,오후 6:33:50.6,1.58,25.99,3.77,4.34
1449,21,오후 6:33:55.6,2.29,19.34,2.45,2.37
1450,22,오후 6:34:23.3,1.51,23.05,4.21,4.62
1451,22,오후 6:34:28.3,2.88,22.59,3.26,3.16
1452,22,오후 6:34:33.3,1.62,26.4,3.01,3.36
1453,22,오후 6:34:38.3,1.8,26.24,3.9,4.35
1454,22,오후 6:34:43.3,2.07,21.56,4.41,4.66
1455,22,오후 6:34:48.3,2.8,26.22,3.19,3.8
1456,22,오후 6:34:53.4,2.94,26.97,3.81,4.42
1457,22,오후 6:34:58.4,2.32,27.04,3.42,3.72
1458,22,오후 6:35:03.4,2.4,25.44,3.6,4.03
1459,22,오후 6:35:08.4,1.94,24.58,3.23,4.69
1460,22,오후 6:35:13.4,2.17,25.5,4.23,3.84
1461,22,오후 6:35:18.4,1.71,24.72,3.71,4.63
1462,22,오후 6:35:23.4,2.04,25.54,3.05,3.86
1463,22,오후 6:35:28.4,1.95,23.24,3.49,3.45
1464,22,오후 6:35:33.4,2.87,26.69,4.21,3.7
1465,22,오후 6:35:38.4,1.8,24.47,4.25,4.39
1466,22,오후 6:35:43.4,2.0,24.95,3.64,3.01
1467,22,오후 6:35:48.4,2.15,22.92,3.19,4.26
1468,22,오후 6:35:53.4,1.63,24.21,4.41,3.92
1469,22,오후 6:35:58.4,2.24,23.45,3.07,4.38
1470,22,오후 6:36:03.4,2.22,21.34,3.88,3.01
1471,22,오후 6:36:08.4,1.95,26.6,3.7,4.73
1472,22,오후 6:36:13.4,2.68,24.13,4.4,3.01
1473,22,오후 6:36:18.4,2.57,21.89,4.21,3.16
1474,22,오후 6:36:23.4,1.69,25.47,3.83,3.31
1475,22,오후 6:36:28.5,2.93,25.27,4.4,3.79
1476,22,오후 6:36:33.5,2.5,27.86,3.62,3.21
1477,22,오후 6:36:38.5,2.62,25.3,3.52,3.3
1478,22,오후 6:36:43.5,1.83,27.82,3.38,4.35
1479,22,오후 6:36:48.5,2.81,24.49,3.75,3.52
1480,22,오후 6:36:53.5,2.44,21.91,3.32,4.58
1481,22,오후 6:36:58.5,2.49,23.91,4.36,3.27
1482,22,오후 6:37:03.5,2.19,25.46,3.16,4.5
1483,22,오후 6:37:08.5,1.58,24.6,3.2,4.66
1484,22,오후 6:37:13.5,2.54,26.96,4.31,4.11
1485,22,오후 6:37:18.5,2.3,25.34,3.4,3.7
1486,22,오후 6:37:23.5,1.87,22.62,3.15,3.51
1487,22,오후 6:37:28.5,2.95,22.44,3.61,3.81
1488,22,오후 6:37:33.5,1.93,27.39,3.41,4.83
1489,22,오후 6:37:38.5,2.87,27.84,3.63,3.88
1490,22,오후 6:37:43.5,2.47,24.24,3.91,3.35
1491,22,오후 6:37:48.5,2.82,26.07,3.96,4.95
1492,22,오후 6:37:53.5,2.43,26.88,4.21,4.24
1493,22,오후 6:37:58.5,2.26,26.16,4.04,3.21
1494,22,오후 6:38:03.6,2.14,26.16,4.28,4.72
1495,22,오후 6:38:08.6,2.84,24.34,4.3,4.29
1496,22,오후 6:38:13.6,2.05,22.2,4.3,3.67
1497,22,오후 6:38:18.6,2.89,23.74,3.18,3.56
1498,22,오후 6:38:23.6,1.65,22.02,3.26,3.79
1499,22,오후 6:38:28.6,2.14,27.13,3.91,4.44
1500,22,오후 6:38:33.6,2.71,26.1,3.56,3.78
1501,22,오후 6:38:38.6,2.04,24.4,3.52,3.7
1502,22,오후 6:38:43.6,1.7,26.19,3.63,3.45
1503,22,오후 6:38:48.6,2.85,25.51,3.68,4.01
1504,22,오후 6:38:53.6,1.91,26.16,3.92,4.03
1505,22,오후 6:38:58.6,2.42,27.54,4.04,3.86
1506,22,오후 6:39:03.6,2.98,27.53,4.44,4.82
1507,22,오후 6:39:08.6,2.92,23.42,3.35,3.96
1508,22,오후 6:39:13.6,2.22,24.06,3.53,4.18
1509,22,오후 6:39:18.6,2.88,24.76,3.7,3.84
1510,22,오후 6:39:23.6,2.34,21.86,3.78,3.68
1511,22,오후 6:39:28.6,1.55,27.5,3.13,3.18
1512,22,오후 6:39:33.6,2.41,25.67,4.0,4.73
1513,22,오후 6:39:38.6,2.0,27.56,4.46,3.07
1514,22,오후 6:39:43.6,1.77,24.08,3.01,3.57
1515,22,오후 6:39:48.6,2.27,21.53,3.66,3.34
1516,22,오후 6:39:53.7,1.82,25.44,3.19,3.82
1517,22,오후 6:39:58.7,1.98,27.2,4.2,4.51
1518,22,오후 6:40:03.7,2.25,24.95,3.08,4.86
