Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:18:43.3,2.13,21.66,4.35,3.32
1341,20,오후 6:18:48.4,2.65,25.47,3.43,4.11
1342,20,오후 6:18:53.4,2.94,25.72,4.41,4.52
1343,20,오후 6:18:58.4,2.38,26.62,4.28,3.24
1344,20,오후 6:19:03.4,3.61,27.73,3.99,4.87
1345,20,오후 6:19:08.4,1.89,23.21,3.79,4.3
1346,20,오후 6:19:13.4,1.64,24.56,3.44,3.06
1347,20,오후 6:19:18.4,1.75,21.86,3.08,4.12
1348,20,오후 6:19:23.4,1.73,26.95,3.57,3.54
1349,20,오후 6:19:28.4,2.25,26.3,3.2,3.86
1350,20,오후 6:19:33.4,1.66,24.42,3.41,3.58
1351,20,오후 6:19:38.4,2.26,25.42,3.06,4.84
1352,20,오후 6:19:43.4,2.05,24.61,3.62,4.71
1353,20,오후 6:19:48.4,2.45,26.1,3.8,3.17
1354,20,오후 6:19:53.4,1.77,25.59,3.33,4.01
1355,20,오후 6:19:58.4,1.55,25.73,3.81,4.39
1356,20,오후 6:20:03.4,1.52,21.16,3.63,4.62
1357,20,오후 6:20:08.4,1.75,21.21,3.56,4.78
1358,20,오후 6:20:13.5,2.73,26.22,3.47,4.05
1359,20,오후 6:20:18.5,2.1,27.16,3.73,4.74
1360,20,오후 6:20:23.5,1.74,27.71,4.42,3.75
1361,20,오후 6:20:28.5,1.63,27.07,3.52,3.88
1362,20,오후 6:20:33.5,2.77,26.32,4.37,4.38
1363,20,오후 6:20:38.5,1.67,24.8,3.35,4.58
1364,20,오후 6:20:43.5,2.09,23.6,3.91,4.76
1365,20,오후 6:20:48.5,2.17,25.84,3.12,4.47
1366,20,오후 6:20:53.5,2.69,24.08,4.42,4.9
1367,20,오후 6:20:58.5,2.21,26.61,3.15,4.48
1368,20,오후 6:21:03.5,2.8,27.78,4.19,4.53
1369,20,오후 6:21:08.5,2.82,23.79,3.82,4.56
1370,20,오후 6:21:13.5,2.44,26.86,3.23,4.26
1371,20,오후 6:21:18.5,2.45,22.12,3.55,4.17
1372,20,오후 6:21:23.5,2.68,23.82,3.05,3.26
1373,20,오후 6:21:28.5,1.98,21.7,4.06,3.32
1374,20,오후 6:21:33.5,4.52,25.69,4.08,3.21
1375,20,오후 6:21:38.5,2.39,27.23,4.32,4.55
1376,20,오후 6:21:43.5,2.55,22.72,4.04,3.2
1377,20,오후 6:21:48.5,2.19,27.9,3.63,3.82
1378,20,오후 6:21:53.5,2.68,22.74,4.01,4.8
1379,20,오후 6:21:58.6,2.52,22.82,4.45,4.56
1380,20,오후 6:22:03.6,1.56,27.03,3.94,4.38
1381,21,오후 6:22:30.6,2.83,26.78,3.07,3.32
1382,21,오후 6:22:35.6,1.85,23.6,3.81,3.81
1383,21,오후 6:22:40.6,2.18,24.03,4.3,4.54
1384,21,오후 6:22:45.6,2.3,25.23,4.03,3.49
1385,21,오후 6:22:50.6,2.35,22.54,4.21,3.62
1386,21,오후 6:22:55.6,2.74,25.61,3.8,4.47
1387,21,오후 6:23:00.6,2.99,23.81,3.88,4.51
1388,21,오후 6:23:05.6,1.77,21.28,4.06,4.22
1389,21,오후 6:23:10.6,2.0,24.13,3.35,4.17
1390,21,오후 6:23:15.6,2.82,27.47,4.42,4.52
1391,21,오후 6:23:20.6,2.36,22.81,3.84,4.18
1392,21,오후 6:23:25.6,2.63,24.36,3.84,3.98
1393,21,오후 6:23:30.6,1.73,26.92,3.02,3.12
1394,21,오후 6:23:35.6,1.89,27.05,4.37,3.76
1395,21,오후 6:23:40.6,2.72,25.7,3.66,3.53
1396,21,오후 6:23:45.6,1.94,24.2,3.51,4.82
1397,21,오후 6:23:50.7,2.54,23.36,3.73,4.04
1398,21,오후 6:23:55.7,2.3,21.42,4.18,3.3
1399,21,오후 6:24:00.7,1.78,21.43,4.09,1.93
1400,21,오후 6:24:05.7,1.66,21.86,3.61,4.08
1401,21,오후 6:24:10.7,1.65,27.54,3.15,3.72
1402,21,오후 6:24:15.7,2.28,24.28,4.16,3.85
1403,21,오후 6:24:20.7,2.83,21.31,3.68,3.76
1404,21,오후 6:24:25.7,2.96,27.27,3.81,3.49
1405,21,오후 6:24:30.7,1.95,27.05,3.47,3.42
1406,21,오후 6:24:35.7,1.97,26.75,3.46,4.33
1407,21,오후 6:24:40.7,2.5,25.92,3.68,4.85
1408,21,오후 6:24:45.7,2.93,23.19,3.03,3.54
1409,21,오후 6:24:50.7,1.52,24.09,4.42,3.49
1410,21,오후 6:24:55.7,2.66,23.65,3.55,3.91
1411,21,오후 6:25:00.7,2.15,27.62,3.92,3.99
1412,21,오후 6:25:05.7,2.02,24.24,3.77,4.1
1413,21,오후 6:25:10.7,2.6,24.7,4.28,4.46
1414,21,오후 6:25:15.7,2.33,27.33,4.05,4.29
1415,21,오후 6:25:20.7,2.59,25.27,3.9,3.23
1416,21,오후 6:25:25.8,2.19,22.99,3.55,4.56
1417,21,오후 6:25:30.8,1.67,27.76,3.98,3.52
1418,21,오후 6:25:35.8,1.77,23.05,3.91,4.54
1419,21,오후 6:25:40.8,2.27,23.5,4.42,3.93
1420,21,오후 6:25:45.8,1.81,24.67,4.41,3.87
1421,21,오후 6:25:50.8,1.91,23.41,3.54,3.17
1422,21,오후 6:25:55.8,1.97,26.5,3.13,4.07
1423,21,오후 6:26:00.8,2.58,21.72,3.36,3.05
1424,21,오후 6:26:05.8,2.57,22.65,3.66,3.95
1425,21,오후 6:26:10.8,1.84,25.6,3.46,4.9
1426,21,오후 6:26:15.8,2.8,24.13,3.88,3.75
1427,21,오후 6:26:20.8,2.62,22.97,3.6,4.08
1428,21,오후 6:26:25.8,2.85,22.97,1.79,1.87
1429,21,오후 6:26:30.8,1.76,24.32,3.42,4.74
1430,21,오후 6:26:35.8,1.95,21.44,3.34,3.62
1431,21,오후 6:26:40.8,2.05,23.59,3.6,4.31
1432,21,오후 6:26:45.8,1.59,27.01,3.65,3.03
1433,21,오후 6:26:50.8,2.59,22.18,3.19,3.04
1434,21,오후 6:26:55.8,1.84,21.58,4.05,4.46
1435,21,오후 6:27:00.8,2.03,25.73,3.22,4.39
1436,21,오후 6:27:05.8,2.64,27.72,3.71,4.54
1437,21,오후 6:27:10.9,1.91,24.3,3.45,4.2
1438,21,오후 6:27:15.9,1.68,25.91,4.05,4.37
1439,21,오후 6:27:20.9,2.93,22.08,3.66,4.58
1440,21,오후 6:27:25.9,1.82,25.13,3.64,3.64
1441,21,오후 6:27:30.9,2.53,26.25,4.24,3.59
1442,21,오후 6:27:35.9,1.88,24.12,3.01,3.99
1443,21,오후 6:27:40.9,1.57,26.21,3.36,3.74
1444,21,오후 6:27:45.9,2.14,25.33,3.12,3.25
1445,21,오후 6:27:50.9,2.66,26.28,4.31,4.62
1446,21,오후 6:27:55.9,1.74,24.37,4.01,3.28
1447,21,오후 6:28:00.9,1.61,21.66,4.49,4.98
1448,21,오후 6:28:05.9,2.62,25.79,3.09,4.13
1449,21,오후 6:28:10.9,2.68,24.23,4.37,4.28
1450,22,오후 6:28:38.3,1.57,24.93,4.31,3.54
1451,22,오후 6:28:43.3,2.44,24.05,4.08,4.74
1452,22,오후 6:28:48.3,2.44,23.46,3.79,4.77
1453,22,오후 6:28:53.3,2.83,25.37,4.12,3.66
1454,22,오후 6:28:58.3,2.45,22.27,4.3,4.04
1455,22,오후 6:29:03.3,1.63,25.57,3.82,4.93
1456,22,오후 6:29:08.3,2.55,26.6,3.8,4.75
1457,22,오후 6:29:13.3,2.25,26.16,3.12,3.08
1458,22,오후 6:29:18.3,2.12,25.05,3.11,4.06
1459,22,오후 6:29:23.3,2.63,25.45,3.54,4.13
1460,22,오후 6:29:28.3,5.38,22.52,4.03,3.45
1461,22,오후 6:29:33.3,2.89,25.62,3.92,3.86
1462,22,오후 6:29:38.3,1.84,24.63,3.46,4.74
1463,22,오후 6:29:43.3,1.99,22.26,3.12,3.36
1464,22,오후 6:29:48.3,2.03,25.19,3.25,4.0
1465,22,오후 6:29:53.3,2.33,23.51,3.13,4.77
1466,22,오후 6:29:58.3,2.74,27.39,4.39,4.15
1467,22,오후 6:30:03.4,2.2,24.14,3.59,4.52
1468,22,오후 6:30:08.4,2.84,21.78,4.26,4.11
1469,22,오후 6:30:13.4,2.11,27.18,3.29,4.17
1470,22,오후 6:30:18.4,2.43,21.66,3.67,4.42
1471,22,오후 6:30:23.4,3.45,22.26,2.31,4.68
1472,22,오후 6:30:28.4,1.54,25.45,4.2,3.43
1473,22,오후 6:30:33.4,2.18,26.53,4.12,4.1
1474,22,오후 6:30:38.4,2.9,26.96,4.33,4.01
1475,22,오후 6:30:43.4,2.21,27.47,3.75,4.51
1476,22,오후 6:30:48.4,2.98,23.88,4.07,3.67
1477,22,오후 6:30:53.4,2.1,25.62,3.44,4.74
1478,22,오후 6:30:58.4,4.59,19.65,4.03,3.91
1479,22,오후 6:31:03.4,2.8,22.04,4.27,4.35
1480,22,오후 6:31:08.4,1.84,24.69,3.51,4.48
1481,22,오후 6:31:13.4,2.58,24.46,3.17,4.01
1482,22,오후 6:31:18.4,2.98,23.37,3.55,4.27
1483,22,오후 6:31:23.4,1.74,25.55,3.96,4.91
1484,22,오후 6:31:28.4,1.65,25.64,3.85,4.69
1485,22,오후 6:31:33.4,2.4,21.67,3.8,4.23
1486,22,오후 6:31:38.4,2.34,23.45,3.66,3.89
1487,22,오후 6:31:43.4,2.59,25.83,3.59,4.59
1488,22,오후 6:31:48.4,2.46,23.78,3.87,4.14
1489,22,오후 6:31:53.5,2.09,24.1,3.53,4.63
1490,22,오후 6:31:58.5,2.02,23.06,3.23,4.61
1491,22,오후 6:32:03.5,2.14,27.0,3.01,3.87
1492,22,오후 6:32:08.5,2.02,24.0,3.79,3.36
1493,22,오후 6:32:13.5,2.88,25.61,3.94,3.37
1494,22,오후 6:32:18.5,2.71,23.22,3.47,4.69
1495,22,오후 6:32:23.5,2.52,25.4,4.05,3.29
1496,22,오후 6:32:28.5,1.81,27.14,4.01,3.26
1497,22,오후 6:32:33.5,2.96,24.19,4.47,3.22
1498,22,오후 6:32:38.5,2.73,22.8,3.17,4.2
1499,22,오후 6:32:43.5,2.22,25.71,3.59,3.63
1500,22,오후 6:32:48.5,2.39,22.74,4.33,4.41
1501,22,오후 6:32:53.5,1.52,25.06,3.57,3.81
1502,22,오후 6:32:58.5,1.93,23.52,3.69,4.94
1503,22,오후 6:33:03.5,2.37,26.17,4.09,4.66
1504,22,오후 6:33:08.5,1.74,23.9,3.62,4.25
1505,22,오후 6:33:13.5,2.63,22.73,3.73,4.22
1506,22,오후 6:33:18.5,2.02,25.04,3.27,4.09
1507,22,오후 6:33:23.5,2.09,23.79,3.99,3.13
1508,22,오후 6:33:28.5,1.84,23.52,3.3,3.12
1509,22,오후 6:33:33.5,2.42,26.14,3.27,3.03
1510,22,오후 6:33:38.6,1.89,24.67,3.34,3.83
1511,22,오후 6:33:43.6,2.05,21.26,4.21,3.41
1512,22,오후 6:33:48.6,2.42,26.23,3.9,4.86
1513,22,오후 6:33:53.6,2.67,26.12,4.03,4.61
1514,22,오후 6:33:58.6,2.31,26.52,4.12,3.67
1515,22,오후 6:34:03.6,2.67,24.11,3.12,4.42
1516,22,오후 6:34:08.6,2.06,22.75,3.29,3.17
1517,22,오후 6:34:13.6,1.81,25.74,4.09,3.21
1518,22,오후 6:34:18.6,2.72,24.78,3.82,3.43
