Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:20:35.5,2.1,26.25,3.39,4.74
1341,20,오후 6:20:40.5,1.83,21.27,3.17,3.5
1342,20,오후 6:20:45.5,2.29,27.41,3.43,3.75
1343,20,오후 6:20:50.5,2.85,22.27,3.22,4.41
1344,20,오후 6:20:55.5,2.33,26.65,4.17,3.22
1345,20,오후 6:21:00.5,2.06,24.77,3.16,3.61
1346,20,오후 6:21:05.5,1.84,24.88,3.65,3.18
1347,20,오후 6:21:10.5,2.96,21.11,3.98,3.58
1348,20,오후 6:21:15.5,2.09,25.94,3.24,4.33
1349,20,오후 6:21:20.5,2.12,26.82,3.25,4.29
1350,20,오후 6:21:25.5,1.57,24.34,3.91,4.4
1351,20,오후 6:21:30.5,2.42,23.73,3.3,3.61
1352,20,오후 6:21:35.5,1.59,23.35,4.21,3.37
1353,20,오후 6:21:40.6,1.84,21.6,3.4,3.82
1354,20,오후 6:21:45.6,1.81,25.78,3.63,4.45
1355,20,오후 6:21:50.6,2.93,22.38,3.54,3.26
1356,20,오후 6:21:55.6,2.41,22.94,3.44,4.59
1357,20,오후 6:22:00.6,1.78,23.21,4.46,4.08
1358,20,오후 6:22:05.6,2.07,24.55,4.0,3.95
1359,20,오후 6:22:10.6,2.08,23.46,3.3,4.81
1360,20,오후 6:22:15.6,1.67,26.93,3.72,4.62
1361,20,오후 6:22:20.6,2.13,25.32,4.32,4.69
1362,20,오후 6:22:25.6,1.64,27.01,3.79,3.02
1363,20,오후 6:22:30.6,2.54,21.81,3.49,4.95
1364,20,오후 6:22:35.6,2.14,24.41,4.21,3.54
1365,20,오후 6:22:40.6,2.76,25.37,3.87,3.85
1366,20,오후 6:22:45.6,1.96,23.02,3.26,3.35
1367,20,오후 6:22:50.6,1.73,25.93,3.94,3.64
1368,20,오후 6:22:55.6,2.16,25.69,3.19,3.98
1369,20,오후 6:23:00.6,3.11,26.46,3.09,3.83
1370,20,오후 6:23:05.6,2.65,27.51,3.15,3.7
1371,20,오후 6:23:10.6,2.25,26.76,3.89,2.2
1372,20,오후 6:23:15.6,2.96,26.98,3.25,4.12
1373,20,오후 6:23:20.6,2.37,25.6,3.48,3.54
1374,20,오후 6:23:25.7,2.31,21.2,3.08,3.88
1375,20,오후 6:23:30.7,1.88,21.88,3.49,4.03
1376,20,오후 6:23:35.7,2.35,26.15,3.31,3.59
1377,20,오후 6:23:40.7,1.58,22.98,4.32,3.74
1378,20,오후 6:23:45.7,2.51,24.97,4.08,4.33
1379,20,오후 6:23:50.7,1.81,21.35,3.35,3.12
1380,20,오후 6:23:55.7,1.74,27.01,3.11,4.1
1381,21,오후 6:24:21.6,1.68,23.12,3.42,3.47
1382,21,오후 6:24:26.6,2.29,24.92,4.27,4.64
1383,21,오후 6:24:31.6,2.68,24.7,3.67,4.83
1384,21,오후 6:24:36.6,1.83,24.51,3.5,4.9
1385,21,오후 6:24:41.6,1.79,23.65,4.41,4.52
1386,21,오후 6:24:46.6,1.72,27.26,3.59,3.79
1387,21,오후 6:24:51.6,1.58,24.94,4.1,3.67
1388,21,오후 6:24:56.6,2.11,22.39,3.68,3.95
1389,21,오후 6:25:01.6,2.8,27.04,3.41,3.8
1390,21,오후 6:25:06.6,2.76,27.31,3.85,4.59
1391,21,오후 6:25:11.7,3.14,21.88,3.73,4.53
1392,21,오후 6:25:16.7,2.72,25.1,4.08,4.3
1393,21,오후 6:25:21.7,2.32,24.52,4.17,4.31
1394,21,오후 6:25:26.7,2.43,23.88,3.17,3.26
1395,21,오후 6:25:31.7,3.14,21.88,3.73,4.53
1396,21,오후 6:25:36.7,1.72,24.6,3.73,3.9
1397,21,오후 6:25:41.7,2.97,23.81,4.13,3.28
1398,21,오후 6:25:46.7,2.19,23.71,3.27,3.38
1399,21,오후 6:25:51.7,2.87,26.29,4.17,4.29
1400,21,오후 6:25:56.7,1.92,22.94,4.34,4.11
1401,21,오후 6:26:01.7,2.96,27.24,3.09,3.04
1402,21,오후 6:26:06.7,1.77,24.46,4.21,4.16
1403,21,오후 6:26:11.7,2.51,26.61,3.76,3.3
1404,21,오후 6:26:16.7,2.2,25.08,3.21,3.71
1405,21,오후 6:26:21.7,2.07,23.74,4.05,3.93
1406,21,오후 6:26:26.7,1.57,23.28,3.96,3.36
1407,21,오후 6:26:31.7,3.14,21.88,3.73,4.53
1408,21,오후 6:26:36.7,2.63,24.87,4.37,3.5
1409,21,오후 6:26:41.7,2.55,24.93,3.07,4.38
1410,21,오후 6:26:46.7,2.66,25.96,3.16,3.57
1411,21,오후 6:26:51.7,2.41,27.29,3.07,4.46
1412,21,오후 6:26:56.8,1.92,26.41,3.94,4.16
1413,21,오후 6:27:01.8,2.3,23.08,3.82,4.19
1414,21,오후 6:27:06.8,2.61,24.71,3.41,3.99
1415,21,오후 6:27:11.8,1.83,24.04,3.46,3.29
1416,21,오후 6:27:16.8,1.73,22.97,3.74,3.48
1417,21,오후 6:27:21.8,2.69,21.72,3.65,4.18
1418,21,오후 6:27:26.8,1.65,21.18,3.89,4.44
1419,21,오후 6:27:31.8,2.43,22.82,3.25,4.76
1420,21,오후 6:27:36.8,2.37,24.06,3.35,3.96
1421,21,오후 6:27:41.8,2.39,25.18,3.06,4.6
1422,21,오후 6:27:46.8,2.52,22.86,4.04,3.63
1423,21,오후 6:27:51.8,1.75,26.71,3.97,3.1
1424,21,오후 6:27:56.8,2.7,22.28,3.16,3.8
1425,21,오후 6:28:01.8,2.49,21.94,4.47,3.17
1426,21,오후 6:28:06.8,1.99,22.16,3.76,4.72
1427,21,오후 6:28:11.8,2.68,23.65,3.61,3.02
1428,21,오후 6:28:16.8,2.13,26.07,3.62,4.39
1429,21,오후 6:28:21.8,2.1,21.46,3.72,3.79
1430,21,오후 6:28:26.8,2.79,25.64,3.43,3.37
1431,21,오후 6:28:31.8,2.2,21.29,3.38,3.14
1432,21,오후 6:28:36.9,2.31,26.73,4.38,4.19
1433,21,오후 6:28:41.9,2.39,22.84,3.38,3.77
1434,21,오후 6:28:46.9,2.96,21.01,3.05,4.22
1435,21,오후 6:28:51.9,2.15,23.85,3.69,3.95
1436,21,오후 6:28:56.9,1.76,21.85,4.46,3.64
1437,21,오후 6:29:01.9,1.92,27.5,3.59,4.71
1438,21,오후 6:29:06.9,2.82,22.55,4.01,4.03
1439,21,오후 6:29:11.9,1.73,26.11,3.97,4.34
1440,21,오후 6:29:16.9,1.56,25.0,4.03,4.27
1441,21,오후 6:29:21.9,2.64,25.59,3.47,3.9
1442,21,오후 6:29:26.9,2.02,21.32,4.38,4.42
1443,21,오후 6:29:31.9,2.28,24.01,3.49,4.59
1444,21,오후 6:29:36.9,1.71,26.32,4.03,4.79
1445,21,오후 6:29:41.9,2.18,21.45,4.15,3.32
1446,21,오후 6:29:46.9,2.04,26.05,4.1,4.98
1447,21,오후 6:29:51.9,1.53,27.56,3.08,4.57
1448,21,오후 6:29:56.9,3.14,21.88,3.73,4.53
1449,21,오후 6:30:01.9,2.02,24.15,3.9,3.34
1450,22,오후 6:30:28.2,1.72,23.01,3.44,4.48
1451,22,오후 6:30:33.2,2.03,21.82,3.24,4.81
1452,22,오후 6:30:38.2,2.13,25.93,3.07,3.68
1453,22,오후 6:30:43.2,2.14,26.1,4.17,3.56
1454,22,오후 6:30:48.2,2.47,23.1,4.07,3.24
1455,22,오후 6:30:53.2,2.82,25.71,3.28,4.52
1456,22,오후 6:30:58.2,2.63,23.95,3.56,4.99
1457,22,오후 6:31:03.2,2.71,23.39,3.1,4.72
1458,22,오후 6:31:08.2,1.87,23.13,3.77,4.75
1459,22,오후 6:31:13.2,1.61,23.19,3.94,3.42
1460,22,오후 6:31:18.2,2.59,23.05,3.84,3.56
1461,22,오후 6:31:23.2,2.31,25.28,3.51,3.25
1462,22,오후 6:31:28.2,2.86,27.08,3.41,3.11
1463,22,오후 6:31:33.2,2.65,26.9,4.05,4.31
1464,22,오후 6:31:38.2,2.36,23.04,3.92,4.8
1465,22,오후 6:31:43.2,2.44,26.16,3.2,3.15
1466,22,오후 6:31:48.2,1.93,22.74,3.22,3.18
1467,22,오후 6:31:53.2,1.63,21.83,3.72,4.67
1468,22,오후 6:31:58.2,2.07,27.55,3.05,4.47
1469,22,오후 6:32:03.2,2.55,26.31,4.08,3.41
1470,22,오후 6:32:08.2,1.97,24.79,3.3,3.83
1471,22,오후 6:32:13.2,2.12,22.64,3.5,3.66
1472,22,오후 6:32:18.2,1.53,25.08,3.36,4.76
1473,22,오후 6:32:23.3,2.29,22.67,3.55,4.09
1474,22,오후 6:32:28.3,2.28,23.69,3.57,4.86
1475,22,오후 6:32:33.3,1.9,25.45,4.08,3.64
1476,22,오후 6:32:38.3,2.87,23.03,3.54,3.02
1477,22,오후 6:32:43.3,1.96,22.32,3.61,4.58
1478,22,오후 6:32:48.3,2.27,23.87,3.89,4.33
1479,22,오후 6:32:53.3,2.57,21.41,3.82,3.25
1480,22,오후 6:32:58.3,2.52,21.43,3.36,3.11
1481,22,오후 6:33:03.3,2.0,22.46,3.54,3.27
1482,22,오후 6:33:08.3,2.19,21.07,3.1,3.19
1483,22,오후 6:33:13.3,2.26,24.58,3.43,3.02
1484,22,오후 6:33:18.3,1.68,23.17,4.46,4.88
1485,22,오후 6:33:23.3,2.53,24.08,3.82,4.04
1486,22,오후 6:33:28.3,2.77,21.13,3.64,4.18
1487,22,오후 6:33:33.3,2.48,25.93,3.18,3.63
1488,22,오후 6:33:38.3,1.72,24.15,3.35,3.99
1489,22,오후 6:33:43.3,1.7,23.51,3.32,4.35
1490,22,오후 6:33:48.3,1.84,22.14,3.96,4.53
1491,22,오후 6:33:53.3,2.17,21.04,3.31,3.01
1492,22,오후 6:33:58.3,2.43,22.37,4.15,4.09
1493,22,오후 6:34:03.3,2.83,25.45,3.33,4.76
1494,22,오후 6:34:08.3,2.88,24.79,3.4,4.74
1495,22,오후 6:34:13.4,2.77,24.16,3.31,4.66
1496,22,오후 6:34:18.4,2.22,25.53,3.41,4.83
1497,22,오후 6:34:23.4,2.97,25.09,3.4,3.74
1498,22,오후 6:34:28.4,2.17,25.34,4.27,3.27
1499,22,오후 6:34:33.4,1.93,25.57,3.85,3.9
1500,22,오후 6:34:38.4,1.67,21.25,3.8,4.17
1501,22,오후 6:34:43.4,1.82,26.01,3.51,3.46
1502,22,오후 6:34:48.4,2.17,24.19,3.72,3.54
1503,22,오후 6:34:53.4,2.07,23.28,3.93,3.04
1504,22,오후 6:34:58.4,2.93,22.59,4.08,4.37
1505,22,오후 6:35:03.4,2.37,25.94,4.07,4.44
1506,22,오후 6:35:08.4,2.99,25.7,3.52,4.1
1507,22,오후 6:35:13.4,2.2,24.74,3.15,3.4
1508,22,오후 6:35:18.4,1.59,26.51,3.68,4.63
1509,22,오후 6:35:23.4,2.12,23.53,3.87,4.61
1510,22,오후 6:35:28.4,2.47,23.58,3.2,4.27
1511,22,오후 6:35:33.4,1.78,27.15,4.46,3.83
1512,22,오후 6:35:38.4,1.71,24.75,3.66,3.76
1513,22,오후 6:35:43.4,2.52,23.21,3.04,4.09
1514,22,오후 6:35:48.4,2.6,25.02,4.27,4.06
1515,22,오후 6:35:53.4,1.94,22.36,3.89,3.74
1516,22,오후 6:35:58.4,1.96,24.12,3.38,4.97
1517,22,오후 6:36:03.4,2.89,25.78,4.44,3.02
1518,22,오후 6:36:08.4,2.45,23.13,3.63,3.39
