Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:22:16.2,2.56,25.82,3.89,4.98
1341,20,오후 6:22:21.2,1.81,24.91,4.16,4.31
1342,20,오후 6:22:26.2,2.94,24.63,3.91,4.12
1343,20,오후 6:22:31.2,2.02,22.24,3.64,4.1
1344,20,오후 6:22:36.2,2.84,25.44,4.23,4.05
1345,20,오후 6:22:41.2,1.58,27.41,4.49,4.45
1346,20,오후 6:22:46.2,2.0,24.31,3.5,4.63
1347,20,오후 6:22:51.2,1.82,21.93,3.7,4.0
1348,20,오후 6:22:56.2,2.57,25.69,3.15,3.5
1349,20,오후 6:23:01.2,2.58,22.04,3.37,4.86
1350,20,오후 6:23:06.2,1.73,23.05,3.98,3.75
1351,20,오후 6:23:11.3,2.69,26.06,3.68,4.91
1352,20,오후 6:23:16.3,2.77,22.64,4.04,3.87
1353,20,오후 6:23:21.3,2.53,22.34,3.63,4.69
1354,20,오후 6:23:26.3,1.82,26.71,3.98,3.46
1355,20,오후 6:23:31.3,2.83,21.46,3.15,3.28
1356,20,오후 6:23:36.3,2.47,27.74,3.39,4.42
1357,20,오후 6:23:41.3,1.88,27.93,3.34,4.09
1358,20,오후 6:23:46.3,2.73,23.97,1.8,1.9
1359,20,오후 6:23:51.3,2.18,24.03,3.47,4.54
1360,20,오후 6:23:56.3,2.55,24.69,3.88,3.92
1361,20,오후 6:24:01.3,2.79,24.31,3.63,3.74
1362,20,오후 6:24:06.3,1.61,22.48,4.44,4.48
1363,20,오후 6:24:11.3,2.39,21.79,4.16,3.7
1364,20,오후 6:24:16.3,2.5,23.77,3.57,3.77
1365,20,오후 6:24:21.3,1.84,23.22,3.58,3.73
1366,20,오후 6:24:26.3,2.68,24.93,3.85,4.53
1367,20,오후 6:24:31.4,2.22,27.95,3.87,3.82
1368,20,오후 6:24:36.4,2.06,22.26,3.61,3.59
1369,20,오후 6:24:41.4,1.99,27.69,3.22,3.52
1370,20,오후 6:24:46.4,1.89,23.0,3.59,3.65
1371,20,오후 6:24:51.4,2.24,23.72,3.05,3.85
1372,20,오후 6:24:56.4,2.36,21.62,3.15,4.69
1373,20,오후 6:25:01.4,1.61,21.89,4.49,3.12
1374,20,오후 6:25:06.4,1.53,22.97,3.79,3.01
1375,20,오후 6:25:11.4,1.82,23.04,4.49,3.27
1376,20,오후 6:25:16.4,2.79,24.21,3.83,3.88
1377,20,오후 6:25:21.4,2.62,22.65,4.25,4.46
1378,20,오후 6:25:26.4,1.66,24.88,4.22,4.98
1379,20,오후 6:25:31.4,1.93,24.75,3.89,3.98
1380,20,오후 6:25:36.4,1.94,23.2,4.2,4.97
1381,21,오후 6:26:01.8,1.67,27.04,3.83,4.19
1382,21,오후 6:26:06.8,1.57,26.03,4.08,3.04
1383,21,오후 6:26:11.8,2.88,22.33,3.37,3.02
1384,21,오후 6:26:16.8,2.95,23.46,4.45,3.41
1385,21,오후 6:26:21.8,2.7,24.65,3.61,4.78
1386,21,오후 6:26:26.8,2.58,27.68,4.12,4.35
1387,21,오후 6:26:31.8,2.61,27.66,3.93,3.79
1388,21,오후 6:26:36.9,2.98,26.18,3.55,3.83
1389,21,오후 6:26:41.9,2.96,25.88,3.98,3.7
1390,21,오후 6:26:46.9,2.39,21.16,3.09,3.46
1391,21,오후 6:26:51.9,2.2,22.02,3.26,4.87
1392,21,오후 6:26:56.9,2.65,26.66,3.95,4.83
1393,21,오후 6:27:01.9,2.56,23.91,3.97,3.91
1394,21,오후 6:27:06.9,2.24,24.08,3.87,4.56
1395,21,오후 6:27:11.9,1.55,21.96,3.08,4.17
1396,21,오후 6:27:16.9,2.01,22.7,3.84,4.67
1397,21,오후 6:27:21.9,2.02,21.68,4.35,3.23
1398,21,오후 6:27:26.9,2.29,24.21,3.51,3.42
1399,21,오후 6:27:31.9,2.2,23.59,4.36,3.71
1400,21,오후 6:27:36.9,2.14,23.35,4.24,4.73
1401,21,오후 6:27:41.9,2.64,24.13,3.09,3.51
1402,21,오후 6:27:46.9,2.02,22.74,3.1,3.75
1403,21,오후 6:27:51.9,1.53,25.26,3.67,3.78
1404,21,오후 6:27:56.9,1.59,24.9,4.28,4.11
1405,21,오후 6:28:01.9,1.53,25.42,3.51,4.35
1406,21,오후 6:28:06.9,2.39,23.95,3.73,4.12
1407,21,오후 6:28:12.0,2.11,22.94,3.68,3.13
1408,21,오후 6:28:17.0,2.33,22.06,3.08,4.33
1409,21,오후 6:28:22.0,2.77,24.88,2.12,4.62
1410,21,오후 6:28:27.0,2.29,21.53,4.37,3.42
1411,21,오후 6:28:32.0,2.87,26.08,4.16,3.8
1412,21,오후 6:28:37.0,2.55,25.18,3.28,3.68
1413,21,오후 6:28:42.0,2.6,25.22,3.2,3.3
1414,21,오후 6:28:47.0,2.41,25.8,3.72,4.01
1415,21,오후 6:28:52.0,2.51,22.85,3.79,4.72
1416,21,오후 6:28:57.0,2.3,21.58,3.65,4.73
1417,21,오후 6:29:02.0,1.94,26.04,4.26,4.22
1418,21,오후 6:29:07.0,2.52,26.64,3.53,4.46
1419,21,오후 6:29:12.0,1.79,24.9,4.04,4.16
1420,21,오후 6:29:17.0,2.22,25.93,4.46,4.7
1421,21,오후 6:29:22.0,2.86,22.81,3.85,4.15
1422,21,오후 6:29:27.0,2.8,26.33,3.42,4.4
1423,21,오후 6:29:32.0,2.8,24.23,4.19,4.46
1424,21,오후 6:29:37.0,2.75,22.58,3.7,3.45
1425,21,오후 6:29:42.0,2.73,21.84,3.01,3.21
1426,21,오후 6:29:47.1,2.47,22.97,3.3,4.67
1427,21,오후 6:29:52.1,2.6,27.58,3.59,4.1
1428,21,오후 6:29:57.1,2.8,19.07,3.95,4.16
1429,21,오후 6:30:02.1,1.82,26.35,3.34,3.03
1430,21,오후 6:30:07.1,1.7,21.72,3.38,3.97
1431,21,오후 6:30:12.1,1.98,27.79,3.51,4.24
1432,21,오후 6:30:17.1,2.71,25.32,3.24,4.76
1433,21,오후 6:30:22.1,2.74,24.04,3.96,4.66
1434,21,오후 6:30:27.1,2.16,24.76,3.31,4.01
1435,21,오후 6:30:32.1,2.87,23.5,3.86,4.23
1436,21,오후 6:30:37.1,2.57,26.01,4.47,4.83
1437,21,오후 6:30:42.1,2.07,27.24,3.37,3.95
1438,21,오후 6:30:47.1,2.01,26.78,4.43,4.11
1439,21,오후 6:30:52.1,1.67,25.2,3.57,3.2
1440,21,오후 6:30:57.1,1.55,23.62,3.19,3.05
1441,21,오후 6:31:02.1,2.92,26.77,3.84,4.91
1442,21,오후 6:31:07.1,1.74,25.01,3.47,4.71
1443,21,오후 6:31:12.1,2.53,22.62,4.16,3.11
1444,21,오후 6:31:17.1,1.93,25.84,3.56,3.7
1445,21,오후 6:31:22.2,2.85,26.93,3.63,4.64
1446,21,오후 6:31:27.2,1.84,23.79,4.43,4.56
1447,21,오후 6:31:32.2,4.97,25.59,2.16,4.67
1448,21,오후 6:31:37.2,1.64,23.69,3.95,4.36
1449,21,오후 6:31:42.2,2.23,27.47,4.39,3.8
1450,22,오후 6:32:08.9,2.64,22.63,3.8,4.74
1451,22,오후 6:32:13.9,2.41,22.82,4.1,4.32
1452,22,오후 6:32:18.9,2.32,26.67,4.25,4.01
1453,22,오후 6:32:23.9,2.28,24.16,4.11,3.06
1454,22,오후 6:32:28.9,2.99,24.26,4.03,4.22
1455,22,오후 6:32:33.9,2.59,22.36,3.81,3.35
1456,22,오후 6:32:38.9,2.5,26.64,3.18,4.78
1457,22,오후 6:32:43.9,1.6,27.18,4.29,3.88
1458,22,오후 6:32:48.9,2.63,23.7,3.66,4.62
1459,22,오후 6:32:53.9,1.92,21.29,3.57,4.69
1460,22,오후 6:32:59.0,1.56,25.87,3.54,4.38
1461,22,오후 6:33:04.0,1.91,21.79,3.45,3.03
1462,22,오후 6:33:09.0,2.37,23.05,3.56,3.86
1463,22,오후 6:33:14.0,1.73,24.36,3.43,3.92
1464,22,오후 6:33:19.0,2.52,24.5,3.38,3.24
1465,22,오후 6:33:24.0,1.71,23.13,3.18,3.25
1466,22,오후 6:33:29.0,1.92,24.56,4.34,4.04
1467,22,오후 6:33:34.0,2.4,23.88,4.31,4.54
1468,22,오후 6:33:39.0,4.02,27.18,4.35,4.33
1469,22,오후 6:33:44.0,2.2,22.92,3.73,4.44
1470,22,오후 6:33:49.0,2.29,22.79,3.33,4.29
1471,22,오후 6:33:54.0,2.95,26.47,4.06,3.4
1472,22,오후 6:33:59.0,2.69,22.8,4.44,3.54
1473,22,오후 6:34:04.0,2.48,25.45,3.37,3.93
1474,22,오후 6:34:09.0,1.83,24.07,4.02,4.92
1475,22,오후 6:34:14.0,2.97,26.49,3.07,3.93
1476,22,오후 6:34:19.0,2.65,22.22,4.11,4.02
1477,22,오후 6:34:24.0,2.52,26.43,3.01,3.92
1478,22,오후 6:34:29.0,2.13,21.49,3.08,4.77
1479,22,오후 6:34:34.1,1.72,26.12,4.21,3.08
1480,22,오후 6:34:39.1,1.89,24.71,4.03,3.5
1481,22,오후 6:34:44.1,1.71,27.68,4.01,3.25
1482,22,오후 6:34:49.1,2.05,24.91,3.09,4.51
1483,22,오후 6:34:54.1,2.21,22.58,3.77,4.39
1484,22,오후 6:34:59.1,2.83,26.97,4.2,3.47
1485,22,오후 6:35:04.1,2.05,22.04,3.58,3.41
1486,22,오후 6:35:09.1,2.75,24.85,3.53,3.08
1487,22,오후 6:35:14.1,2.2,25.86,3.36,4.99
1488,22,오후 6:35:19.1,1.87,23.06,3.77,4.05
1489,22,오후 6:35:24.1,2.84,24.08,3.4,4.36
1490,22,오후 6:35:29.1,1.81,26.71,3.29,4.21
1491,22,오후 6:35:34.1,1.61,21.82,3.51,4.67
1492,22,오후 6:35:39.1,2.48,27.65,4.4,4.29
1493,22,오후 6:35:44.1,2.98,24.13,3.3,4.81
1494,22,오후 6:35:49.1,2.68,26.33,4.26,4.82
1495,22,오후 6:35:54.1,2.93,22.94,4.3,3.94
1496,22,오후 6:35:59.1,2.48,27.76,4.03,4.02
1497,22,오후 6:36:04.2,2.77,21.02,3.03,4.24
1498,22,오후 6:36:09.2,2.6,23.23,4.3,3.59
1499,22,오후 6:36:14.2,2.12,24.63,3.39,3.32
1500,22,오후 6:36:19.2,2.11,24.14,4.15,4.53
1501,22,오후 6:36:24.2,1.75,25.01,4.23,4.41
1502,22,오후 6:36:29.2,2.4,26.91,3.37,4.54
1503,22,오후 6:36:34.2,1.66,22.47,3.64,3.3
1504,22,오후 6:36:39.2,2.31,24.6,3.94,4.58
1505,22,오후 6:36:44.2,2.19,25.43,4.44,3.98
1506,22,오후 6:36:49.2,1.7,21.02,3.84,3.29
1507,22,오후 6:36:54.2,1.93,27.28,3.61,4.82
1508,22,오후 6:36:59.2,2.26,23.92,4.46,3.28
1509,22,오후 6:37:04.2,1.92,25.32,3.51,3.89
1510,22,오후 6:37:09.2,2.73,21.85,3.91,4.2
1511,22,오후 6:37:14.2,2.6,24.65,3.69,4.04
1512,22,오후 6:37:19.2,2.96,23.25,3.51,4.75
1513,22,오후 6:37:24.2,1.92,24.62,3.5,4.95
1514,22,오후 6:37:29.2,2.7,23.41,4.02,4.75
1515,22,오후 6:37:34.2,1.73,21.76,3.08,3.42
1516,22,오후 6:37:39.2,1.9,21.57,4.1,4.88
1517,22,오후 6:37:44.3,2.85,24.49,3.54,4.98
1518,22,오후 6:37:49.3,2.74,24.21,3.75,3.6
