Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:26:59.9,2.81,24.83,3.38,4.4
1341,20,오후 6:27:05.0,2.2,24.8,3.37,3.09
1342,20,오후 6:27:10.0,2.72,24.43,3.66,4.69
1343,20,오후 6:27:15.0,2.98,22.28,4.0,3.05
1344,20,오후 6:27:20.0,1.56,22.13,3.63,3.23
1345,20,오후 6:27:25.0,2.23,23.63,3.33,4.11
1346,20,오후 6:27:30.0,2.22,21.01,3.46,3.93
1347,20,오후 6:27:35.0,1.88,21.74,3.09,4.94
1348,20,오후 6:27:40.0,1.53,25.5,3.86,4.56
1349,20,오후 6:27:45.0,1.64,21.17,3.42,3.72
1350,20,오후 6:27:50.0,2.5,21.15,4.09,3.26
1351,20,오후 6:27:55.0,2.79,23.57,3.78,4.12
1352,20,오후 6:28:00.0,2.13,27.23,3.26,4.4
1353,20,오후 6:28:05.0,1.58,27.83,4.49,3.82
1354,20,오후 6:28:10.0,2.29,27.33,3.55,3.22
1355,20,오후 6:28:15.0,1.86,24.36,3.35,3.46
1356,20,오후 6:28:20.0,3.61,21.22,3.32,3.41
1357,20,오후 6:28:25.0,2.88,24.97,3.26,4.06
1358,20,오후 6:28:30.1,2.54,25.35,3.96,3.34
1359,20,오후 6:28:35.1,2.85,21.67,4.17,3.3
1360,20,오후 6:28:40.1,2.09,22.84,3.58,3.77
1361,20,오후 6:28:45.1,2.42,25.73,3.2,3.61
1362,20,오후 6:28:50.1,2.8,24.1,3.9,4.53
1363,20,오후 6:28:55.1,1.94,25.54,3.6,4.2
1364,20,오후 6:29:00.1,2.8,25.51,3.98,4.13
1365,20,오후 6:29:05.1,2.76,27.48,3.82,3.75
1366,20,오후 6:29:10.1,2.06,25.52,3.78,4.72
1367,20,오후 6:29:15.1,2.8,27.95,3.2,3.24
1368,20,오후 6:29:20.1,2.34,23.3,3.02,4.56
1369,20,오후 6:29:25.1,2.48,27.45,3.93,4.49
1370,20,오후 6:29:30.1,1.81,27.77,4.14,4.89
1371,20,오후 6:29:35.1,2.8,23.94,3.51,4.96
1372,20,오후 6:29:40.1,2.43,21.14,4.13,3.66
1373,20,오후 6:29:45.1,1.87,25.78,3.31,3.83
1374,20,오후 6:29:50.1,2.38,21.69,3.77,4.56
1375,20,오후 6:29:55.1,1.6,25.59,3.35,4.52
1376,20,오후 6:30:00.1,2.36,22.79,4.28,4.48
1377,20,오후 6:30:05.1,1.94,26.12,3.17,4.42
1378,20,오후 6:30:10.1,2.78,26.03,4.33,4.41
1379,20,오후 6:30:15.2,2.88,22.55,3.72,3.83
1380,20,오후 6:30:20.2,2.53,26.01,3.86,3.2
1381,21,오후 6:30:47.0,1.78,27.31,3.83,4.74
1382,21,오후 6:30:52.0,1.69,25.11,4.48,3.93
1383,21,오후 6:30:57.0,2.01,26.19,3.42,3.32
1384,21,오후 6:31:02.0,1.85,24.46,3.76,3.64
1385,21,오후 6:31:07.0,2.17,21.49,3.62,3.19
1386,21,오후 6:31:12.0,3.47,19.81,4.31,4.89
1387,21,오후 6:31:17.0,2.24,24.81,3.99,4.25
1388,21,오후 6:31:22.0,1.89,24.72,4.33,4.82
1389,21,오후 6:31:27.0,2.21,26.58,4.41,4.79
1390,21,오후 6:31:32.0,2.04,22.24,3.43,3.52
1391,21,오후 6:31:37.0,2.67,26.18,4.24,3.43
1392,21,오후 6:31:42.0,2.25,27.96,3.67,4.62
1393,21,오후 6:31:47.0,1.62,21.54,4.25,4.16
1394,21,오후 6:31:52.1,2.75,23.92,3.34,4.18
1395,21,오후 6:31:57.1,2.66,26.79,3.46,3.33
1396,21,오후 6:32:02.1,1.76,27.85,3.09,3.94
1397,21,오후 6:32:07.1,2.14,22.18,4.41,4.37
1398,21,오후 6:32:12.1,2.0,25.09,3.92,3.98
1399,21,오후 6:32:17.1,2.56,23.9,3.55,1.9
1400,21,오후 6:32:22.1,1.65,22.4,3.52,3.66
1401,21,오후 6:32:27.1,1.65,21.04,3.43,4.95
1402,21,오후 6:32:32.1,1.75,24.0,3.55,4.86
1403,21,오후 6:32:37.1,2.24,23.14,3.09,3.86
1404,21,오후 6:32:42.1,2.32,24.3,4.45,4.34
1405,21,오후 6:32:47.1,2.38,23.71,3.94,4.6
1406,21,오후 6:32:52.1,2.34,27.06,4.04,4.61
1407,21,오후 6:32:57.1,1.98,27.64,4.12,3.6
1408,21,오후 6:33:02.1,2.58,21.67,3.32,4.36
1409,21,오후 6:33:07.1,2.2,26.88,3.76,4.66
1410,21,오후 6:33:12.1,2.12,22.95,3.92,4.39
1411,21,오후 6:33:17.1,2.17,23.96,3.68,4.95
1412,21,오후 6:33:22.2,1.91,24.74,3.06,3.73
1413,21,오후 6:33:27.2,2.03,25.67,3.7,4.65
1414,21,오후 6:33:32.2,2.86,25.41,4.49,4.67
1415,21,오후 6:33:37.2,2.77,22.29,3.39,4.16
1416,21,오후 6:33:42.2,2.71,22.0,4.04,4.27
1417,21,오후 6:33:47.2,1.91,23.52,4.49,3.26
1418,21,오후 6:33:52.2,1.66,24.94,3.36,3.76
1419,21,오후 6:33:57.2,1.71,24.4,3.81,3.98
1420,21,오후 6:34:02.2,2.76,23.8,3.12,4.48
1421,21,오후 6:34:07.2,2.49,27.33,3.06,3.8
1422,21,오후 6:34:12.2,2.54,24.24,3.01,4.49
1423,21,오후 6:34:17.2,1.91,21.7,3.38,4.05
1424,21,오후 6:34:22.2,1.93,23.02,3.15,3.25
1425,21,오후 6:34:27.2,2.89,22.96,3.19,3.21
1426,21,오후 6:34:32.2,1.67,24.08,3.79,3.78
1427,21,오후 6:34:37.2,5.16,21.65,4.13,1.84
1428,21,오후 6:34:42.2,1.86,26.26,3.04,4.48
1429,21,오후 6:34:47.2,2.07,23.6,4.41,3.07
1430,21,오후 6:34:52.3,2.32,22.34,3.91,3.08
1431,21,오후 6:34:57.3,1.61,27.93,3.93,4.54
1432,21,오후 6:35:02.3,1.53,26.1,3.74,4.71
1433,21,오후 6:35:07.3,1.66,24.08,4.48,4.99
1434,21,오후 6:35:12.3,2.48,23.72,3.9,4.75
1435,21,오후 6:35:17.3,1.78,25.23,3.7,4.72
1436,21,오후 6:35:22.3,2.63,26.53,3.22,4.29
1437,21,오후 6:35:27.3,2.92,21.19,3.77,4.07
1438,21,오후 6:35:32.3,2.26,25.56,3.23,4.3
1439,21,오후 6:35:37.3,1.63,27.12,3.84,3.66
1440,21,오후 6:35:42.3,2.6,23.97,3.38,4.7
1441,21,오후 6:35:47.3,2.08,24.6,3.47,3.65
1442,21,오후 6:35:52.3,2.11,21.09,4.04,3.14
1443,21,오후 6:35:57.3,2.28,27.5,4.41,4.43
1444,21,오후 6:36:02.3,2.5,26.1,3.21,4.0
1445,21,오후 6:36:07.3,2.34,23.19,3.49,4.87
1446,21,오후 6:36:12.3,2.42,21.85,3.75,3.84
1447,21,오후 6:36:17.3,2.97,26.1,4.45,4.03
1448,21,오후 6:36:22.3,1.85,21.2,3.55,4.55
1449,21,오후 6:36:27.3,1.91,27.1,4.18,4.32
1450,22,오후 6:36:54.5,1.87,21.74,3.08,3.59
1451,22,오후 6:36:59.5,1.61,23.17,3.6,4.66
1452,22,오후 6:37:04.5,1.93,24.85,3.47,4.39
1453,22,오후 6:37:09.5,2.46,21.04,4.23,4.75
1454,22,오후 6:37:14.5,2.8,21.43,4.0,4.19
1455,22,오후 6:37:19.5,1.93,25.33,3.76,3.32
1456,22,오후 6:37:24.5,2.78,22.58,3.26,4.57
1457,22,오후 6:37:29.5,1.64,26.92,3.6,3.85
1458,22,오후 6:37:34.6,2.74,24.8,4.21,3.55
1459,22,오후 6:37:39.6,1.55,26.29,4.01,4.33
1460,22,오후 6:37:44.6,2.39,27.59,3.22,3.28
1461,22,오후 6:37:49.6,2.38,24.87,3.59,4.89
1462,22,오후 6:37:54.6,2.78,23.41,3.34,3.89
1463,22,오후 6:37:59.6,2.74,24.88,3.95,4.03
1464,22,오후 6:38:04.6,2.85,25.52,3.31,4.96
1465,22,오후 6:38:09.6,2.45,25.71,4.28,3.79
1466,22,오후 6:38:14.6,2.25,22.91,3.93,4.47
1467,22,오후 6:38:19.6,1.56,26.65,3.36,3.19
1468,22,오후 6:38:24.6,1.64,22.63,3.85,3.65
1469,22,오후 6:38:29.6,2.34,25.55,4.16,4.15
1470,22,오후 6:38:34.6,2.66,24.34,3.68,3.89
1471,22,오후 6:38:39.6,1.71,22.72,3.57,4.12
1472,22,오후 6:38:44.6,2.11,21.09,3.9,4.02
1473,22,오후 6:38:49.6,2.98,24.83,3.21,3.57
1474,22,오후 6:38:54.6,2.5,23.62,4.36,3.27
1475,22,오후 6:38:59.7,2.73,26.13,4.31,3.78
1476,22,오후 6:39:04.7,1.99,24.2,3.74,4.05
1477,22,오후 6:39:09.7,2.04,22.31,4.2,3.14
1478,22,오후 6:39:14.7,2.21,21.97,3.45,3.42
1479,22,오후 6:39:19.7,1.56,25.19,3.07,3.91
1480,22,오후 6:39:24.7,2.41,27.58,3.4,4.96
1481,22,오후 6:39:29.7,1.8,25.4,3.12,4.92
1482,22,오후 6:39:34.7,2.9,23.18,4.39,3.08
1483,22,오후 6:39:39.7,1.9,23.55,4.46,3.74
1484,22,오후 6:39:44.7,1.99,22.58,3.61,3.3
1485,22,오후 6:39:49.7,2.73,22.07,4.41,4.34
1486,22,오후 6:39:54.7,1.57,23.83,3.66,3.79
1487,22,오후 6:39:59.7,2.91,21.78,3.97,3.24
1488,22,오후 6:40:04.7,2.51,23.67,3.2,3.5
1489,22,오후 6:40:09.7,1.77,25.24,3.28,4.92
1490,22,오후 6:40:14.7,2.03,22.56,3.33,3.4
1491,22,오후 6:40:19.7,1.85,23.3,3.11,4.49
1492,22,오후 6:40:24.7,2.98,27.6,3.68,4.34
1493,22,오후 6:40:29.7,2.26,21.99,4.44,3.55
1494,22,오후 6:40:34.7,1.98,22.82,3.44,4.63
1495,22,오후 6:40:39.8,1.79,27.66,3.98,4.65
1496,22,오후 6:40:44.8,2.75,23.15,3.31,3.12
1497,22,오후 6:40:49.8,1.79,27.25,4.04,3.04
1498,22,오후 6:40:54.8,2.56,23.77,4.13,4.24
1499,22,오후 6:40:59.8,2.27,22.67,4.37,4.76
1500,22,오후 6:41:04.8,2.08,23.91,3.7,4.44
1501,22,오후 6:41:09.8,2.01,25.99,4.3,3.63
1502,22,오후 6:41:14.8,2.31,22.27,3.96,3.78
1503,22,오후 6:41:19.8,1.62,22.26,3.58,4.81
1504,22,오후 6:41:24.8,2.19,23.17,3.28,3.99
1505,22,오후 6:41:29.8,1.77,24.93,3.09,4.54
1506,22,오후 6:41:34.8,2.49,25.32,3.84,4.86
1507,22,오후 6:41:39.8,2.91,27.28,3.86,3.38
1508,22,오후 6:41:44.8,1.62,25.06,3.58,4.04
1509,22,오후 6:41:49.8,1.59,23.02,3.45,4.29
1510,22,오후 6:41:54.8,1.99,26.13,4.12,4.35
1511,22,오후 6:41:59.8,2.7,26.48,3.86,3.62
1512,22,오후 6:42:04.8,1.79,25.79,3.89,4.4
1513,22,오후 6:42:09.8,2.17,21.8,3.25,3.94
1514,22,오후 6:42:14.8,2.96,25.95,3.39,4.99
1515,22,오후 6:42:19.8,1.58,24.53,3.11,3.98
1516,22,오후 6:42:24.9,1.81,22.41,4.18,3.13
1517,22,오후 6:42:29.9,2.89,27.51,4.1,4.35
1518,22,오후 6:42:34.9,1.99,26.48,4.47,3.03
