Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:22:24.2,2.39,26.7,3.19,4.5
1341,20,오후 6:22:29.2,1.58,26.46,4.41,4.97
1342,20,오후 6:22:34.2,2.31,25.78,3.45,4.24
1343,20,오후 6:22:39.2,2.27,23.32,3.03,3.08
1344,20,오후 6:22:44.3,2.02,24.0,3.49,3.24
1345,20,오후 6:22:49.3,2.94,27.5,3.42,4.66
1346,20,오후 6:22:54.3,2.11,23.63,3.89,3.69
1347,20,오후 6:22:59.3,1.73,23.41,3.84,3.47
1348,20,오후 6:23:04.3,2.77,26.19,4.48,4.77
1349,20,오후 6:23:09.3,2.72,25.87,3.49,3.32
1350,20,오후 6:23:14.3,2.24,26.91,4.1,4.71
1351,20,오후 6:23:19.3,2.05,23.61,3.69,4.56
1352,20,오후 6:23:24.3,1.51,27.54,3.65,3.72
1353,20,오후 6:23:29.3,2.21,26.91,4.35,4.47
1354,20,오후 6:23:34.3,2.14,21.57,4.16,3.08
1355,20,오후 6:23:39.3,2.04,26.6,3.48,3.71
1356,20,오후 6:23:44.3,2.71,22.69,3.68,4.12
1357,20,오후 6:23:49.3,2.56,24.53,3.33,3.82
1358,20,오후 6:23:54.3,2.07,27.01,3.58,4.18
1359,20,오후 6:23:59.3,2.13,25.18,3.6,4.15
1360,20,오후 6:24:04.3,2.32,22.11,3.39,4.19
1361,20,오후 6:24:09.3,1.9,26.66,4.45,4.5
1362,20,오후 6:24:14.3,2.96,24.56,3.42,3.9
1363,20,오후 6:24:19.3,1.94,22.95,4.04,4.14
1364,20,오후 6:24:24.3,2.45,26.85,3.45,4.94
1365,20,오후 6:24:29.3,1.95,23.55,3.34,4.55
1366,20,오후 6:24:34.4,2.57,26.59,3.98,4.71
1367,20,오후 6:24:39.4,2.82,27.99,3.98,4.77
1368,20,오후 6:24:44.4,2.68,21.59,3.76,4.58
1369,20,오후 6:24:49.4,2.67,22.64,3.91,4.97
1370,20,오후 6:24:54.4,2.79,25.36,3.73,3.69
1371,20,오후 6:24:59.4,2.0,27.06,3.09,3.66
1372,20,오후 6:25:04.4,2.19,21.57,4.06,3.77
1373,20,오후 6:25:09.4,2.66,21.99,4.27,3.82
1374,20,오후 6:25:14.4,2.56,21.45,4.03,3.34
1375,20,오후 6:25:19.4,2.03,26.05,3.36,3.22
1376,20,오후 6:25:24.4,2.43,25.99,4.29,4.95
1377,20,오후 6:25:29.4,2.0,25.43,4.1,4.47
1378,20,오후 6:25:34.4,2.22,24.26,3.86,3.97
1379,20,오후 6:25:39.4,2.41,24.03,4.48,4.69
1380,20,오후 6:25:44.4,2.75,24.78,4.33,3.56
1381,21,오후 6:26:11.8,1.77,22.86,3.1,3.02
1382,21,오후 6:26:16.8,1.65,21.92,3.7,4.39
1383,21,오후 6:26:21.8,1.54,25.14,3.47,3.44
1384,21,오후 6:26:26.8,1.96,22.4,3.11,4.06
1385,21,오후 6:26:31.8,2.13,22.25,3.38,3.87
1386,21,오후 6:26:36.8,2.98,27.13,4.06,3.79
1387,21,오후 6:26:41.9,2.31,21.87,3.7,3.89
1388,21,오후 6:26:46.9,2.65,22.31,3.8,4.57
1389,21,오후 6:26:51.9,2.5,21.84,3.24,3.05
1390,21,오후 6:26:56.9,1.89,25.87,4.28,4.14
1391,21,오후 6:27:01.9,1.6,24.26,3.53,4.9
1392,21,오후 6:27:06.9,2.13,21.06,3.47,4.44
1393,21,오후 6:27:11.9,2.22,23.78,3.11,4.05
1394,21,오후 6:27:16.9,2.35,24.48,3.05,4.54
1395,21,오후 6:27:21.9,1.79,21.96,3.37,3.03
1396,21,오후 6:27:26.9,2.34,26.66,3.15,4.04
1397,21,오후 6:27:31.9,1.95,23.09,4.06,4.39
1398,21,오후 6:27:36.9,1.77,21.62,4.4,3.67
1399,21,오후 6:27:41.9,2.51,26.62,3.44,3.32
1400,21,오후 6:27:46.9,2.99,26.88,3.52,4.27
1401,21,오후 6:27:51.9,2.85,24.05,4.04,3.72
1402,21,오후 6:27:56.9,2.76,27.02,4.07,3.01
1403,21,오후 6:28:01.9,2.54,21.06,4.12,3.55
1404,21,오후 6:28:06.9,2.38,23.28,4.24,3.87
1405,21,오후 6:28:11.9,2.06,24.18,3.07,3.19
1406,21,오후 6:28:16.9,1.81,26.71,3.91,4.27
1407,21,오후 6:28:21.9,2.19,27.19,3.83,3.78
1408,21,오후 6:28:27.0,2.9,24.89,3.1,3.31
1409,21,오후 6:28:32.0,2.98,27.3,3.12,3.31
1410,21,오후 6:28:37.0,2.64,25.34,3.92,4.93
1411,21,오후 6:28:42.0,2.28,23.71,4.46,3.45
1412,21,오후 6:28:47.0,2.04,24.11,3.77,3.86
1413,21,오후 6:28:52.0,1.93,21.94,3.36,4.22
1414,21,오후 6:28:57.0,1.9,21.43,4.3,3.45
1415,21,오후 6:29:02.0,2.35,26.69,4.11,3.15
1416,21,오후 6:29:07.0,2.0,21.27,4.19,3.32
1417,21,오후 6:29:12.0,1.78,21.85,3.76,4.11
1418,21,오후 6:29:17.0,2.39,26.98,4.17,4.88
1419,21,오후 6:29:22.0,1.71,27.48,3.75,3.39
1420,21,오후 6:29:27.0,1.94,23.23,3.51,3.95
1421,21,오후 6:29:32.0,1.86,22.33,3.24,4.32
1422,21,오후 6:29:37.0,2.72,21.83,3.28,3.48
1423,21,오후 6:29:42.0,2.94,27.93,3.67,4.12
1424,21,오후 6:29:47.0,2.78,23.43,4.34,3.65
1425,21,오후 6:29:52.0,2.07,23.14,3.48,4.99
1426,21,오후 6:29:57.0,2.01,24.59,3.61,4.57
1427,21,오후 6:30:02.0,1.92,25.79,3.79,4.96
1428,21,오후 6:30:07.1,2.76,22.89,3.73,4.35
1429,21,오후 6:30:12.1,2.78,26.32,3.91,4.47
1430,21,오후 6:30:17.1,2.22,24.56,3.91,3.91
1431,21,오후 6:30:22.1,2.74,24.17,4.28,4.2
1432,21,오후 6:30:27.1,1.82,24.67,4.32,3.92
1433,21,오후 6:30:32.1,2.35,23.55,3.58,4.35
1434,21,오후 6:30:37.1,1.65,22.67,3.01,3.21
1435,21,오후 6:30:42.1,1.95,27.66,4.04,3.17
1436,21,오후 6:30:47.1,1.62,23.49,3.06,3.73
1437,21,오후 6:30:52.1,2.97,24.24,3.41,4.53
1438,21,오후 6:30:57.1,1.81,25.58,4.1,3.96
1439,21,오후 6:31:02.1,2.76,21.04,3.96,3.51
1440,21,오후 6:31:07.1,2.26,22.98,4.14,3.69
1441,21,오후 6:31:12.1,1.92,24.9,3.92,3.92
1442,21,오후 6:31:17.1,1.71,25.77,3.81,4.01
1443,21,오후 6:31:22.1,1.79,23.7,3.77,4.94
1444,21,오후 6:31:27.1,2.57,21.67,3.64,3.06
1445,21,오후 6:31:32.1,2.3,21.48,4.4,4.49
1446,21,오후 6:31:37.2,2.24,27.1,3.86,4.86
1447,21,오후 6:31:42.2,2.11,22.84,4.13,4.15
1448,21,오후 6:31:47.2,1.84,24.85,4.44,4.05
1449,21,오후 6:31:52.2,1.56,27.22,3.64,4.49
1450,22,오후 6:32:19.5,2.63,23.34,4.26,3.34
1451,22,오후 6:32:24.5,1.56,25.72,4.26,4.49
1452,22,오후 6:32:29.5,2.84,23.66,3.02,4.68
1453,22,오후 6:32:34.5,2.33,23.84,3.13,3.04
1454,22,오후 6:32:39.5,1.53,26.48,3.7,4.07
1455,22,오후 6:32:44.5,4.09,26.25,2.31,3.37
1456,22,오후 6:32:49.5,1.75,26.71,3.28,4.77
1457,22,오후 6:32:54.5,1.97,23.44,3.85,4.79
1458,22,오후 6:32:59.5,2.8,22.09,3.87,3.17
1459,22,오후 6:33:04.5,2.96,25.89,4.32,4.48
1460,22,오후 6:33:09.5,1.63,23.57,4.39,3.59
1461,22,오후 6:33:14.5,2.3,23.23,4.44,4.12
1462,22,오후 6:33:19.6,1.76,23.29,3.61,4.58
1463,22,오후 6:33:24.6,2.8,25.49,3.37,3.59
1464,22,오후 6:33:29.6,2.52,27.33,3.42,4.05
1465,22,오후 6:33:34.6,2.4,24.46,4.34,3.26
1466,22,오후 6:33:39.6,2.08,24.68,3.12,4.19
1467,22,오후 6:33:44.6,1.71,23.02,4.33,3.29
1468,22,오후 6:33:49.6,2.16,23.93,4.02,3.09
1469,22,오후 6:33:54.6,2.11,25.97,3.94,4.87
1470,22,오후 6:33:59.6,2.04,21.47,3.31,3.65
1471,22,오후 6:34:04.6,1.85,23.87,3.17,3.17
1472,22,오후 6:34:09.6,2.79,21.38,3.78,4.38
1473,22,오후 6:34:14.6,2.92,26.64,4.02,4.28
1474,22,오후 6:34:19.6,2.18,27.47,3.34,4.07
1475,22,오후 6:34:24.6,2.13,25.66,3.97,3.61
1476,22,오후 6:34:29.6,1.61,21.68,4.33,3.93
1477,22,오후 6:34:34.6,2.99,21.34,3.82,3.82
1478,22,오후 6:34:39.6,2.27,24.76,4.2,4.81
1479,22,오후 6:34:44.6,2.3,23.92,3.54,4.09
1480,22,오후 6:34:49.6,2.16,24.95,3.54,4.86
1481,22,오후 6:34:54.6,1.79,22.93,3.98,4.8
1482,22,오후 6:34:59.6,2.49,26.8,3.39,3.75
1483,22,오후 6:35:04.6,2.4,27.41,4.36,4.25
1484,22,오후 6:35:09.7,2.66,26.12,3.07,3.78
1485,22,오후 6:35:14.7,2.27,24.05,4.26,3.83
1486,22,오후 6:35:19.7,2.33,25.21,3.47,3.3
1487,22,오후 6:35:24.7,1.65,25.73,4.07,4.3
1488,22,오후 6:35:29.7,2.03,25.11,3.27,4.1
1489,22,오후 6:35:34.7,1.54,24.26,3.09,4.48
1490,22,오후 6:35:39.7,1.55,21.97,3.8,4.83
1491,22,오후 6:35:44.7,2.7,26.5,3.03,3.29
1492,22,오후 6:35:49.7,2.66,26.64,3.66,3.48
1493,22,오후 6:35:54.7,2.13,27.06,3.14,4.04
1494,22,오후 6:35:59.7,1.62,25.52,4.49,4.48
1495,22,오후 6:36:04.7,2.9,23.82,4.36,4.11
1496,22,오후 6:36:09.7,2.88,27.05,3.11,3.89
1497,22,오후 6:36:14.7,2.28,27.59,4.18,4.11
1498,22,오후 6:36:19.7,1.99,26.05,3.4,4.3
1499,22,오후 6:36:24.7,2.25,25.38,3.82,3.74
1500,22,오후 6:36:29.7,2.56,24.0,4.47,4.22
1501,22,오후 6:36:34.7,2.24,23.39,4.03,4.72
1502,22,오후 6:36:39.7,2.87,25.69,3.09,4.89
1503,22,오후 6:36:44.7,2.69,21.25,3.6,4.24
1504,22,오후 6:36:49.7,1.57,22.24,4.36,3.85
1505,22,오후 6:36:54.7,2.57,26.6,3.87,4.12
1506,22,오후 6:36:59.7,2.23,24.04,3.7,3.74
1507,22,오후 6:37:04.8,2.53,26.58,4.34,4.12
1508,22,오후 6:37:09.8,1.86,22.7,3.21,3.9
1509,22,오후 6:37:14.8,2.38,24.99,4.44,3.94
1510,22,오후 6:37:19.8,1.64,26.71,3.88,3.44
1511,22,오후 6:37:24.8,2.63,26.3,3.55,3.59
1512,22,오후 6:37:29.8,2.0,21.91,4.2,3.12
1513,22,오후 6:37:34.8,1.75,22.87,3.51,3.29
1514,22,오후 6:37:39.8,2.67,22.36,4.03,4.88
1515,22,오후 6:37:44.8,2.27,22.09,3.86,3.64
1516,22,오후 6:37:49.8,2.19,22.63,3.96,3.5
1517,22,오후 6:37:54.8,2.33,22.7,4.11,3.66
1518,22,오후 6:37:59.8,2.32,23.88,3.35,4.93
