Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:28:04.2,2.83,22.7,3.29,4.36
1341,20,오후 6:28:09.2,2.93,27.88,3.97,3.01
1342,20,오후 6:28:14.2,2.44,23.35,4.09,4.31
1343,20,오후 6:28:19.2,2.25,22.53,3.04,3.43
1344,20,오후 6:28:24.2,2.32,22.13,3.53,4.46
1345,20,오후 6:28:29.2,2.07,21.81,4.05,4.08
1346,20,오후 6:28:34.2,1.89,24.3,3.39,4.3
1347,20,오후 6:28:39.2,2.11,25.38,3.12,3.09
1348,20,오후 6:28:44.2,2.79,24.2,3.14,3.84
1349,20,오후 6:28:49.2,2.95,26.85,3.43,4.96
1350,20,오후 6:28:54.3,2.66,25.14,4.33,3.54
1351,20,오후 6:28:59.3,2.35,22.67,3.48,3.14
1352,20,오후 6:29:04.3,1.8,23.15,3.35,4.68
1353,20,오후 6:29:09.3,1.71,24.34,3.93,4.08
1354,20,오후 6:29:14.3,2.82,27.34,4.36,3.65
1355,20,오후 6:29:19.3,5.16,27.91,4.22,3.79
1356,20,오후 6:29:24.3,1.6,27.74,4.32,3.58
1357,20,오후 6:29:29.3,2.85,23.37,4.21,4.24
1358,20,오후 6:29:34.3,1.58,21.89,3.72,4.08
1359,20,오후 6:29:39.3,2.1,21.38,4.0,4.39
1360,20,오후 6:29:44.3,1.59,25.82,3.53,3.28
1361,20,오후 6:29:49.3,1.87,24.2,3.38,3.87
1362,20,오후 6:29:54.3,2.55,26.65,4.4,4.31
1363,20,오후 6:29:59.3,2.87,26.06,4.4,4.28
1364,20,오후 6:30:04.3,2.02,22.12,3.82,4.07
1365,20,오후 6:30:09.3,1.84,22.19,4.45,3.39
1366,20,오후 6:30:14.4,2.54,22.58,4.38,4.56
1367,20,오후 6:30:19.4,2.47,26.66,3.77,3.35
1368,20,오후 6:30:24.4,2.74,27.64,3.92,3.17
1369,20,오후 6:30:29.4,2.5,21.94,3.15,3.75
1370,20,오후 6:30:34.4,1.75,25.56,4.06,3.99
1371,20,오후 6:30:39.4,2.77,23.44,3.45,4.11
1372,20,오후 6:30:44.4,2.17,26.07,4.49,4.32
1373,20,오후 6:30:49.4,1.86,24.25,3.12,4.38
1374,20,오후 6:30:54.4,2.95,27.47,3.03,3.05
1375,20,오후 6:30:59.4,1.54,26.53,3.06,3.47
1376,20,오후 6:31:04.4,2.23,24.41,3.47,3.99
1377,20,오후 6:31:09.4,2.69,21.73,3.07,3.39
1378,20,오후 6:31:14.4,1.66,25.72,3.11,3.98
1379,20,오후 6:31:19.4,1.93,25.83,3.29,3.92
1380,20,오후 6:31:24.4,2.15,21.65,4.39,4.16
1381,21,오후 6:31:51.6,1.64,25.05,3.64,4.97
1382,21,오후 6:31:56.6,1.57,22.67,3.15,4.09
1383,21,오후 6:32:01.6,2.48,23.52,3.45,3.01
1384,21,오후 6:32:06.6,2.06,24.0,3.09,3.93
1385,21,오후 6:32:11.6,1.52,25.72,3.14,3.64
1386,21,오후 6:32:16.6,2.92,26.63,3.85,4.86
1387,21,오후 6:32:21.6,1.91,21.62,3.25,4.55
1388,21,오후 6:32:26.6,5.11,23.89,3.65,3.07
1389,21,오후 6:32:31.6,2.1,21.2,4.18,4.08
1390,21,오후 6:32:36.6,1.62,25.97,4.22,4.22
1391,21,오후 6:32:41.6,2.68,23.05,4.01,4.63
1392,21,오후 6:32:46.6,1.81,26.8,4.29,4.66
1393,21,오후 6:32:51.6,2.08,25.6,3.24,3.86
1394,21,오후 6:32:56.6,1.66,23.52,4.07,3.61
1395,21,오후 6:33:01.6,1.84,23.76,3.08,4.49
1396,21,오후 6:33:06.6,2.7,27.83,3.03,3.04
1397,21,오후 6:33:11.7,2.39,24.27,3.88,4.63
1398,21,오후 6:33:16.7,1.96,23.53,3.13,4.32
1399,21,오후 6:33:21.7,1.55,27.1,3.94,3.7
1400,21,오후 6:33:26.7,1.71,26.55,3.68,4.27
1401,21,오후 6:33:31.7,2.45,23.03,3.56,3.79
1402,21,오후 6:33:36.7,1.86,25.71,4.36,4.73
1403,21,오후 6:33:41.7,1.81,23.87,4.34,4.55
1404,21,오후 6:33:46.7,2.11,25.53,3.02,4.4
1405,21,오후 6:33:51.7,2.82,22.05,3.83,3.99
1406,21,오후 6:33:56.7,2.81,21.83,4.04,3.23
1407,21,오후 6:34:01.7,2.66,27.69,3.59,4.21
1408,21,오후 6:34:06.7,1.71,21.7,3.95,3.13
1409,21,오후 6:34:11.7,1.53,26.55,4.39,3.08
1410,21,오후 6:34:16.7,2.05,21.69,3.37,3.68
1411,21,오후 6:34:21.7,2.56,21.92,3.69,3.26
1412,21,오후 6:34:26.7,2.36,21.46,3.32,3.77
1413,21,오후 6:34:31.7,1.66,26.13,4.09,3.4
1414,21,오후 6:34:36.7,1.56,27.13,4.05,4.31
1415,21,오후 6:34:41.7,1.6,23.63,3.23,3.02
1416,21,오후 6:34:46.7,2.22,25.66,4.13,3.08
1417,21,오후 6:34:51.8,1.71,26.1,3.06,4.01
1418,21,오후 6:34:56.8,2.47,26.92,3.16,4.04
1419,21,오후 6:35:01.8,2.32,26.56,3.73,4.13
1420,21,오후 6:35:06.8,2.95,23.66,3.57,4.89
1421,21,오후 6:35:11.8,2.86,24.29,3.73,4.4
1422,21,오후 6:35:16.8,2.79,22.39,3.82,4.48
1423,21,오후 6:35:21.8,2.26,26.08,3.38,3.64
1424,21,오후 6:35:26.8,2.05,26.31,4.08,4.89
1425,21,오후 6:35:31.8,2.03,24.79,3.47,4.64
1426,21,오후 6:35:36.8,2.56,24.28,3.84,3.31
1427,21,오후 6:35:41.8,2.46,22.36,3.3,3.74
1428,21,오후 6:35:46.8,2.28,24.52,4.21,3.46
1429,21,오후 6:35:51.8,1.83,23.15,3.88,3.05
1430,21,오후 6:35:56.8,1.79,26.42,3.24,4.73
1431,21,오후 6:36:01.8,2.55,21.4,3.42,3.76
1432,21,오후 6:36:06.8,1.73,21.54,3.86,3.53
1433,21,오후 6:36:11.9,1.7,26.89,3.85,4.84
1434,21,오후 6:36:16.9,2.77,25.61,3.96,3.79
1435,21,오후 6:36:21.9,2.16,21.42,3.47,4.53
1436,21,오후 6:36:26.9,2.02,26.16,3.18,4.0
1437,21,오후 6:36:31.9,1.71,25.72,3.92,4.59
1438,21,오후 6:36:36.9,2.67,26.97,4.22,4.91
1439,21,오후 6:36:41.9,2.78,26.66,3.94,3.46
1440,21,오후 6:36:46.9,2.34,26.15,3.12,3.04
1441,21,오후 6:36:51.9,2.81,26.2,4.23,3.14
1442,21,오후 6:36:56.9,2.89,26.41,4.49,3.15
1443,21,오후 6:37:01.9,2.72,22.01,3.29,3.82
1444,21,오후 6:37:06.9,2.11,26.7,4.45,3.03
1445,21,오후 6:37:11.9,1.98,22.44,3.2,4.2
1446,21,오후 6:37:16.9,2.78,25.29,3.52,4.45
1447,21,오후 6:37:21.9,2.77,22.15,3.52,3.86
1448,21,오후 6:37:26.9,1.95,23.04,4.1,4.85
1449,21,오후 6:37:31.9,2.29,21.58,3.95,4.23
1450,22,오후 6:37:57.5,2.38,23.57,3.42,4.44
1451,22,오후 6:38:02.5,2.49,23.02,4.05,4.74
1452,22,오후 6:38:07.5,2.29,21.54,3.59,4.79
1453,22,오후 6:38:12.5,2.17,22.12,3.74,3.64
1454,22,오후 6:38:17.5,2.66,22.64,3.22,3.47
1455,22,오후 6:38:22.5,2.98,25.13,3.75,4.4
1456,22,오후 6:38:27.5,2.08,21.64,3.39,4.58
1457,22,오후 6:38:32.5,2.07,24.98,4.03,3.2
1458,22,오후 6:38:37.5,2.0,22.87,3.66,3.52
1459,22,오후 6:38:42.5,1.54,24.26,3.35,4.21
1460,22,오후 6:38:47.5,2.53,27.94,4.01,4.16
1461,22,오후 6:38:52.5,2.67,22.18,3.42,3.64
1462,22,오후 6:38:57.5,2.61,22.67,3.17,3.36
1463,22,오후 6:39:02.5,1.62,22.77,3.05,4.56
1464,22,오후 6:39:07.5,2.47,27.22,3.66,3.77
1465,22,오후 6:39:12.5,2.75,25.93,4.13,4.35
1466,22,오후 6:39:17.5,1.55,21.86,4.43,4.52
1467,22,오후 6:39:22.5,2.57,21.76,3.91,3.87
1468,22,오후 6:39:27.5,2.01,22.53,4.48,3.67
1469,22,오후 6:39:32.5,2.36,25.44,3.31,4.14
1470,22,오후 6:39:37.6,2.19,24.05,4.19,3.06
1471,22,오후 6:39:42.6,2.94,25.26,3.54,4.17
1472,22,오후 6:39:47.6,1.9,27.95,4.42,4.41
1473,22,오후 6:39:52.6,2.07,26.62,3.75,3.13
1474,22,오후 6:39:57.6,1.53,26.76,3.62,3.7
1475,22,오후 6:40:02.6,2.58,26.94,3.28,3.99
1476,22,오후 6:40:07.6,1.61,24.41,4.06,4.58
1477,22,오후 6:40:12.6,2.5,24.08,3.01,4.76
1478,22,오후 6:40:17.6,2.47,26.62,3.96,3.34
1479,22,오후 6:40:22.6,2.8,24.48,3.97,4.28
1480,22,오후 6:40:27.6,2.75,24.23,3.47,4.0
1481,22,오후 6:40:32.6,2.55,24.97,3.71,3.31
1482,22,오후 6:40:37.6,2.8,24.15,3.69,4.97
1483,22,오후 6:40:42.6,2.29,21.29,3.56,3.36
1484,22,오후 6:40:47.6,1.87,26.26,4.22,3.53
1485,22,오후 6:40:52.6,2.36,21.13,4.43,4.25
1486,22,오후 6:40:57.6,2.69,23.99,3.73,3.23
1487,22,오후 6:41:02.6,1.85,25.73,4.2,4.37
1488,22,오후 6:41:07.6,2.15,24.7,3.48,3.45
1489,22,오후 6:41:12.6,2.61,22.45,3.09,4.75
1490,22,오후 6:41:17.7,2.08,21.79,3.14,3.15
1491,22,오후 6:41:22.7,2.29,25.34,3.46,3.36
1492,22,오후 6:41:27.7,2.1,23.67,3.45,4.68
1493,22,오후 6:41:32.7,2.08,23.48,4.4,4.35
1494,22,오후 6:41:37.7,2.1,24.35,4.49,3.76
1495,22,오후 6:41:42.7,2.22,24.56,3.64,3.71
1496,22,오후 6:41:47.7,2.91,23.96,3.49,4.36
1497,22,오후 6:41:52.7,2.86,23.31,3.09,3.78
1498,22,오후 6:41:57.7,2.94,27.31,3.36,4.57
1499,22,오후 6:42:02.7,1.66,25.78,4.25,3.48
1500,22,오후 6:42:07.7,2.05,25.52,3.74,3.37
1501,22,오후 6:42:12.7,1.88,24.36,3.94,4.34
1502,22,오후 6:42:17.7,2.64,23.89,3.17,3.33
1503,22,오후 6:42:22.7,2.3,27.29,3.03,3.12
1504,22,오후 6:42:27.7,2.65,24.3,3.4,4.74
1505,22,오후 6:42:32.7,2.45,21.2,4.18,3.09
1506,22,오후 6:42:37.7,1.58,23.33,4.34,3.33
1507,22,오후 6:42:42.7,1.69,23.26,3.76,3.17
1508,22,오후 6:42:47.7,1.52,24.67,4.49,4.92
1509,22,오후 6:42:52.7,2.08,27.78,4.08,3.38
1510,22,오후 6:42:57.7,2.47,26.74,4.13,4.17
1511,22,오후 6:43:02.7,2.83,24.19,3.21,3.95
1512,22,오후 6:43:07.8,2.67,21.33,3.82,4.65
1513,22,오후 6:43:12.8,1.79,25.88,3.47,3.2
1514,22,오후 6:43:17.8,2.75,22.99,4.3,3.22
1515,22,오후 6:43:22.8,2.38,23.26,4.45,4.4
1516,22,오후 6:43:27.8,1.61,24.54,3.28,3.67
1517,22,오후 6:43:32.8,2.03,25.28,4.17,4.13
1518,22,오후 6:43:37.8,2.15,25.97,3.34,4.01
