Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:20:41.8,2.87,25.61,3.32,4.55
1341,20,오후 6:20:46.8,1.7,23.75,4.49,4.48
1342,20,오후 6:20:51.8,2.25,27.56,3.08,4.91
1343,20,오후 6:20:56.8,2.93,27.29,4.01,3.36
1344,20,오후 6:21:01.8,2.25,26.49,4.07,4.25
1345,20,오후 6:21:06.8,2.37,27.36,3.56,3.48
1346,20,오후 6:21:11.8,2.68,21.5,3.05,3.37
1347,20,오후 6:21:16.8,1.52,21.54,4.41,3.66
1348,20,오후 6:21:21.8,2.17,26.07,3.99,3.15
1349,20,오후 6:21:26.8,1.52,24.1,3.12,4.6
1350,20,오후 6:21:31.8,2.92,24.23,3.42,4.48
1351,20,오후 6:21:36.8,1.63,24.38,3.72,3.46
1352,20,오후 6:21:41.8,2.11,23.87,3.74,4.85
1353,20,오후 6:21:46.8,2.86,22.65,3.1,4.53
1354,20,오후 6:21:51.8,2.67,21.72,3.86,4.33
1355,20,오후 6:21:56.9,2.9,27.84,4.45,4.46
1356,20,오후 6:22:01.9,1.81,24.25,3.11,4.24
1357,20,오후 6:22:06.9,2.15,22.11,3.65,4.81
1358,20,오후 6:22:11.9,1.99,21.35,4.33,4.19
1359,20,오후 6:22:16.9,3.04,25.8,3.98,3.71
1360,20,오후 6:22:21.9,2.75,26.12,4.33,4.67
1361,20,오후 6:22:26.9,2.1,25.46,4.29,3.62
1362,20,오후 6:22:31.9,1.61,23.53,4.12,3.49
1363,20,오후 6:22:36.9,1.92,21.39,4.1,3.51
1364,20,오후 6:22:41.9,2.2,25.54,4.28,4.27
1365,20,오후 6:22:46.9,1.73,27.43,4.42,4.84
1366,20,오후 6:22:51.9,2.81,25.21,4.22,3.36
1367,20,오후 6:22:56.9,1.91,27.76,4.09,3.81
1368,20,오후 6:23:01.9,2.08,21.17,3.2,4.17
1369,20,오후 6:23:06.9,2.15,26.87,3.69,3.31
1370,20,오후 6:23:11.9,2.55,24.99,4.24,3.86
1371,20,오후 6:23:16.9,2.07,21.96,4.08,4.21
1372,20,오후 6:23:21.9,2.57,23.51,3.27,3.48
1373,20,오후 6:23:27.0,2.97,22.84,4.33,4.27
1374,20,오후 6:23:32.0,2.5,24.47,3.15,4.14
1375,20,오후 6:23:37.0,2.57,26.29,3.64,3.33
1376,20,오후 6:23:42.0,2.65,24.61,3.07,3.61
1377,20,오후 6:23:47.0,2.49,25.32,3.27,4.24
1378,20,오후 6:23:52.0,2.14,24.21,3.57,4.19
1379,20,오후 6:23:57.0,1.69,27.01,3.75,4.74
1380,20,오후 6:24:02.0,2.31,22.04,3.55,3.32
1381,21,오후 6:24:28.1,2.62,26.84,4.39,4.51
1382,21,오후 6:24:33.1,1.97,21.46,3.41,3.17
1383,21,오후 6:24:38.1,2.76,24.92,3.82,3.15
1384,21,오후 6:24:43.1,2.11,23.44,3.98,4.58
1385,21,오후 6:24:48.1,1.95,26.09,4.18,4.89
1386,21,오후 6:24:53.1,2.55,25.85,3.26,4.26
1387,21,오후 6:24:58.1,2.17,24.25,4.37,4.19
1388,21,오후 6:25:03.1,2.88,25.12,4.18,4.1
1389,21,오후 6:25:08.2,1.82,23.17,4.25,4.05
1390,21,오후 6:25:13.2,2.81,27.11,3.37,3.29
1391,21,오후 6:25:18.2,1.78,27.97,3.03,3.61
1392,21,오후 6:25:23.2,2.63,24.63,3.73,3.53
1393,21,오후 6:25:28.2,2.26,23.07,4.06,4.89
1394,21,오후 6:25:33.2,1.65,24.01,3.71,3.65
1395,21,오후 6:25:38.2,1.93,23.34,3.95,3.13
1396,21,오후 6:25:43.2,2.54,24.82,3.07,4.42
1397,21,오후 6:25:48.2,2.71,21.87,4.07,3.1
1398,21,오후 6:25:53.2,2.38,26.73,3.8,3.05
1399,21,오후 6:25:58.2,1.64,23.39,3.94,3.5
1400,21,오후 6:26:03.2,2.98,25.28,3.82,3.75
1401,21,오후 6:26:08.2,1.72,24.88,3.38,4.02
1402,21,오후 6:26:13.2,2.13,26.34,3.18,4.28
1403,21,오후 6:26:18.2,1.77,27.37,4.4,3.31
1404,21,오후 6:26:23.2,2.21,22.14,4.17,4.47
1405,21,오후 6:26:28.2,1.59,21.25,3.49,4.44
1406,21,오후 6:26:33.2,1.83,27.68,4.45,3.08
1407,21,오후 6:26:38.2,2.51,27.94,3.68,4.35
1408,21,오후 6:26:43.2,2.54,25.58,4.28,4.67
1409,21,오후 6:26:48.2,1.51,26.22,4.34,3.57
1410,21,오후 6:26:53.3,2.26,21.58,3.95,4.08
1411,21,오후 6:26:58.3,1.82,27.76,3.25,3.28
1412,21,오후 6:27:03.3,2.9,24.6,3.76,4.32
1413,21,오후 6:27:08.3,1.94,24.28,4.38,4.73
1414,21,오후 6:27:13.3,2.56,27.62,3.52,4.24
1415,21,오후 6:27:18.3,1.84,24.71,3.66,4.46
1416,21,오후 6:27:23.3,2.63,21.22,3.47,4.43
1417,21,오후 6:27:28.3,2.64,22.99,3.27,3.29
1418,21,오후 6:27:33.3,2.12,22.43,3.92,3.33
1419,21,오후 6:27:38.3,1.86,24.6,4.47,4.46
1420,21,오후 6:27:43.3,2.07,26.77,3.98,3.63
1421,21,오후 6:27:48.3,2.34,22.62,4.0,3.65
1422,21,오후 6:27:53.3,2.59,23.39,4.28,4.88
1423,21,오후 6:27:58.3,4.32,23.53,3.04,4.53
1424,21,오후 6:28:03.3,2.9,25.75,3.22,3.37
1425,21,오후 6:28:08.3,2.37,21.01,3.46,4.69
1426,21,오후 6:28:13.3,1.97,27.43,3.12,4.91
1427,21,오후 6:28:18.3,2.15,26.07,3.45,3.21
1428,21,오후 6:28:23.3,2.57,24.35,4.02,3.51
1429,21,오후 6:28:28.3,2.34,23.9,3.55,3.84
1430,21,오후 6:28:33.3,2.2,25.86,3.92,3.4
1431,21,오후 6:28:38.4,2.15,27.73,4.45,4.97
1432,21,오후 6:28:43.4,2.65,24.75,3.69,4.5
1433,21,오후 6:28:48.4,2.28,24.32,3.09,4.17
1434,21,오후 6:28:53.4,2.64,25.67,4.25,3.35
1435,21,오후 6:28:58.4,2.16,24.74,4.26,3.41
1436,21,오후 6:29:03.4,2.64,25.9,3.58,3.54
1437,21,오후 6:29:08.4,4.32,23.53,3.04,4.53
1438,21,오후 6:29:13.4,4.32,23.53,3.04,4.53
1439,21,오후 6:29:18.4,2.06,24.29,3.68,3.91
1440,21,오후 6:29:23.4,2.19,24.68,3.59,4.55
1441,21,오후 6:29:28.4,2.07,25.63,3.08,4.37
1442,21,오후 6:29:33.4,2.3,22.97,3.83,4.52
1443,21,오후 6:29:38.4,2.66,24.86,3.49,4.64
1444,21,오후 6:29:43.4,4.32,23.53,3.04,4.53
1445,21,오후 6:29:48.4,2.49,24.42,4.48,3.03
1446,21,오후 6:29:53.4,2.16,22.84,4.48,3.08
1447,21,오후 6:29:58.4,1.62,21.5,3.14,4.94
1448,21,오후 6:30:03.4,2.16,21.24,3.56,3.91
1449,21,오후 6:30:08.4,1.67,21.76,3.5,4.38
1450,22,오후 6:30:33.8,2.58,27.6,3.23,3.33
1451,22,오후 6:30:38.8,1.65,22.04,3.94,4.67
1452,22,오후 6:30:43.8,2.26,24.19,3.09,4.29
1453,22,오후 6:30:48.8,1.63,25.7,3.19,4.52
1454,22,오후 6:30:53.9,1.97,23.79,3.94,4.47
1455,22,오후 6:30:58.9,1.71,25.5,3.55,3.05
1456,22,오후 6:31:03.9,2.31,25.95,3.28,3.11
1457,22,오후 6:31:08.9,1.53,26.87,4.23,3.06
1458,22,오후 6:31:13.9,1.81,22.91,4.21,3.28
1459,22,오후 6:31:18.9,2.35,24.44,3.64,3.56
1460,22,오후 6:31:23.9,2.47,23.68,3.14,4.96
1461,22,오후 6:31:28.9,2.28,24.34,3.99,3.25
1462,22,오후 6:31:33.9,2.28,27.18,4.49,4.77
1463,22,오후 6:31:38.9,2.73,21.17,3.61,3.76
1464,22,오후 6:31:43.9,1.93,25.84,4.19,3.46
1465,22,오후 6:31:48.9,2.67,23.33,4.06,4.57
1466,22,오후 6:31:53.9,2.32,24.03,3.43,3.42
1467,22,오후 6:31:58.9,4.82,24.93,1.98,3.08
1468,22,오후 6:32:03.9,2.44,26.81,4.21,3.52
1469,22,오후 6:32:08.9,2.25,27.0,3.67,3.18
1470,22,오후 6:32:13.9,2.63,24.62,3.12,4.24
1471,22,오후 6:32:18.9,2.48,22.29,4.25,4.02
1472,22,오후 6:32:23.9,2.91,24.84,4.02,4.67
1473,22,오후 6:32:28.9,1.85,22.32,3.77,4.35
1474,22,오후 6:32:33.9,2.38,24.4,4.09,4.06
1475,22,오후 6:32:38.9,2.94,27.22,3.26,3.09
1476,22,오후 6:32:44.0,2.98,22.26,3.6,4.53
1477,22,오후 6:32:49.0,2.84,21.03,4.15,3.24
1478,22,오후 6:32:54.0,2.7,27.81,3.55,3.05
1479,22,오후 6:32:59.0,2.59,21.76,3.45,4.02
1480,22,오후 6:33:04.0,2.12,23.47,4.19,4.49
1481,22,오후 6:33:09.0,1.89,25.22,3.26,4.77
1482,22,오후 6:33:14.0,2.77,21.29,3.77,3.68
1483,22,오후 6:33:19.0,1.9,22.61,3.62,4.75
1484,22,오후 6:33:24.0,2.51,22.57,4.1,4.1
1485,22,오후 6:33:29.0,1.55,24.18,3.74,3.83
1486,22,오후 6:33:34.0,1.99,23.75,4.07,3.28
1487,22,오후 6:33:39.0,2.89,23.32,3.67,4.93
1488,22,오후 6:33:44.0,2.79,26.41,3.42,4.76
1489,22,오후 6:33:49.0,2.79,21.9,4.05,4.2
1490,22,오후 6:33:54.0,2.69,26.36,4.36,3.78
1491,22,오후 6:33:59.1,1.54,23.74,4.27,4.27
1492,22,오후 6:34:04.1,2.12,25.51,3.53,3.91
1493,22,오후 6:34:09.1,2.74,22.78,3.02,4.23
1494,22,오후 6:34:14.1,1.68,21.99,3.88,3.41
1495,22,오후 6:34:19.1,2.72,21.77,3.94,3.3
1496,22,오후 6:34:24.1,4.72,24.95,4.31,4.41
1497,22,오후 6:34:29.1,1.54,24.32,3.66,3.61
1498,22,오후 6:34:34.1,2.05,23.47,3.06,3.47
1499,22,오후 6:34:39.1,1.55,26.43,3.29,4.46
1500,22,오후 6:34:44.1,2.8,27.69,4.44,3.87
1501,22,오후 6:34:49.1,2.0,25.55,3.07,4.18
1502,22,오후 6:34:54.1,2.62,21.89,3.2,3.58
1503,22,오후 6:34:59.1,2.98,26.33,3.76,4.98
1504,22,오후 6:35:04.1,2.75,25.12,3.53,3.02
1505,22,오후 6:35:09.1,2.76,24.25,3.14,3.96
1506,22,오후 6:35:14.1,3.14,25.39,3.53,3.32
1507,22,오후 6:35:19.1,2.09,23.21,4.17,3.22
1508,22,오후 6:35:24.1,2.07,25.35,4.46,4.27
1509,22,오후 6:35:29.1,2.72,25.06,3.24,4.92
1510,22,오후 6:35:34.1,1.99,25.3,3.32,3.48
1511,22,오후 6:35:39.1,2.91,24.35,3.03,4.0
1512,22,오후 6:35:44.1,2.32,25.03,4.31,3.84
1513,22,오후 6:35:49.2,1.9,24.34,3.52,3.55
1514,22,오후 6:35:54.2,1.9,23.51,3.46,3.55
1515,22,오후 6:35:59.2,2.08,24.44,3.77,3.88
1516,22,오후 6:36:04.2,1.85,22.91,4.33,4.13
1517,22,오후 6:36:09.2,2.71,25.66,3.3,3.96
1518,22,오후 6:36:14.2,1.96,24.92,4.37,3.95
