Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:24:28.2,2.2,25.68,4.0,4.89
1341,20,오후 6:24:33.2,2.55,25.59,3.02,4.5
1342,20,오후 6:24:38.2,1.69,25.83,3.95,3.81
1343,20,오후 6:24:43.2,2.67,27.2,3.51,4.94
1344,20,오후 6:24:48.2,2.89,23.81,3.45,3.36
1345,20,오후 6:24:53.2,1.73,26.45,4.44,3.76
1346,20,오후 6:24:58.2,1.52,25.72,3.25,3.26
1347,20,오후 6:25:03.2,1.9,23.55,3.32,4.88
1348,20,오후 6:25:08.2,1.93,24.42,3.29,3.72
1349,20,오후 6:25:13.2,1.95,22.0,4.01,3.02
1350,20,오후 6:25:18.2,2.11,25.77,3.96,3.49
1351,20,오후 6:25:23.2,1.81,23.2,3.14,4.36
1352,20,오후 6:25:28.2,1.78,24.74,3.45,3.04
1353,20,오후 6:25:33.2,1.8,23.74,3.86,4.52
1354,20,오후 6:25:38.2,2.61,25.34,3.22,3.57
1355,20,오후 6:25:43.2,1.6,24.33,3.64,4.11
1356,20,오후 6:25:48.2,2.7,27.19,3.02,4.11
1357,20,오후 6:25:53.3,2.98,24.9,3.03,4.12
1358,20,오후 6:25:58.3,1.96,22.38,3.53,3.11
1359,20,오후 6:26:03.3,1.54,26.87,3.19,3.7
1360,20,오후 6:26:08.3,2.89,21.79,3.33,4.96
1361,20,오후 6:26:13.3,2.56,23.64,3.41,4.5
1362,20,오후 6:26:18.3,2.92,22.84,4.38,4.97
1363,20,오후 6:26:23.3,2.07,24.94,3.72,4.19
1364,20,오후 6:26:28.3,2.78,22.4,3.74,3.44
1365,20,오후 6:26:33.3,1.78,25.86,4.38,3.22
1366,20,오후 6:26:38.3,2.14,25.02,3.33,3.31
1367,20,오후 6:26:43.3,1.63,22.71,4.1,2.04
1368,20,오후 6:26:48.3,2.22,26.59,4.45,3.51
1369,20,오후 6:26:53.3,5.06,18.09,3.19,3.15
1370,20,오후 6:26:58.3,2.34,21.98,3.41,4.33
1371,20,오후 6:27:03.3,2.35,22.47,4.05,4.33
1372,20,오후 6:27:08.3,2.8,22.46,4.35,4.84
1373,20,오후 6:27:13.3,1.68,22.29,4.14,4.26
1374,20,오후 6:27:18.3,2.37,24.41,3.19,3.76
1375,20,오후 6:27:23.3,1.93,27.11,3.43,3.29
1376,20,오후 6:27:28.3,2.45,22.98,3.66,4.8
1377,20,오후 6:27:33.4,2.74,24.19,4.41,3.55
1378,20,오후 6:27:38.4,2.77,23.35,4.16,4.7
1379,20,오후 6:27:43.4,2.03,23.58,3.48,3.49
1380,20,오후 6:27:48.4,1.72,26.14,4.09,3.61
1381,21,오후 6:28:16.1,1.62,22.05,3.43,3.02
1382,21,오후 6:28:21.1,2.48,27.14,3.55,4.47
1383,21,오후 6:28:26.1,1.57,22.57,4.29,3.95
1384,21,오후 6:28:31.1,1.96,23.9,3.22,3.51
1385,21,오후 6:28:36.1,1.81,22.95,4.46,3.94
1386,21,오후 6:28:41.1,2.46,22.04,3.44,4.93
1387,21,오후 6:28:46.1,2.03,21.54,3.12,4.58
1388,21,오후 6:28:51.1,2.63,25.6,3.82,3.69
1389,21,오후 6:28:56.1,2.29,24.46,3.44,3.36
1390,21,오후 6:29:01.1,2.47,27.7,3.62,3.19
1391,21,오후 6:29:06.1,2.98,22.64,4.21,3.92
1392,21,오후 6:29:11.1,2.24,24.08,3.66,4.73
1393,21,오후 6:29:16.1,2.66,23.27,4.29,4.46
1394,21,오후 6:29:21.1,2.08,21.81,3.09,3.83
1395,21,오후 6:29:26.1,2.7,27.04,3.74,3.47
1396,21,오후 6:29:31.1,2.85,24.92,3.76,4.44
1397,21,오후 6:29:36.1,2.96,25.52,4.41,4.4
1398,21,오후 6:29:41.1,2.61,21.66,3.54,3.12
1399,21,오후 6:29:46.1,2.36,23.27,4.17,3.52
1400,21,오후 6:29:51.2,2.14,24.49,3.22,4.35
1401,21,오후 6:29:56.2,1.81,22.58,4.32,4.14
1402,21,오후 6:30:01.2,2.38,22.23,3.33,4.99
1403,21,오후 6:30:06.2,2.32,24.89,4.46,3.7
1404,21,오후 6:30:11.2,2.79,26.0,3.07,4.61
1405,21,오후 6:30:16.2,1.71,22.85,4.12,3.89
1406,21,오후 6:30:21.2,1.69,23.89,4.21,3.19
1407,21,오후 6:30:26.2,2.69,25.03,3.72,4.97
1408,21,오후 6:30:31.2,2.61,26.94,3.17,4.01
1409,21,오후 6:30:36.2,2.63,23.95,4.46,3.86
1410,21,오후 6:30:41.2,2.82,23.99,3.5,4.13
1411,21,오후 6:30:46.2,2.3,23.28,4.23,4.61
1412,21,오후 6:30:51.2,2.13,25.85,3.88,4.35
1413,21,오후 6:30:56.2,2.21,24.41,4.08,4.71
1414,21,오후 6:31:01.2,2.63,25.13,4.4,4.81
1415,21,오후 6:31:06.2,2.24,27.53,3.16,3.95
1416,21,오후 6:31:11.2,1.6,26.42,3.51,3.95
1417,21,오후 6:31:16.2,2.54,25.88,3.02,4.2
1418,21,오후 6:31:21.2,1.78,22.73,4.28,3.65
1419,21,오후 6:31:26.3,2.29,27.12,3.77,4.83
1420,21,오후 6:31:31.3,1.7,24.08,3.22,3.56
1421,21,오후 6:31:36.3,1.88,27.53,4.24,3.86
1422,21,오후 6:31:41.3,2.59,21.45,4.34,4.69
1423,21,오후 6:31:46.3,1.99,21.32,4.3,4.25
1424,21,오후 6:31:51.3,2.42,23.96,3.54,3.66
1425,21,오후 6:31:56.3,1.73,24.37,4.06,4.81
1426,21,오후 6:32:01.3,2.77,26.91,4.11,4.81
1427,21,오후 6:32:06.3,1.97,22.17,4.0,4.45
1428,21,오후 6:32:11.3,2.79,22.61,3.64,4.89
1429,21,오후 6:32:16.3,2.36,27.11,3.53,4.1
1430,21,오후 6:32:21.3,1.98,26.46,4.19,3.58
1431,21,오후 6:32:26.3,2.73,23.97,3.14,4.28
1432,21,오후 6:32:31.3,2.68,27.78,3.6,3.99
1433,21,오후 6:32:36.3,1.9,22.51,3.75,4.12
1434,21,오후 6:32:41.3,2.32,23.5,3.82,4.27
1435,21,오후 6:32:46.3,1.8,26.78,3.11,4.03
1436,21,오후 6:32:51.3,2.52,27.49,3.71,4.57
1437,21,오후 6:32:56.3,2.85,24.93,3.76,3.39
1438,21,오후 6:33:01.3,2.42,22.14,4.41,3.92
1439,21,오후 6:33:06.4,2.23,23.69,3.1,3.96
1440,21,오후 6:33:11.4,2.58,24.15,3.89,4.32
1441,21,오후 6:33:16.4,2.34,26.11,4.43,4.31
1442,21,오후 6:33:21.4,2.26,24.84,4.39,4.84
1443,21,오후 6:33:26.4,2.38,21.99,3.58,3.31
1444,21,오후 6:33:31.4,2.03,22.53,4.38,3.11
1445,21,오후 6:33:36.4,1.77,21.5,4.18,4.66
1446,21,오후 6:33:41.4,2.77,27.36,4.47,3.02
1447,21,오후 6:33:46.4,2.26,26.71,3.2,3.97
1448,21,오후 6:33:51.4,1.52,22.7,3.83,4.62
1449,21,오후 6:33:56.4,2.66,23.86,3.81,4.09
1450,22,오후 6:34:23.2,2.37,22.03,3.23,4.59
1451,22,오후 6:34:28.2,2.98,26.28,3.48,3.92
1452,22,오후 6:34:33.2,1.96,23.71,4.3,4.96
1453,22,오후 6:34:38.2,1.71,26.16,3.93,3.86
1454,22,오후 6:34:43.2,2.27,22.31,4.13,3.8
1455,22,오후 6:34:48.2,1.74,27.87,3.98,3.97
1456,22,오후 6:34:53.2,2.02,22.92,3.44,3.84
1457,22,오후 6:34:58.3,2.51,26.79,3.11,3.92
1458,22,오후 6:35:03.3,2.62,27.19,3.11,3.1
1459,22,오후 6:35:08.3,1.99,27.01,3.13,4.45
1460,22,오후 6:35:13.3,1.57,24.61,3.75,3.56
1461,22,오후 6:35:18.3,2.16,23.64,4.22,3.9
1462,22,오후 6:35:23.3,1.86,25.4,4.4,3.68
1463,22,오후 6:35:28.3,1.6,25.73,4.25,3.34
1464,22,오후 6:35:33.3,2.05,23.32,3.13,3.27
1465,22,오후 6:35:38.3,2.79,26.01,3.54,3.42
1466,22,오후 6:35:43.3,1.62,22.43,3.81,3.81
1467,22,오후 6:35:48.3,2.38,25.74,3.55,3.19
1468,22,오후 6:35:53.3,1.81,23.73,4.28,4.96
1469,22,오후 6:35:58.3,2.5,26.77,3.78,3.6
1470,22,오후 6:36:03.3,1.57,21.36,3.19,4.56
1471,22,오후 6:36:08.3,2.34,26.34,4.27,3.67
1472,22,오후 6:36:13.3,2.91,26.25,3.16,3.42
1473,22,오후 6:36:18.3,1.68,24.39,4.34,4.17
1474,22,오후 6:36:23.3,1.98,25.06,3.32,4.17
1475,22,오후 6:36:28.3,2.3,22.31,4.09,3.86
1476,22,오후 6:36:33.3,2.11,26.62,3.82,4.8
1477,22,오후 6:36:38.4,2.81,25.76,3.21,4.63
1478,22,오후 6:36:43.4,2.3,23.76,3.61,4.61
1479,22,오후 6:36:48.4,2.51,22.58,4.43,3.72
1480,22,오후 6:36:53.4,2.83,27.36,4.3,4.15
1481,22,오후 6:36:58.4,2.17,26.07,4.26,3.68
1482,22,오후 6:37:03.4,1.93,21.02,3.5,3.95
1483,22,오후 6:37:08.4,2.48,26.16,4.23,4.86
1484,22,오후 6:37:13.4,2.73,25.79,4.2,3.3
1485,22,오후 6:37:18.4,2.89,21.89,3.53,3.04
1486,22,오후 6:37:23.4,1.64,27.09,3.65,3.05
1487,22,오후 6:37:28.4,2.27,24.71,4.45,4.58
1488,22,오후 6:37:33.4,1.67,24.32,3.19,4.3
1489,22,오후 6:37:38.4,2.35,23.36,3.2,3.25
1490,22,오후 6:37:43.4,2.48,24.55,3.05,4.49
1491,22,오후 6:37:48.4,1.72,22.82,3.05,3.1
1492,22,오후 6:37:53.4,1.56,23.92,3.94,4.23
1493,22,오후 6:37:58.4,2.76,25.79,3.73,4.0
1494,22,오후 6:38:03.4,2.36,27.51,3.17,4.41
1495,22,오후 6:38:08.4,1.61,21.91,3.19,4.41
1496,22,오후 6:38:13.4,2.6,21.17,4.09,4.44
1497,22,오후 6:38:18.5,1.68,22.23,4.31,4.27
1498,22,오후 6:38:23.5,1.65,21.89,3.26,3.3
1499,22,오후 6:38:28.5,2.75,23.48,4.1,4.54
1500,22,오후 6:38:33.5,2.75,26.27,4.25,3.2
1501,22,오후 6:38:38.5,2.05,25.71,3.09,3.16
1502,22,오후 6:38:43.5,4.32,23.54,4.35,4.8
1503,22,오후 6:38:48.5,1.67,27.58,3.33,4.78
1504,22,오후 6:38:53.5,2.03,23.18,3.93,4.7
1505,22,오후 6:38:58.5,2.86,23.36,3.68,3.62
1506,22,오후 6:39:03.5,2.85,22.05,3.91,3.15
1507,22,오후 6:39:08.5,1.61,27.52,4.34,4.65
1508,22,오후 6:39:13.5,1.59,22.9,3.83,4.12
1509,22,오후 6:39:18.5,2.72,23.04,3.73,4.12
1510,22,오후 6:39:23.5,1.85,26.59,3.94,4.64
1511,22,오후 6:39:28.5,2.09,26.03,3.41,4.61
1512,22,오후 6:39:33.5,1.73,25.12,4.41,3.17
1513,22,오후 6:39:38.5,2.8,23.02,3.74,3.61
1514,22,오후 6:39:43.6,2.64,26.32,4.26,3.01
1515,22,오후 6:39:48.6,1.85,23.04,4.47,4.55
1516,22,오후 6:39:53.6,2.66,23.78,1.61,4.31
1517,22,오후 6:39:58.6,2.19,24.52,4.27,3.53
1518,22,오후 6:40:03.6,1.73,25.91,3.59,4.72
