Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:22:03.6,2.67,23.36,3.91,4.96
1341,20,오후 6:22:08.6,2.06,26.14,3.54,4.1
1342,20,오후 6:22:13.6,2.07,23.34,3.37,3.52
1343,20,오후 6:22:18.6,2.25,23.81,4.1,3.62
1344,20,오후 6:22:23.6,1.53,27.97,3.51,3.76
1345,20,오후 6:22:28.6,2.68,25.86,3.96,4.79
1346,20,오후 6:22:33.7,2.92,24.12,4.01,4.12
1347,20,오후 6:22:38.7,2.22,21.14,3.52,4.22
1348,20,오후 6:22:43.7,2.77,25.17,4.35,4.22
1349,20,오후 6:22:48.7,2.41,22.48,3.88,3.75
1350,20,오후 6:22:53.7,1.92,27.89,3.1,3.79
1351,20,오후 6:22:58.7,2.24,25.72,3.54,3.1
1352,20,오후 6:23:03.7,2.16,25.7,3.6,3.79
1353,20,오후 6:23:08.7,2.76,21.5,3.11,4.34
1354,20,오후 6:23:13.7,1.86,25.74,3.3,3.71
1355,20,오후 6:23:18.7,2.47,22.81,3.57,3.25
1356,20,오후 6:23:23.7,1.82,21.33,3.2,4.45
1357,20,오후 6:23:28.7,2.48,21.59,4.33,3.05
1358,20,오후 6:23:33.7,1.66,25.26,3.82,3.26
1359,20,오후 6:23:38.7,2.51,25.36,3.61,3.75
1360,20,오후 6:23:43.7,1.85,25.05,4.44,3.5
1361,20,오후 6:23:48.7,2.44,22.8,3.12,4.18
1362,20,오후 6:23:53.8,2.43,22.56,3.36,4.79
1363,20,오후 6:23:58.8,2.2,27.06,3.83,3.21
1364,20,오후 6:24:03.8,2.18,22.46,4.05,4.01
1365,20,오후 6:24:08.8,2.76,25.28,3.7,3.68
1366,20,오후 6:24:13.8,1.62,24.18,3.8,3.54
1367,20,오후 6:24:18.8,2.06,27.7,3.36,3.26
1368,20,오후 6:24:23.8,1.97,24.88,4.14,4.41
1369,20,오후 6:24:28.8,2.98,22.71,4.38,4.0
1370,20,오후 6:24:33.8,2.61,25.18,4.37,3.66
1371,20,오후 6:24:38.8,1.54,24.12,4.45,4.7
1372,20,오후 6:24:43.8,2.78,23.76,3.61,4.03
1373,20,오후 6:24:48.8,2.93,22.02,3.58,3.85
1374,20,오후 6:24:53.8,2.01,26.02,3.57,4.57
1375,20,오후 6:24:58.8,1.81,25.53,3.6,4.8
1376,20,오후 6:25:03.8,1.56,23.18,3.77,3.59
1377,20,오후 6:25:08.8,2.62,24.61,4.07,3.15
1378,20,오후 6:25:13.8,2.88,25.51,4.26,3.55
1379,20,오후 6:25:18.8,1.74,25.1,4.28,3.31
1380,20,오후 6:25:23.9,1.67,23.02,3.53,4.97
1381,21,오후 6:25:51.2,2.79,25.19,4.43,3.21
1382,21,오후 6:25:56.2,2.84,26.05,3.63,4.24
1383,21,오후 6:26:01.2,2.11,22.57,4.08,3.21
1384,21,오후 6:26:06.2,1.61,24.66,3.68,4.89
1385,21,오후 6:26:11.2,2.26,24.2,3.22,3.29
1386,21,오후 6:26:16.2,2.81,25.21,3.5,3.54
1387,21,오후 6:26:21.2,1.89,24.98,3.7,3.4
1388,21,오후 6:26:26.2,2.94,23.69,3.33,4.46
1389,21,오후 6:26:31.2,2.51,21.34,3.87,3.41
1390,21,오후 6:26:36.2,1.73,27.34,3.04,3.56
1391,21,오후 6:26:41.2,2.26,26.12,3.92,4.39
1392,21,오후 6:26:46.2,2.77,25.33,3.19,4.77
1393,21,오후 6:26:51.2,2.72,27.29,3.43,4.12
1394,21,오후 6:26:56.2,2.07,25.22,3.93,3.99
1395,21,오후 6:27:01.2,1.7,24.04,4.47,4.2
1396,21,오후 6:27:06.2,1.51,23.45,4.37,3.57
1397,21,오후 6:27:11.2,1.6,25.36,3.25,4.78
1398,21,오후 6:27:16.2,2.95,22.16,4.34,3.32
1399,21,오후 6:27:21.2,1.93,22.4,3.79,4.32
1400,21,오후 6:27:26.2,2.73,27.65,3.26,3.92
1401,21,오후 6:27:31.3,2.33,27.62,3.31,3.96
1402,21,오후 6:27:36.3,2.17,25.16,3.44,3.78
1403,21,오후 6:27:41.3,1.77,23.21,3.39,4.52
1404,21,오후 6:27:46.3,2.66,26.01,4.03,3.65
1405,21,오후 6:27:51.3,2.11,24.45,3.45,3.72
1406,21,오후 6:27:56.3,1.68,27.57,4.11,4.13
1407,21,오후 6:28:01.3,2.34,26.21,3.22,4.08
1408,21,오후 6:28:06.3,1.6,25.95,4.0,4.78
1409,21,오후 6:28:11.3,1.56,25.76,4.28,4.2
1410,21,오후 6:28:16.3,2.28,27.36,3.78,4.84
1411,21,오후 6:28:21.3,2.08,22.0,3.27,4.54
1412,21,오후 6:28:26.3,1.73,25.5,3.78,4.86
1413,21,오후 6:28:31.3,2.46,23.5,3.65,3.47
1414,21,오후 6:28:36.3,1.9,21.21,4.32,3.17
1415,21,오후 6:28:41.3,1.82,24.07,3.14,3.7
1416,21,오후 6:28:46.3,2.91,27.63,3.63,4.66
1417,21,오후 6:28:51.3,2.33,26.57,3.91,4.6
1418,21,오후 6:28:56.3,2.52,24.13,3.51,4.62
1419,21,오후 6:29:01.3,2.43,26.35,3.47,3.81
1420,21,오후 6:29:06.3,2.18,22.79,3.28,3.12
1421,21,오후 6:29:11.4,1.95,24.14,3.07,3.98
1422,21,오후 6:29:16.4,2.74,19.19,1.74,4.77
1423,21,오후 6:29:21.4,2.47,22.99,3.15,4.24
1424,21,오후 6:29:26.4,2.04,22.29,3.89,3.34
1425,21,오후 6:29:31.4,2.43,26.06,3.98,4.56
1426,21,오후 6:29:36.4,1.6,26.5,4.48,4.67
1427,21,오후 6:29:41.4,2.3,26.78,3.04,3.46
1428,21,오후 6:29:46.4,1.57,24.88,3.09,3.86
1429,21,오후 6:29:51.4,2.11,22.79,3.27,4.08
1430,21,오후 6:29:56.4,2.66,25.62,3.21,4.35
1431,21,오후 6:30:01.4,2.91,21.46,3.88,4.88
1432,21,오후 6:30:06.4,2.15,26.32,3.36,3.05
1433,21,오후 6:30:11.4,2.71,21.75,3.6,3.94
1434,21,오후 6:30:16.4,2.07,25.68,4.09,4.45
1435,21,오후 6:30:21.4,1.79,24.06,3.09,3.43
1436,21,오후 6:30:26.4,1.62,25.86,3.56,3.19
1437,21,오후 6:30:31.4,1.71,22.52,3.9,3.53
1438,21,오후 6:30:36.4,1.93,26.6,3.89,4.46
1439,21,오후 6:30:41.4,1.93,22.84,3.63,4.46
1440,21,오후 6:30:46.4,1.8,26.62,3.22,3.82
1441,21,오후 6:30:51.4,1.77,27.44,4.22,3.37
1442,21,오후 6:30:56.4,2.04,26.12,4.13,4.59
1443,21,오후 6:31:01.4,2.78,24.97,3.12,4.33
1444,21,오후 6:31:06.5,1.56,22.67,4.48,4.14
1445,21,오후 6:31:11.5,3.35,26.8,3.27,4.81
1446,21,오후 6:31:16.5,2.78,27.58,4.1,3.99
1447,21,오후 6:31:21.5,2.96,25.77,3.64,3.91
1448,21,오후 6:31:26.5,1.61,23.43,3.87,4.6
1449,21,오후 6:31:31.5,2.1,26.07,3.52,4.32
1450,22,오후 6:31:57.5,2.51,25.06,3.68,4.55
1451,22,오후 6:32:02.5,2.64,25.43,3.93,3.44
1452,22,오후 6:32:07.6,2.91,21.66,3.26,3.19
1453,22,오후 6:32:12.6,1.74,21.98,3.58,4.69
1454,22,오후 6:32:17.6,2.81,27.37,4.11,4.42
1455,22,오후 6:32:22.6,2.01,22.37,3.65,3.38
1456,22,오후 6:32:27.6,2.92,23.34,4.22,3.48
1457,22,오후 6:32:32.6,2.07,23.45,4.4,4.15
1458,22,오후 6:32:37.6,2.14,25.76,3.12,3.93
1459,22,오후 6:32:42.6,2.91,21.68,4.36,3.7
1460,22,오후 6:32:47.6,2.63,26.64,3.64,4.07
1461,22,오후 6:32:52.6,2.73,26.66,3.15,4.54
1462,22,오후 6:32:57.6,2.58,25.27,3.58,4.75
1463,22,오후 6:33:02.6,1.97,22.07,3.83,4.49
1464,22,오후 6:33:07.6,2.91,24.14,3.72,4.57
1465,22,오후 6:33:12.6,2.86,23.49,3.35,4.88
1466,22,오후 6:33:17.6,2.13,21.44,3.18,3.11
1467,22,오후 6:33:22.6,2.83,21.1,4.18,4.65
1468,22,오후 6:33:27.6,1.94,24.08,4.29,3.94
1469,22,오후 6:33:32.6,2.93,27.4,4.09,3.27
1470,22,오후 6:33:37.7,2.48,25.01,4.19,4.63
1471,22,오후 6:33:42.7,1.92,25.01,3.88,4.2
1472,22,오후 6:33:47.7,2.91,27.4,3.22,3.16
1473,22,오후 6:33:52.7,1.96,22.01,3.48,4.84
1474,22,오후 6:33:57.7,2.25,26.68,4.1,3.44
1475,22,오후 6:34:02.7,1.6,27.8,3.8,3.88
1476,22,오후 6:34:07.7,1.92,26.92,3.66,4.15
1477,22,오후 6:34:12.7,1.52,26.09,3.55,3.15
1478,22,오후 6:34:17.7,1.62,25.44,4.2,4.45
1479,22,오후 6:34:22.7,2.83,23.08,3.48,3.34
1480,22,오후 6:34:27.7,2.39,26.58,4.24,3.85
1481,22,오후 6:34:32.7,2.47,21.05,3.43,3.92
1482,22,오후 6:34:37.7,2.2,24.05,3.57,4.24
1483,22,오후 6:34:42.7,1.69,23.13,4.16,3.51
1484,22,오후 6:34:47.7,2.67,26.84,3.55,3.97
1485,22,오후 6:34:52.7,2.52,25.23,3.73,4.23
1486,22,오후 6:34:57.7,2.42,24.31,3.11,3.58
1487,22,오후 6:35:02.7,2.33,22.52,4.1,4.83
1488,22,오후 6:35:07.7,2.86,22.93,3.11,4.88
1489,22,오후 6:35:12.7,1.64,21.11,3.16,3.91
1490,22,오후 6:35:17.8,2.79,24.85,4.32,4.08
1491,22,오후 6:35:22.8,2.21,25.68,3.68,3.52
1492,22,오후 6:35:27.8,2.19,26.77,3.57,4.32
1493,22,오후 6:35:32.8,2.86,23.14,4.27,3.83
1494,22,오후 6:35:37.8,2.79,23.12,3.26,4.4
1495,22,오후 6:35:42.8,2.61,24.96,3.34,4.41
1496,22,오후 6:35:47.8,2.74,24.33,3.42,3.25
1497,22,오후 6:35:52.8,2.89,23.64,4.1,3.14
1498,22,오후 6:35:57.8,2.59,23.62,4.18,3.58
1499,22,오후 6:36:02.8,2.55,24.65,4.25,3.33
1500,22,오후 6:36:07.8,2.05,21.1,3.89,4.52
1501,22,오후 6:36:12.8,1.85,22.71,4.14,4.28
1502,22,오후 6:36:17.8,2.75,24.03,4.32,3.23
1503,22,오후 6:36:22.8,2.66,21.81,4.07,3.6
1504,22,오후 6:36:27.8,2.5,21.67,3.87,4.88
1505,22,오후 6:36:32.8,1.99,27.4,4.23,4.58
1506,22,오후 6:36:37.8,1.53,24.29,4.26,3.85
1507,22,오후 6:36:42.8,2.84,23.98,3.89,3.64
1508,22,오후 6:36:47.8,2.83,25.56,3.12,3.17
1509,22,오후 6:36:52.9,2.57,23.27,4.23,3.12
1510,22,오후 6:36:57.9,1.59,26.23,4.28,4.49
1511,22,오후 6:37:02.9,1.86,23.04,4.43,4.51
1512,22,오후 6:37:07.9,2.87,27.11,4.29,4.55
1513,22,오후 6:37:12.9,2.82,22.36,4.04,3.87
1514,22,오후 6:37:17.9,2.23,23.74,3.32,3.87
1515,22,오후 6:37:22.9,2.44,25.12,3.79,3.2
1516,22,오후 6:37:27.9,2.53,27.0,3.72,3.54
1517,22,오후 6:37:32.9,2.29,24.67,3.07,3.46
1518,22,오후 6:37:37.9,2.22,21.78,3.19,3.76
