Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:23:39.0,1.94,27.58,3.17,3.2
1341,20,오후 6:23:44.0,2.74,24.27,4.45,3.92
1342,20,오후 6:23:49.0,4.21,24.52,1.87,4.02
1343,20,오후 6:23:54.0,2.99,23.99,4.19,4.3
1344,20,오후 6:23:59.1,2.77,27.91,3.08,3.32
1345,20,오후 6:24:04.1,1.53,25.14,4.46,4.04
1346,20,오후 6:24:09.1,2.53,24.85,3.79,3.78
1347,20,오후 6:24:14.1,1.78,24.86,3.14,3.36
1348,20,오후 6:24:19.1,2.46,24.68,3.69,3.26
1349,20,오후 6:24:24.1,1.66,25.07,3.88,4.71
1350,20,오후 6:24:29.1,2.47,26.56,4.17,4.46
1351,20,오후 6:24:34.1,2.54,24.82,4.28,3.39
1352,20,오후 6:24:39.1,2.16,22.55,4.17,3.45
1353,20,오후 6:24:44.1,1.59,21.31,3.68,3.63
1354,20,오후 6:24:49.1,2.1,21.92,4.18,4.01
1355,20,오후 6:24:54.1,1.94,23.62,4.43,4.01
1356,20,오후 6:24:59.1,2.42,25.19,4.26,4.49
1357,20,오후 6:25:04.1,1.66,23.43,4.08,4.58
1358,20,오후 6:25:09.1,2.6,26.48,3.19,4.08
1359,20,오후 6:25:14.1,1.62,22.8,4.0,3.91
1360,20,오후 6:25:19.1,1.58,23.41,4.09,3.81
1361,20,오후 6:25:24.1,2.82,25.18,3.96,3.95
1362,20,오후 6:25:29.1,2.44,25.18,3.06,4.51
1363,20,오후 6:25:34.1,2.25,21.22,3.14,4.08
1364,20,오후 6:25:39.1,1.52,27.32,3.71,3.64
1365,20,오후 6:25:44.1,1.67,21.05,3.22,4.83
1366,20,오후 6:25:49.1,2.47,27.33,4.32,4.67
1367,20,오후 6:25:54.1,2.29,24.76,4.46,3.64
1368,20,오후 6:25:59.2,2.69,25.2,3.61,4.4
1369,20,오후 6:26:04.2,1.63,24.72,3.54,3.82
1370,20,오후 6:26:09.2,2.39,21.87,3.67,4.74
1371,20,오후 6:26:14.2,2.87,21.98,4.09,4.51
1372,20,오후 6:26:19.2,2.91,26.61,4.03,4.59
1373,20,오후 6:26:24.2,2.76,23.84,4.33,3.64
1374,20,오후 6:26:29.2,2.35,24.21,1.98,3.77
1375,20,오후 6:26:34.2,1.68,23.68,3.4,3.47
1376,20,오후 6:26:39.2,2.2,25.9,4.2,4.01
1377,20,오후 6:26:44.2,2.04,25.42,3.61,4.79
1378,20,오후 6:26:49.2,2.43,23.65,4.09,3.53
1379,20,오후 6:26:54.2,2.82,21.21,3.61,4.61
1380,20,오후 6:26:59.2,2.68,23.22,3.44,3.03
1381,21,오후 6:27:26.6,2.06,22.89,3.93,3.39
1382,21,오후 6:27:31.6,1.93,22.41,4.16,4.07
1383,21,오후 6:27:36.7,2.87,22.52,4.09,4.83
1384,21,오후 6:27:41.7,4.44,24.02,3.25,4.96
1385,21,오후 6:27:46.7,2.08,25.02,3.24,3.91
1386,21,오후 6:27:51.7,2.62,24.77,3.42,3.23
1387,21,오후 6:27:56.7,1.73,22.42,4.32,4.51
1388,21,오후 6:28:01.7,2.31,27.77,4.48,4.08
1389,21,오후 6:28:06.7,1.8,26.26,3.42,3.57
1390,21,오후 6:28:11.7,2.58,22.71,4.05,4.87
1391,21,오후 6:28:16.7,2.31,23.75,3.74,3.15
1392,21,오후 6:28:21.7,2.11,27.63,3.41,4.36
1393,21,오후 6:28:26.7,2.18,25.44,4.09,3.58
1394,21,오후 6:28:31.7,2.35,23.76,3.98,3.13
1395,21,오후 6:28:36.7,1.97,27.79,3.97,3.4
1396,21,오후 6:28:41.7,2.82,26.01,3.21,3.56
1397,21,오후 6:28:46.7,1.64,22.1,4.3,3.35
1398,21,오후 6:28:51.7,1.86,24.99,3.09,3.1
1399,21,오후 6:28:56.7,1.94,27.18,4.1,3.54
1400,21,오후 6:29:01.7,1.86,21.74,3.15,3.47
1401,21,오후 6:29:06.8,2.18,25.9,3.26,4.89
1402,21,오후 6:29:11.8,2.34,23.68,3.75,4.47
1403,21,오후 6:29:16.8,1.74,27.45,3.68,3.01
1404,21,오후 6:29:21.8,1.56,23.99,4.12,4.1
1405,21,오후 6:29:26.8,2.63,23.97,4.17,4.29
1406,21,오후 6:29:31.8,2.07,24.68,4.39,4.62
1407,21,오후 6:29:36.8,1.8,22.41,3.6,4.68
1408,21,오후 6:29:41.8,2.78,25.48,3.49,4.31
1409,21,오후 6:29:46.8,1.84,25.15,3.39,3.63
1410,21,오후 6:29:51.8,2.02,26.17,3.78,3.74
1411,21,오후 6:29:56.8,1.7,25.69,3.49,3.65
1412,21,오후 6:30:01.8,2.81,22.23,3.3,3.47
1413,21,오후 6:30:06.8,2.57,25.68,3.71,4.12
1414,21,오후 6:30:11.8,2.09,27.1,3.59,3.86
1415,21,오후 6:30:16.8,4.44,24.02,3.25,4.96
1416,21,오후 6:30:21.8,2.86,23.47,4.21,3.18
1417,21,오후 6:30:26.8,2.79,23.92,3.3,4.06
1418,21,오후 6:30:31.8,2.07,27.04,4.39,4.22
1419,21,오후 6:30:36.9,2.51,26.92,4.32,4.14
1420,21,오후 6:30:41.9,2.38,21.02,4.45,3.39
1421,21,오후 6:30:46.9,2.99,24.34,3.4,3.53
1422,21,오후 6:30:51.9,4.44,24.02,3.25,4.96
1423,21,오후 6:30:56.9,2.95,26.04,4.35,4.6
1424,21,오후 6:31:01.9,1.61,24.53,3.96,4.53
1425,21,오후 6:31:06.9,2.24,22.8,4.45,3.82
1426,21,오후 6:31:11.9,1.83,27.07,3.88,4.51
1427,21,오후 6:31:16.9,2.28,27.52,3.43,3.46
1428,21,오후 6:31:21.9,1.54,23.17,3.29,3.6
1429,21,오후 6:31:26.9,4.44,24.02,3.25,4.96
1430,21,오후 6:31:31.9,1.55,24.62,3.19,3.01
1431,21,오후 6:31:36.9,2.14,25.34,4.23,3.05
1432,21,오후 6:31:41.9,1.75,27.42,4.4,4.05
1433,21,오후 6:31:46.9,1.84,24.85,4.2,4.4
1434,21,오후 6:31:51.9,2.49,27.32,3.19,4.94
1435,21,오후 6:31:56.9,2.34,23.13,3.74,4.53
1436,21,오후 6:32:01.9,1.62,23.77,4.21,4.03
1437,21,오후 6:32:07.0,2.64,23.07,4.48,4.73
1438,21,오후 6:32:12.0,2.49,25.74,3.43,3.75
1439,21,오후 6:32:17.0,1.95,25.45,3.17,3.52
1440,21,오후 6:32:22.0,2.01,27.93,4.3,4.66
1441,21,오후 6:32:27.0,1.57,23.14,4.25,3.98
1442,21,오후 6:32:32.0,2.05,21.94,3.81,4.21
1443,21,오후 6:32:37.0,2.24,23.14,3.97,3.9
1444,21,오후 6:32:42.0,1.77,25.99,3.08,3.02
1445,21,오후 6:32:47.0,2.3,22.09,4.23,4.74
1446,21,오후 6:32:52.0,1.87,22.23,4.43,3.15
1447,21,오후 6:32:57.0,1.66,27.12,3.35,3.21
1448,21,오후 6:33:02.0,2.5,22.09,3.26,4.56
1449,21,오후 6:33:07.0,2.29,27.25,3.5,4.06
1450,22,오후 6:33:32.4,2.3,24.73,3.36,3.58
1451,22,오후 6:33:37.4,2.84,21.43,3.47,3.88
1452,22,오후 6:33:42.4,1.64,21.39,3.38,4.35
1453,22,오후 6:33:47.5,2.97,22.6,3.36,4.91
1454,22,오후 6:33:52.5,4.28,22.16,3.6,4.41
1455,22,오후 6:33:57.5,4.28,22.16,3.6,4.41
1456,22,오후 6:34:02.5,1.82,25.73,3.4,4.81
1457,22,오후 6:34:07.5,2.36,26.81,3.74,4.23
1458,22,오후 6:34:12.5,2.52,25.06,4.33,4.35
1459,22,오후 6:34:17.5,2.49,26.02,3.49,4.17
1460,22,오후 6:34:22.5,2.06,22.62,4.36,4.8
1461,22,오후 6:34:27.5,1.71,22.03,3.6,4.35
1462,22,오후 6:34:32.5,2.96,22.66,3.46,3.81
1463,22,오후 6:34:37.5,2.41,26.32,3.22,3.32
1464,22,오후 6:34:42.5,1.8,23.08,3.5,3.94
1465,22,오후 6:34:47.5,2.17,27.51,3.92,3.61
1466,22,오후 6:34:52.5,2.39,24.36,4.04,4.44
1467,22,오후 6:34:57.5,1.72,24.49,3.58,4.82
1468,22,오후 6:35:02.5,2.48,25.29,3.94,4.33
1469,22,오후 6:35:07.5,1.89,24.04,4.46,4.26
1470,22,오후 6:35:12.5,2.57,24.97,4.26,4.2
1471,22,오후 6:35:17.5,2.38,21.83,3.89,3.18
1472,22,오후 6:35:22.5,2.43,26.9,3.92,4.55
1473,22,오후 6:35:27.5,2.47,24.85,3.65,4.64
1474,22,오후 6:35:32.5,2.04,24.65,3.16,3.41
1475,22,오후 6:35:37.6,2.44,27.98,3.05,3.19
1476,22,오후 6:35:42.6,2.85,24.64,3.01,3.83
1477,22,오후 6:35:47.6,2.94,23.18,3.21,4.65
1478,22,오후 6:35:52.6,2.14,23.66,3.66,3.77
1479,22,오후 6:35:57.6,2.21,26.1,3.21,3.73
1480,22,오후 6:36:02.6,1.86,26.9,4.3,4.69
1481,22,오후 6:36:07.6,2.47,25.69,3.94,3.37
1482,22,오후 6:36:12.6,1.74,26.87,4.07,3.32
1483,22,오후 6:36:17.6,2.8,27.7,4.23,3.52
1484,22,오후 6:36:22.6,2.31,27.28,4.44,4.77
1485,22,오후 6:36:27.6,2.88,22.54,3.48,3.23
1486,22,오후 6:36:32.6,2.17,21.56,3.98,3.47
1487,22,오후 6:36:37.6,2.89,25.7,3.28,4.02
1488,22,오후 6:36:42.6,2.28,22.22,3.47,4.09
1489,22,오후 6:36:47.6,4.28,22.16,3.6,4.41
1490,22,오후 6:36:52.6,2.44,23.34,4.2,3.94
1491,22,오후 6:36:57.6,2.84,27.13,4.1,4.27
1492,22,오후 6:37:02.6,2.8,27.73,4.17,4.82
1493,22,오후 6:37:07.6,2.81,24.81,3.15,4.86
1494,22,오후 6:37:12.7,2.27,25.54,3.41,3.72
1495,22,오후 6:37:17.7,2.09,26.37,4.41,3.88
1496,22,오후 6:37:22.7,2.37,23.75,3.15,3.24
1497,22,오후 6:37:27.7,1.57,27.89,4.22,4.74
1498,22,오후 6:37:32.7,2.48,27.52,3.85,3.7
1499,22,오후 6:37:37.7,1.64,26.78,3.99,3.39
1500,22,오후 6:37:42.7,2.07,25.2,4.09,3.35
1501,22,오후 6:37:47.7,1.6,25.86,3.97,4.07
1502,22,오후 6:37:52.7,1.99,25.58,3.84,4.99
1503,22,오후 6:37:57.7,2.71,24.34,3.69,3.86
1504,22,오후 6:38:02.7,4.28,22.16,3.6,4.41
1505,22,오후 6:38:07.7,2.11,25.96,3.24,3.17
1506,22,오후 6:38:12.7,2.49,24.52,3.09,4.49
1507,22,오후 6:38:17.7,2.27,23.19,4.19,3.13
1508,22,오후 6:38:22.7,1.76,23.25,4.47,3.04
1509,22,오후 6:38:27.7,2.83,25.0,4.4,4.49
1510,22,오후 6:38:32.7,1.54,24.28,3.55,4.54
1511,22,오후 6:38:37.7,2.17,27.31,3.07,3.74
1512,22,오후 6:38:42.8,1.54,23.93,3.58,3.23
1513,22,오후 6:38:47.8,2.37,24.07,3.61,3.4
1514,22,오후 6:38:52.8,2.09,22.52,3.54,4.28
1515,22,오후 6:38:57.8,1.76,22.67,4.18,4.52
1516,22,오후 6:39:02.8,2.25,26.15,3.04,3.15
1517,22,오후 6:39:07.8,2.35,21.67,4.21,3.73
1518,22,오후 6:39:12.8,2.92,26.32,3.02,3.32
