Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:28:00.4,2.79,24.51,3.64,3.8
1341,20,오후 6:28:05.4,2.65,25.11,3.86,3.97
1342,20,오후 6:28:10.4,2.87,22.48,3.86,4.5
1343,20,오후 6:28:15.4,1.81,24.02,4.47,4.08
1344,20,오후 6:28:20.4,2.66,24.89,3.43,3.72
1345,20,오후 6:28:25.4,1.89,23.74,3.88,4.99
1346,20,오후 6:28:30.4,1.67,26.22,3.85,4.21
1347,20,오후 6:28:35.4,2.34,25.18,4.05,3.16
1348,20,오후 6:28:40.4,1.95,27.15,3.45,3.1
1349,20,오후 6:28:45.4,2.32,25.44,3.34,4.25
1350,20,오후 6:28:50.4,2.15,24.26,3.82,3.47
1351,20,오후 6:28:55.4,2.81,22.73,4.13,3.03
1352,20,오후 6:29:00.4,1.57,23.73,4.21,4.02
1353,20,오후 6:29:05.4,2.7,22.25,3.11,3.85
1354,20,오후 6:29:10.4,1.61,24.54,3.98,4.03
1355,20,오후 6:29:15.4,2.48,24.63,3.12,3.57
1356,20,오후 6:29:20.4,2.25,24.95,3.85,3.02
1357,20,오후 6:29:25.4,2.1,22.56,4.26,4.95
1358,20,오후 6:29:30.5,2.93,21.16,4.14,3.89
1359,20,오후 6:29:35.5,1.52,23.86,3.82,4.67
1360,20,오후 6:29:40.5,2.27,27.72,3.04,3.93
1361,20,오후 6:29:45.5,2.14,26.12,3.81,3.17
1362,20,오후 6:29:50.5,2.62,26.14,4.05,4.53
1363,20,오후 6:29:55.5,1.81,24.65,3.04,3.63
1364,20,오후 6:30:00.5,2.07,22.19,3.04,3.69
1365,20,오후 6:30:05.5,2.35,21.21,4.31,3.62
1366,20,오후 6:30:10.5,2.99,26.74,3.74,3.61
1367,20,오후 6:30:15.5,2.88,25.09,4.3,3.57
1368,20,오후 6:30:20.5,1.6,26.37,3.38,4.27
1369,20,오후 6:30:25.5,2.72,22.58,3.25,3.66
1370,20,오후 6:30:30.5,2.65,25.13,3.78,4.44
1371,20,오후 6:30:35.5,1.7,27.96,3.92,3.41
1372,20,오후 6:30:40.5,2.35,27.07,4.06,3.54
1373,20,오후 6:30:45.5,2.48,27.68,4.49,4.46
1374,20,오후 6:30:50.5,2.74,24.8,4.12,3.92
1375,20,오후 6:30:55.5,2.11,22.7,4.05,3.09
1376,20,오후 6:31:00.5,2.69,24.71,3.02,4.66
1377,20,오후 6:31:05.5,1.87,23.26,3.31,4.19
1378,20,오후 6:31:10.6,1.96,24.94,3.58,4.66
1379,20,오후 6:31:15.6,1.77,27.82,4.47,3.08
1380,20,오후 6:31:20.6,2.36,23.37,4.0,4.49
1381,21,오후 6:31:48.5,2.07,26.6,3.82,4.39
1382,21,오후 6:31:53.5,1.51,26.17,3.27,4.76
1383,21,오후 6:31:58.5,2.08,27.87,4.26,3.32
1384,21,오후 6:32:03.5,2.19,25.47,4.25,3.28
1385,21,오후 6:32:08.5,1.8,26.47,3.17,3.69
1386,21,오후 6:32:13.5,1.54,27.3,3.32,4.76
1387,21,오후 6:32:18.5,2.88,26.92,4.34,4.93
1388,21,오후 6:32:23.5,2.26,26.33,3.79,4.74
1389,21,오후 6:32:28.5,2.15,24.8,3.53,3.76
1390,21,오후 6:32:33.5,2.61,27.78,4.25,4.5
1391,21,오후 6:32:38.5,1.66,21.98,4.18,4.3
1392,21,오후 6:32:43.5,1.59,24.12,3.7,4.3
1393,21,오후 6:32:48.5,2.07,24.63,4.1,4.7
1394,21,오후 6:32:53.5,2.5,23.03,3.04,4.05
1395,21,오후 6:32:58.5,1.61,27.55,3.1,3.74
1396,21,오후 6:33:03.5,1.92,21.8,3.46,3.84
1397,21,오후 6:33:08.5,2.38,26.31,3.84,4.21
1398,21,오후 6:33:13.6,2.82,24.07,4.2,3.27
1399,21,오후 6:33:18.6,1.74,25.95,3.08,4.93
1400,21,오후 6:33:23.6,1.99,23.27,3.04,4.5
1401,21,오후 6:33:28.6,2.9,22.82,4.38,4.24
1402,21,오후 6:33:33.6,2.68,25.02,4.19,4.88
1403,21,오후 6:33:38.6,1.55,27.45,4.45,3.62
1404,21,오후 6:33:43.6,2.86,24.02,3.18,3.17
1405,21,오후 6:33:48.6,1.52,22.41,3.68,3.5
1406,21,오후 6:33:53.6,2.45,26.08,4.01,4.82
1407,21,오후 6:33:58.6,1.82,27.02,3.19,3.97
1408,21,오후 6:34:03.6,2.05,22.5,4.29,3.8
1409,21,오후 6:34:08.6,1.98,22.26,4.25,4.75
1410,21,오후 6:34:13.6,2.94,21.83,3.05,4.98
1411,21,오후 6:34:18.6,2.13,21.77,3.71,3.93
1412,21,오후 6:34:23.6,1.57,25.18,3.84,4.87
1413,21,오후 6:34:28.6,2.95,25.22,4.28,3.31
1414,21,오후 6:34:33.6,2.81,23.77,3.91,3.69
1415,21,오후 6:34:38.6,4.75,26.16,3.7,3.57
1416,21,오후 6:34:43.6,2.13,21.04,3.72,4.62
1417,21,오후 6:34:48.6,2.47,24.83,3.51,3.17
1418,21,오후 6:34:53.6,2.74,24.29,3.29,3.18
1419,21,오후 6:34:58.7,1.74,26.62,3.5,3.36
1420,21,오후 6:35:03.7,2.88,24.3,3.92,4.47
1421,21,오후 6:35:08.7,1.81,23.17,3.51,4.79
1422,21,오후 6:35:13.7,2.72,27.78,3.17,2.13
1423,21,오후 6:35:18.7,2.63,21.28,3.72,3.21
1424,21,오후 6:35:23.7,1.74,25.46,3.62,4.5
1425,21,오후 6:35:28.7,2.32,25.05,3.78,3.4
1426,21,오후 6:35:33.7,1.77,25.95,4.02,3.68
1427,21,오후 6:35:38.7,1.8,23.89,3.08,4.39
1428,21,오후 6:35:43.7,1.55,25.5,3.5,4.71
1429,21,오후 6:35:48.7,1.55,23.9,3.54,3.92
1430,21,오후 6:35:53.7,2.85,24.24,3.45,3.22
1431,21,오후 6:35:58.7,2.25,23.8,4.22,3.45
1432,21,오후 6:36:03.7,2.33,25.09,4.34,4.99
1433,21,오후 6:36:08.7,1.89,25.07,3.53,3.55
1434,21,오후 6:36:13.7,1.9,23.53,4.35,4.05
1435,21,오후 6:36:18.7,1.87,27.74,4.08,3.61
1436,21,오후 6:36:23.7,2.95,26.81,4.33,3.92
1437,21,오후 6:36:28.8,1.65,25.52,3.78,4.72
1438,21,오후 6:36:33.8,2.18,27.77,3.26,4.07
1439,21,오후 6:36:38.8,2.48,24.05,3.75,4.32
1440,21,오후 6:36:43.8,2.6,24.45,3.06,3.99
1441,21,오후 6:36:48.8,2.04,23.03,3.42,4.92
1442,21,오후 6:36:53.8,2.1,25.6,3.51,3.02
1443,21,오후 6:36:58.8,3.96,24.52,1.68,3.94
1444,21,오후 6:37:03.8,1.65,21.63,3.27,4.24
1445,21,오후 6:37:08.8,2.88,24.1,4.19,4.36
1446,21,오후 6:37:13.8,2.71,26.35,3.03,3.61
1447,21,오후 6:37:18.8,2.54,24.34,3.53,4.0
1448,21,오후 6:37:23.8,2.87,24.87,3.22,4.56
1449,21,오후 6:37:28.8,2.67,26.33,3.99,3.99
1450,22,오후 6:37:55.4,4.0,22.06,1.97,3.95
1451,22,오후 6:38:00.4,2.06,22.86,3.51,3.84
1452,22,오후 6:38:05.4,1.75,27.93,4.02,4.54
1453,22,오후 6:38:10.4,2.73,25.64,3.17,4.74
1454,22,오후 6:38:15.4,4.0,22.06,1.97,3.95
1455,22,오후 6:38:20.4,1.62,24.01,3.52,3.8
1456,22,오후 6:38:25.5,2.95,24.59,4.21,4.84
1457,22,오후 6:38:30.5,2.51,22.1,4.16,4.23
1458,22,오후 6:38:35.5,2.87,22.53,3.93,4.25
1459,22,오후 6:38:40.5,2.7,26.35,3.07,4.86
1460,22,오후 6:38:45.5,2.02,21.96,3.64,4.37
1461,22,오후 6:38:50.5,1.73,25.92,4.01,4.62
1462,22,오후 6:38:55.5,2.52,27.99,4.34,3.42
1463,22,오후 6:39:00.5,1.76,26.29,3.34,4.65
1464,22,오후 6:39:05.5,2.05,22.06,3.76,4.2
1465,22,오후 6:39:10.5,2.36,23.78,4.34,4.62
1466,22,오후 6:39:15.5,2.32,25.75,4.13,3.47
1467,22,오후 6:39:20.5,2.59,22.74,3.65,4.71
1468,22,오후 6:39:25.5,1.81,22.98,4.14,3.71
1469,22,오후 6:39:30.5,1.59,21.44,3.93,3.76
1470,22,오후 6:39:35.5,1.54,24.73,4.3,3.67
1471,22,오후 6:39:40.5,1.65,26.24,3.41,3.25
1472,22,오후 6:39:45.5,1.71,26.57,4.17,3.05
1473,22,오후 6:39:50.5,2.63,24.17,4.05,3.27
1474,22,오후 6:39:55.5,1.7,23.77,3.92,4.73
1475,22,오후 6:40:00.5,2.04,23.78,3.72,4.52
1476,22,오후 6:40:05.5,1.67,22.44,3.57,3.8
1477,22,오후 6:40:10.5,1.98,21.22,3.89,3.21
1478,22,오후 6:40:15.5,2.85,21.14,4.04,4.46
1479,22,오후 6:40:20.5,1.96,22.22,3.27,4.56
1480,22,오후 6:40:25.5,2.61,22.58,4.41,3.26
1481,22,오후 6:40:30.5,1.78,24.8,3.72,3.53
1482,22,오후 6:40:35.5,2.18,22.08,3.7,3.26
1483,22,오후 6:40:40.5,2.13,27.75,4.1,4.32
1484,22,오후 6:40:45.6,1.9,24.49,3.84,4.88
1485,22,오후 6:40:50.6,2.04,24.96,3.94,3.74
1486,22,오후 6:40:55.6,1.91,23.05,4.16,3.88
1487,22,오후 6:41:00.6,2.33,21.83,4.37,3.28
1488,22,오후 6:41:05.6,2.52,22.3,3.47,3.5
1489,22,오후 6:41:10.6,1.71,27.87,3.61,4.32
1490,22,오후 6:41:15.6,1.99,22.66,3.92,3.68
1491,22,오후 6:41:20.6,2.02,26.62,3.13,4.56
1492,22,오후 6:41:25.6,2.18,21.82,3.01,3.69
1493,22,오후 6:41:30.6,2.48,23.47,3.72,3.08
1494,22,오후 6:41:35.6,2.87,26.09,4.12,3.47
1495,22,오후 6:41:40.6,4.0,22.06,1.97,3.95
1496,22,오후 6:41:45.6,2.92,27.43,3.4,3.06
1497,22,오후 6:41:50.6,2.58,23.67,3.7,4.8
1498,22,오후 6:41:55.6,1.76,21.94,4.25,3.9
1499,22,오후 6:42:00.6,2.67,22.76,3.67,3.06
1500,22,오후 6:42:05.6,2.32,23.17,3.97,3.5
1501,22,오후 6:42:10.6,1.96,23.54,4.06,4.64
1502,22,오후 6:42:15.6,1.52,27.1,4.22,3.52
1503,22,오후 6:42:20.7,2.65,24.52,4.45,4.2
1504,22,오후 6:42:25.7,1.73,25.03,3.35,4.41
1505,22,오후 6:42:30.7,2.48,22.42,4.42,4.04
1506,22,오후 6:42:35.7,2.02,22.87,3.96,3.31
1507,22,오후 6:42:40.7,2.72,22.26,4.49,4.3
1508,22,오후 6:42:45.7,2.03,23.52,3.63,4.49
1509,22,오후 6:42:50.7,2.15,24.51,3.19,4.75
1510,22,오후 6:42:55.7,2.18,26.36,3.56,4.34
1511,22,오후 6:43:00.7,2.11,23.41,4.29,4.0
1512,22,오후 6:43:05.7,1.64,21.32,4.23,3.97
1513,22,오후 6:43:10.7,2.14,21.18,3.06,3.87
1514,22,오후 6:43:15.7,4.0,22.06,1.97,3.95
1515,22,오후 6:43:20.7,2.44,23.58,3.95,3.77
1516,22,오후 6:43:25.7,1.97,24.8,3.45,4.51
1517,22,오후 6:43:30.7,2.63,24.49,4.48,3.14
1518,22,오후 6:43:35.7,1.62,21.55,3.41,3.71
