Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:21:28.3,1.99,25.97,4.4,3.48
1341,20,오후 6:21:33.3,2.54,24.27,3.83,4.25
1342,20,오후 6:21:38.3,2.84,26.99,3.47,4.68
1343,20,오후 6:21:43.3,2.64,23.79,3.04,4.65
1344,20,오후 6:21:48.3,1.99,24.46,3.08,4.35
1345,20,오후 6:21:53.3,2.27,26.44,3.7,4.54
1346,20,오후 6:21:58.3,2.28,26.84,3.63,4.28
1347,20,오후 6:22:03.3,2.0,25.72,3.45,3.93
1348,20,오후 6:22:08.3,2.05,22.77,3.21,3.55
1349,20,오후 6:22:13.3,2.45,24.44,4.06,3.65
1350,20,오후 6:22:18.3,2.22,26.95,3.11,3.78
1351,20,오후 6:22:23.4,1.77,21.18,4.35,3.07
1352,20,오후 6:22:28.4,2.3,24.29,4.47,4.43
1353,20,오후 6:22:33.4,2.15,22.67,3.94,4.2
1354,20,오후 6:22:38.4,1.9,24.51,4.05,3.1
1355,20,오후 6:22:43.4,2.61,21.77,3.9,3.75
1356,20,오후 6:22:48.4,2.15,25.2,4.14,4.8
1357,20,오후 6:22:53.4,2.65,26.7,3.04,3.29
1358,20,오후 6:22:58.4,1.66,22.65,4.1,4.61
1359,20,오후 6:23:03.4,2.89,26.05,4.38,4.96
1360,20,오후 6:23:08.4,2.81,22.81,3.49,4.49
1361,20,오후 6:23:13.4,2.81,22.43,4.31,4.04
1362,20,오후 6:23:18.4,1.76,25.96,3.97,3.56
1363,20,오후 6:23:23.4,2.64,25.99,3.64,4.88
1364,20,오후 6:23:28.4,2.6,22.61,4.24,4.79
1365,20,오후 6:23:33.4,1.92,24.18,3.3,3.41
1366,20,오후 6:23:38.4,2.23,24.47,4.0,3.71
1367,20,오후 6:23:43.4,2.09,23.69,3.77,3.65
1368,20,오후 6:23:48.4,1.8,21.98,4.34,3.99
1369,20,오후 6:23:53.4,2.57,23.75,3.04,3.62
1370,20,오후 6:23:58.5,2.94,25.02,3.22,4.66
1371,20,오후 6:24:03.5,2.15,26.58,4.01,4.12
1372,20,오후 6:24:08.5,2.5,21.97,3.57,4.38
1373,20,오후 6:24:13.5,1.73,22.11,3.36,4.11
1374,20,오후 6:24:18.5,2.1,23.86,3.41,4.41
1375,20,오후 6:24:23.5,1.99,26.1,4.31,4.73
1376,20,오후 6:24:28.5,1.84,24.66,3.55,3.07
1377,20,오후 6:24:33.5,2.98,22.17,3.6,3.27
1378,20,오후 6:24:38.5,1.91,21.14,4.38,3.28
1379,20,오후 6:24:43.5,1.86,26.58,3.51,4.13
1380,20,오후 6:24:48.5,2.39,23.99,3.03,4.67
1381,21,오후 6:25:15.6,1.71,24.6,3.48,4.08
1382,21,오후 6:25:20.6,1.85,22.05,4.08,4.84
1383,21,오후 6:25:25.6,1.83,23.42,3.31,3.99
1384,21,오후 6:25:30.6,1.74,22.6,4.11,4.46
1385,21,오후 6:25:35.6,1.62,21.08,3.75,3.11
1386,21,오후 6:25:40.6,1.94,24.52,3.72,3.68
1387,21,오후 6:25:45.6,2.35,25.3,3.99,3.46
1388,21,오후 6:25:50.6,2.14,25.16,3.96,3.8
1389,21,오후 6:25:55.6,2.19,26.62,3.21,3.09
1390,21,오후 6:26:00.6,2.69,24.86,4.18,4.17
1391,21,오후 6:26:05.6,1.57,26.05,4.43,3.58
1392,21,오후 6:26:10.6,2.6,23.89,4.09,3.55
1393,21,오후 6:26:15.6,2.13,25.35,3.4,4.67
1394,21,오후 6:26:20.6,1.76,23.94,3.2,3.11
1395,21,오후 6:26:25.6,2.11,25.68,3.66,3.97
1396,21,오후 6:26:30.7,1.57,27.45,4.12,4.79
1397,21,오후 6:26:35.7,2.93,27.27,4.1,3.4
1398,21,오후 6:26:40.7,2.31,22.28,3.37,4.27
1399,21,오후 6:26:45.7,2.24,24.87,3.56,3.19
1400,21,오후 6:26:50.7,2.07,25.73,4.47,4.46
1401,21,오후 6:26:55.7,2.03,23.33,3.78,4.13
1402,21,오후 6:27:00.7,2.02,24.28,3.83,4.95
1403,21,오후 6:27:05.7,2.42,22.37,3.55,3.84
1404,21,오후 6:27:10.7,1.94,23.5,4.22,3.77
1405,21,오후 6:27:15.7,2.77,25.74,4.0,4.22
1406,21,오후 6:27:20.7,2.98,23.61,4.35,4.53
1407,21,오후 6:27:25.7,1.78,27.39,3.27,3.17
1408,21,오후 6:27:30.7,1.53,27.98,3.72,4.33
1409,21,오후 6:27:35.7,2.73,23.45,4.3,4.32
1410,21,오후 6:27:40.7,1.75,21.08,3.46,3.36
1411,21,오후 6:27:45.7,2.34,22.72,4.0,4.96
1412,21,오후 6:27:50.7,2.14,22.6,3.62,4.56
1413,21,오후 6:27:55.8,2.92,23.08,3.65,3.53
1414,21,오후 6:28:00.8,2.15,24.59,3.69,3.04
1415,21,오후 6:28:05.8,1.9,26.03,3.05,4.13
1416,21,오후 6:28:10.8,1.91,21.45,3.28,3.97
1417,21,오후 6:28:15.8,2.6,21.58,4.19,3.83
1418,21,오후 6:28:20.8,2.5,24.75,3.3,3.82
1419,21,오후 6:28:25.8,2.51,22.3,3.88,4.31
1420,21,오후 6:28:30.8,1.72,23.12,4.01,4.41
1421,21,오후 6:28:35.8,2.53,21.95,3.9,3.66
1422,21,오후 6:28:40.8,2.24,25.35,3.5,3.26
1423,21,오후 6:28:45.8,2.09,21.11,4.11,4.01
1424,21,오후 6:28:50.8,2.48,27.09,4.07,4.27
1425,21,오후 6:28:55.8,2.58,24.06,3.61,4.06
1426,21,오후 6:29:00.8,2.83,24.46,3.61,3.25
1427,21,오후 6:29:05.8,2.96,21.06,3.3,3.9
1428,21,오후 6:29:10.8,1.63,23.9,4.23,3.79
1429,21,오후 6:29:15.9,2.86,23.09,4.07,3.13
1430,21,오후 6:29:20.9,2.88,22.7,4.35,4.64
1431,21,오후 6:29:25.9,1.96,24.01,4.38,4.73
1432,21,오후 6:29:30.9,2.86,27.66,3.04,4.64
1433,21,오후 6:29:35.9,2.49,23.5,3.42,4.75
1434,21,오후 6:29:40.9,1.96,26.4,3.6,4.67
1435,21,오후 6:29:45.9,2.25,24.26,4.33,4.25
1436,21,오후 6:29:50.9,2.7,21.47,3.36,3.3
1437,21,오후 6:29:55.9,2.48,22.79,4.41,3.82
1438,21,오후 6:30:00.9,1.71,24.28,3.22,4.89
1439,21,오후 6:30:05.9,2.41,26.76,4.43,3.66
1440,21,오후 6:30:10.9,2.81,23.85,3.4,3.64
1441,21,오후 6:30:15.9,2.43,27.26,4.11,3.55
1442,21,오후 6:30:20.9,1.84,27.95,3.17,4.12
1443,21,오후 6:30:25.9,2.49,21.84,3.39,4.19
1444,21,오후 6:30:30.9,2.49,21.52,3.2,3.95
1445,21,오후 6:30:35.9,1.81,26.54,3.29,3.28
1446,21,오후 6:30:40.9,1.99,22.45,4.08,4.6
1447,21,오후 6:30:45.9,2.37,23.0,3.68,3.25
1448,21,오후 6:30:50.9,2.12,26.92,3.43,3.57
1449,21,오후 6:30:55.9,2.99,25.8,3.93,4.08
1450,22,오후 6:31:23.7,2.74,24.67,4.44,4.26
1451,22,오후 6:31:28.7,2.16,25.04,3.83,3.7
1452,22,오후 6:31:33.7,2.9,22.82,4.1,4.05
1453,22,오후 6:31:38.7,1.9,26.26,3.75,3.9
1454,22,오후 6:31:43.7,2.33,24.31,3.78,3.43
1455,22,오후 6:31:48.7,1.92,25.43,3.63,4.32
1456,22,오후 6:31:53.7,2.77,21.65,4.09,3.38
1457,22,오후 6:31:58.8,2.2,22.61,4.44,3.9
1458,22,오후 6:32:03.8,2.51,27.06,3.87,4.25
1459,22,오후 6:32:08.8,2.48,24.51,3.82,4.35
1460,22,오후 6:32:13.8,2.76,26.85,4.39,3.52
1461,22,오후 6:32:18.8,2.23,23.65,3.24,3.66
1462,22,오후 6:32:23.8,2.39,27.0,3.06,4.8
1463,22,오후 6:32:28.8,1.77,23.14,4.18,3.93
1464,22,오후 6:32:33.8,2.41,21.95,4.48,4.0
1465,22,오후 6:32:38.8,2.8,23.01,3.19,3.35
1466,22,오후 6:32:43.8,1.77,21.43,3.58,4.12
1467,22,오후 6:32:48.8,2.62,25.36,4.11,3.55
1468,22,오후 6:32:53.8,1.55,22.22,4.21,4.08
1469,22,오후 6:32:58.8,4.38,25.79,3.08,3.73
1470,22,오후 6:33:03.8,2.96,22.49,3.24,4.98
1471,22,오후 6:33:08.8,2.59,23.26,3.59,3.68
1472,22,오후 6:33:13.8,2.24,23.02,4.1,4.87
1473,22,오후 6:33:18.8,2.0,22.01,3.07,3.22
1474,22,오후 6:33:23.8,2.06,25.61,4.06,4.47
1475,22,오후 6:33:28.8,1.63,26.09,3.98,3.73
1476,22,오후 6:33:33.8,1.96,23.79,3.67,3.71
1477,22,오후 6:33:38.9,1.77,24.27,4.02,4.94
1478,22,오후 6:33:43.9,2.43,21.67,3.65,3.41
1479,22,오후 6:33:48.9,1.64,23.22,4.04,3.42
1480,22,오후 6:33:53.9,2.54,23.17,3.61,4.03
1481,22,오후 6:33:58.9,2.55,23.0,3.12,3.15
1482,22,오후 6:34:03.9,2.6,25.07,4.29,3.73
1483,22,오후 6:34:08.9,4.98,25.93,2.49,2.1
1484,22,오후 6:34:13.9,2.44,21.4,4.37,4.89
1485,22,오후 6:34:18.9,1.81,21.3,3.85,3.72
1486,22,오후 6:34:23.9,2.66,27.11,3.54,3.46
1487,22,오후 6:34:28.9,2.79,25.52,3.97,4.21
1488,22,오후 6:34:33.9,2.65,22.62,3.46,4.44
1489,22,오후 6:34:38.9,2.44,27.06,4.04,3.28
1490,22,오후 6:34:43.9,2.81,27.9,3.55,3.29
1491,22,오후 6:34:48.9,2.54,22.46,4.18,3.11
1492,22,오후 6:34:53.9,2.51,24.74,3.78,4.23
1493,22,오후 6:34:58.9,2.02,24.83,3.12,4.49
1494,22,오후 6:35:03.9,1.6,26.17,4.28,3.09
1495,22,오후 6:35:08.9,2.21,21.65,3.05,4.43
1496,22,오후 6:35:13.9,2.74,24.05,3.33,4.11
1497,22,오후 6:35:19.0,2.88,25.22,3.83,3.01
1498,22,오후 6:35:24.0,2.0,26.22,3.8,4.53
1499,22,오후 6:35:29.0,1.95,22.18,3.18,3.79
1500,22,오후 6:35:34.0,2.95,23.32,3.32,3.54
1501,22,오후 6:35:39.0,1.62,26.72,3.03,4.55
1502,22,오후 6:35:44.0,1.75,24.69,4.1,3.79
1503,22,오후 6:35:49.0,2.62,23.32,4.31,4.81
1504,22,오후 6:35:54.0,2.2,24.11,4.0,3.74
1505,22,오후 6:35:59.0,2.54,23.67,3.22,3.78
1506,22,오후 6:36:04.0,2.65,23.5,4.06,4.68
1507,22,오후 6:36:09.0,1.81,23.29,3.27,3.15
1508,22,오후 6:36:14.0,1.55,24.57,3.81,3.57
1509,22,오후 6:36:19.0,2.92,25.02,4.2,3.7
1510,22,오후 6:36:24.0,1.57,22.69,3.93,4.48
1511,22,오후 6:36:29.0,2.63,23.72,3.25,4.14
1512,22,오후 6:36:34.0,1.54,24.37,3.45,3.45
1513,22,오후 6:36:39.0,2.43,27.91,3.7,3.58
1514,22,오후 6:36:44.0,1.9,23.27,4.12,3.42
1515,22,오후 6:36:49.0,2.07,23.58,4.18,3.86
1516,22,오후 6:36:54.0,2.98,27.05,3.41,3.26
1517,22,오후 6:36:59.1,2.9,24.66,4.42,3.46
1518,22,오후 6:37:04.1,2.47,23.46,3.11,4.74
