Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:25:45.4,2.77,25.3,3.84,3.65
1341,20,오후 6:25:50.4,2.62,24.9,4.15,3.44
1342,20,오후 6:25:55.4,1.9,22.3,3.54,4.69
1343,20,오후 6:26:00.4,2.53,23.31,3.07,4.72
1344,20,오후 6:26:05.4,2.55,23.68,4.04,4.92
1345,20,오후 6:26:10.4,1.73,24.15,3.14,3.67
1346,20,오후 6:26:15.4,1.85,25.38,3.5,3.71
1347,20,오후 6:26:20.4,2.63,26.63,4.47,4.29
1348,20,오후 6:26:25.4,1.65,22.95,3.89,4.67
1349,20,오후 6:26:30.4,2.06,26.01,3.02,3.31
1350,20,오후 6:26:35.4,1.74,24.58,3.66,3.88
1351,20,오후 6:26:40.5,2.51,26.05,4.29,3.22
1352,20,오후 6:26:45.5,1.53,25.24,3.94,3.53
1353,20,오후 6:26:50.5,2.0,22.24,4.0,3.52
1354,20,오후 6:26:55.5,2.18,25.94,3.27,4.09
1355,20,오후 6:27:00.5,2.1,26.46,3.11,4.03
1356,20,오후 6:27:05.5,1.58,23.33,3.41,3.15
1357,20,오후 6:27:10.5,3.53,21.9,3.92,4.42
1358,20,오후 6:27:15.5,2.5,26.59,3.24,4.64
1359,20,오후 6:27:20.5,1.98,25.24,3.65,4.76
1360,20,오후 6:27:25.5,1.66,27.13,3.46,3.15
1361,20,오후 6:27:30.5,1.52,24.05,3.8,4.66
1362,20,오후 6:27:35.5,2.5,25.17,4.31,4.14
1363,20,오후 6:27:40.5,2.3,27.13,3.12,3.9
1364,20,오후 6:27:45.5,2.96,24.79,3.97,4.35
1365,20,오후 6:27:50.5,1.66,24.92,3.27,3.87
1366,20,오후 6:27:55.5,2.03,27.3,4.29,3.17
1367,20,오후 6:28:00.6,2.99,22.62,3.35,3.22
1368,20,오후 6:28:05.6,2.4,21.88,3.54,4.03
1369,20,오후 6:28:10.6,2.07,24.58,4.16,3.44
1370,20,오후 6:28:15.6,1.8,27.55,4.2,3.82
1371,20,오후 6:28:20.6,2.87,23.77,3.14,3.63
1372,20,오후 6:28:25.6,1.89,23.73,3.87,4.69
1373,20,오후 6:28:30.6,1.68,23.7,3.89,3.25
1374,20,오후 6:28:35.6,1.59,22.3,3.33,3.74
1375,20,오후 6:28:40.6,2.59,21.62,3.73,4.4
1376,20,오후 6:28:45.6,2.85,21.23,4.4,4.85
1377,20,오후 6:28:50.6,2.21,27.16,4.28,3.53
1378,20,오후 6:28:55.6,2.41,24.09,3.84,3.49
1379,20,오후 6:29:00.6,1.74,22.23,4.11,4.28
1380,20,오후 6:29:05.6,2.49,23.48,4.2,4.65
1381,21,오후 6:29:32.5,1.99,27.6,3.27,4.94
1382,21,오후 6:29:37.5,2.21,21.67,4.25,4.86
1383,21,오후 6:29:42.5,2.65,21.26,3.01,4.9
1384,21,오후 6:29:47.5,2.8,27.19,3.15,4.43
1385,21,오후 6:29:52.5,2.51,24.62,3.14,4.76
1386,21,오후 6:29:57.5,2.12,21.76,3.18,4.13
1387,21,오후 6:30:02.5,2.68,22.29,3.92,4.04
1388,21,오후 6:30:07.5,1.71,26.04,4.07,4.57
1389,21,오후 6:30:12.5,3.18,25.05,3.04,2.04
1390,21,오후 6:30:17.5,2.86,25.48,3.32,3.43
1391,21,오후 6:30:22.5,1.93,26.0,4.38,3.68
1392,21,오후 6:30:27.5,2.11,22.67,4.3,3.75
1393,21,오후 6:30:32.5,2.9,26.3,3.18,4.45
1394,21,오후 6:30:37.5,2.3,25.04,3.86,3.88
1395,21,오후 6:30:42.5,2.53,27.99,3.73,3.35
1396,21,오후 6:30:47.5,2.44,22.02,3.61,3.66
1397,21,오후 6:30:52.6,2.16,23.61,4.32,4.77
1398,21,오후 6:30:57.6,2.67,22.81,3.41,3.16
1399,21,오후 6:31:02.6,2.41,24.27,3.42,3.49
1400,21,오후 6:31:07.6,2.89,26.75,3.86,3.66
1401,21,오후 6:31:12.6,1.75,25.76,4.02,3.16
1402,21,오후 6:31:17.6,2.96,22.72,4.1,4.83
1403,21,오후 6:31:22.6,2.37,25.67,3.49,4.6
1404,21,오후 6:31:27.6,2.12,26.91,3.92,3.71
1405,21,오후 6:31:32.6,2.4,25.39,4.09,3.48
1406,21,오후 6:31:37.6,1.97,24.47,4.33,4.92
1407,21,오후 6:31:42.6,2.13,27.84,3.6,3.25
1408,21,오후 6:31:47.6,2.23,24.1,3.45,4.1
1409,21,오후 6:31:52.6,2.3,24.62,4.31,4.46
1410,21,오후 6:31:57.6,2.31,23.72,4.06,4.53
1411,21,오후 6:32:02.6,3.87,21.42,4.24,4.65
1412,21,오후 6:32:07.6,1.82,26.12,4.44,3.9
1413,21,오후 6:32:12.6,1.63,25.45,3.46,3.01
1414,21,오후 6:32:17.6,2.64,22.14,3.61,4.2
1415,21,오후 6:32:22.6,1.74,26.37,4.06,3.6
1416,21,오후 6:32:27.6,1.91,24.15,3.66,4.39
1417,21,오후 6:32:32.6,2.51,27.18,3.03,3.13
1418,21,오후 6:32:37.7,1.9,24.27,4.44,4.1
1419,21,오후 6:32:42.7,2.36,24.38,3.95,4.18
1420,21,오후 6:32:47.7,2.26,25.3,3.38,3.55
1421,21,오후 6:32:52.7,2.24,22.69,3.96,4.3
1422,21,오후 6:32:57.7,2.46,24.21,3.6,3.37
1423,21,오후 6:33:02.7,2.66,22.97,3.24,3.43
1424,21,오후 6:33:07.7,1.71,27.33,3.61,4.71
1425,21,오후 6:33:12.7,1.88,25.67,4.16,3.7
1426,21,오후 6:33:17.7,2.39,23.02,3.94,4.19
1427,21,오후 6:33:22.7,2.3,21.99,3.04,4.92
1428,21,오후 6:33:27.7,2.43,24.78,4.04,3.98
1429,21,오후 6:33:32.7,2.22,27.68,3.88,3.95
1430,21,오후 6:33:37.7,1.61,21.4,3.33,4.04
1431,21,오후 6:33:42.7,1.94,21.3,3.23,4.24
1432,21,오후 6:33:47.7,2.76,23.68,4.12,4.53
1433,21,오후 6:33:52.7,2.71,22.55,3.2,4.37
1434,21,오후 6:33:57.7,2.05,24.83,4.39,3.84
1435,21,오후 6:34:02.7,2.19,21.84,3.07,4.05
1436,21,오후 6:34:07.7,1.86,21.78,3.69,4.87
1437,21,오후 6:34:12.7,2.72,25.77,4.06,4.03
1438,21,오후 6:34:17.8,2.54,22.59,4.46,3.89
1439,21,오후 6:34:22.8,1.69,24.71,4.02,4.53
1440,21,오후 6:34:27.8,2.88,26.83,3.21,4.62
1441,21,오후 6:34:32.8,2.32,24.25,4.48,4.89
1442,21,오후 6:34:37.8,1.65,26.98,3.69,3.43
1443,21,오후 6:34:42.8,1.58,18.61,2.23,1.96
1444,21,오후 6:34:47.8,1.58,24.03,3.26,3.43
1445,21,오후 6:34:52.8,2.11,26.06,3.25,3.08
1446,21,오후 6:34:57.8,1.86,22.12,3.22,4.11
1447,21,오후 6:35:02.8,2.67,27.87,4.24,4.0
1448,21,오후 6:35:07.8,2.33,27.99,3.46,3.09
1449,21,오후 6:35:12.8,2.97,22.51,3.19,4.21
1450,22,오후 6:35:38.0,2.87,26.35,4.47,3.65
1451,22,오후 6:35:43.0,2.47,24.89,4.39,3.01
1452,22,오후 6:35:48.0,2.33,24.76,4.23,3.94
1453,22,오후 6:35:53.0,2.15,22.06,4.25,3.72
1454,22,오후 6:35:58.0,1.6,25.29,3.5,3.44
1455,22,오후 6:36:03.0,2.54,25.09,3.91,4.61
1456,22,오후 6:36:08.0,2.23,21.35,3.94,3.09
1457,22,오후 6:36:13.0,2.62,23.69,3.79,3.4
1458,22,오후 6:36:18.0,1.73,26.33,3.71,4.6
1459,22,오후 6:36:23.0,2.83,24.82,3.28,3.88
1460,22,오후 6:36:28.0,1.7,21.37,3.67,4.57
1461,22,오후 6:36:33.0,2.55,21.39,3.43,3.63
1462,22,오후 6:36:38.0,2.69,21.58,3.83,4.97
1463,22,오후 6:36:43.0,2.88,26.54,4.1,4.2
1464,22,오후 6:36:48.0,2.53,26.76,3.8,4.52
1465,22,오후 6:36:53.0,2.84,24.51,3.17,3.57
1466,22,오후 6:36:58.0,2.03,22.6,3.78,3.86
1467,22,오후 6:37:03.1,2.06,27.99,4.01,4.59
1468,22,오후 6:37:08.1,2.38,23.44,4.27,4.95
1469,22,오후 6:37:13.1,2.15,25.4,3.67,4.83
1470,22,오후 6:37:18.1,2.48,24.35,3.12,3.12
1471,22,오후 6:37:23.1,2.05,21.59,3.38,3.35
1472,22,오후 6:37:28.1,2.7,27.81,4.23,3.2
1473,22,오후 6:37:33.1,2.23,23.44,3.77,3.13
1474,22,오후 6:37:38.1,1.93,23.26,4.12,4.39
1475,22,오후 6:37:43.1,2.29,21.11,3.71,3.44
1476,22,오후 6:37:48.1,2.47,27.55,3.36,4.16
1477,22,오후 6:37:53.1,1.54,25.12,4.32,3.45
1478,22,오후 6:37:58.1,1.96,22.78,3.36,3.97
1479,22,오후 6:38:03.1,1.64,26.81,3.51,4.38
1480,22,오후 6:38:08.1,2.56,24.37,3.91,4.12
1481,22,오후 6:38:13.1,1.84,21.48,3.05,3.37
1482,22,오후 6:38:18.1,2.91,23.77,3.23,4.57
1483,22,오후 6:38:23.1,2.87,21.91,3.74,3.99
1484,22,오후 6:38:28.1,1.69,24.11,3.7,4.13
1485,22,오후 6:38:33.1,2.5,26.74,3.38,3.02
1486,22,오후 6:38:38.1,2.94,27.41,3.2,4.17
1487,22,오후 6:38:43.2,2.11,21.18,3.77,4.6
1488,22,오후 6:38:48.2,1.85,24.61,4.46,3.73
1489,22,오후 6:38:53.2,2.62,24.79,3.41,4.35
1490,22,오후 6:38:58.2,1.82,23.52,3.17,4.44
1491,22,오후 6:39:03.2,2.3,22.77,3.03,3.28
1492,22,오후 6:39:08.2,2.61,22.61,3.85,4.93
1493,22,오후 6:39:13.2,2.82,23.6,3.08,3.21
1494,22,오후 6:39:18.2,2.04,23.74,3.64,4.69
1495,22,오후 6:39:23.2,1.82,23.54,3.02,4.27
1496,22,오후 6:39:28.2,2.0,27.57,3.71,4.57
1497,22,오후 6:39:33.2,2.1,27.63,3.08,3.72
1498,22,오후 6:39:38.2,2.27,23.09,3.28,3.75
1499,22,오후 6:39:43.2,1.54,24.69,3.69,3.36
1500,22,오후 6:39:48.2,1.51,24.23,3.51,4.76
1501,22,오후 6:39:53.2,2.01,23.16,4.39,3.77
1502,22,오후 6:39:58.2,2.65,23.28,4.36,3.06
1503,22,오후 6:40:03.2,2.24,26.78,3.81,4.29
1504,22,오후 6:40:08.2,2.94,21.68,3.3,3.66
1505,22,오후 6:40:13.2,1.93,27.31,3.03,4.4
1506,22,오후 6:40:18.2,1.94,21.54,4.04,4.62
1507,22,오후 6:40:23.3,2.7,21.38,4.12,4.36
1508,22,오후 6:40:28.3,2.65,24.0,3.12,4.85
1509,22,오후 6:40:33.3,2.31,25.75,3.67,4.02
1510,22,오후 6:40:38.3,2.97,27.99,3.86,3.14
1511,22,오후 6:40:43.3,2.29,22.62,3.32,4.77
1512,22,오후 6:40:48.3,1.71,27.76,3.67,3.3
1513,22,오후 6:40:53.3,1.83,21.16,4.15,3.86
1514,22,오후 6:40:58.3,1.67,26.63,3.97,3.08
1515,22,오후 6:41:03.3,2.94,27.22,3.75,3.13
1516,22,오후 6:41:08.3,2.02,21.95,3.46,3.46
1517,22,오후 6:41:13.3,2.55,21.87,3.63,4.99
1518,22,오후 6:41:18.3,3.17,22.12,3.51,1.15
