Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:18:33.5,1.89,22.08,4.28,4.35
1341,20,오후 6:18:38.5,2.21,23.88,4.48,3.54
1342,20,오후 6:18:43.5,2.2,21.74,3.17,3.3
1343,20,오후 6:18:48.5,1.85,26.28,3.86,3.28
1344,20,오후 6:18:53.5,1.69,26.87,3.76,3.98
1345,20,오후 6:18:58.5,1.96,24.34,3.01,3.58
1346,20,오후 6:19:03.5,1.73,21.77,4.44,4.08
1347,20,오후 6:19:08.5,1.8,23.36,4.18,3.8
1348,20,오후 6:19:13.5,1.88,27.8,3.03,4.59
1349,20,오후 6:19:18.5,2.49,22.64,3.2,4.6
1350,20,오후 6:19:23.5,2.97,25.52,4.01,4.1
1351,20,오후 6:19:28.5,2.85,21.98,3.23,4.73
1352,20,오후 6:19:33.5,1.9,26.54,3.49,3.48
1353,20,오후 6:19:38.5,1.68,26.24,3.11,4.11
1354,20,오후 6:19:43.5,2.36,26.32,3.53,4.69
1355,20,오후 6:19:48.5,1.91,24.21,3.88,3.14
1356,20,오후 6:19:53.6,2.14,25.17,3.74,4.03
1357,20,오후 6:19:58.6,2.33,22.94,3.55,4.09
1358,20,오후 6:20:03.6,2.35,24.29,3.75,4.6
1359,20,오후 6:20:08.6,1.53,25.19,4.02,4.35
1360,20,오후 6:20:13.6,2.3,25.98,3.18,3.67
1361,20,오후 6:20:18.6,2.62,27.71,3.64,3.33
1362,20,오후 6:20:23.6,1.73,21.25,3.96,4.49
1363,20,오후 6:20:28.6,2.55,23.28,3.43,4.13
1364,20,오후 6:20:33.6,2.03,24.25,4.41,4.16
1365,20,오후 6:20:38.6,1.96,21.1,4.11,3.51
1366,20,오후 6:20:43.6,2.44,24.0,3.9,3.89
1367,20,오후 6:20:48.6,1.84,26.41,3.74,3.52
1368,20,오후 6:20:53.6,2.73,23.69,3.16,4.7
1369,20,오후 6:20:58.6,2.08,21.86,3.57,3.73
1370,20,오후 6:21:03.6,2.11,21.25,3.5,3.87
1371,20,오후 6:21:08.6,2.77,23.58,3.24,3.86
1372,20,오후 6:21:13.6,2.44,26.33,3.56,4.06
1373,20,오후 6:21:18.6,2.26,23.46,3.96,4.09
1374,20,오후 6:21:23.6,1.99,23.69,3.78,4.43
1375,20,오후 6:21:28.6,1.89,26.91,4.35,4.24
1376,20,오후 6:21:33.7,2.55,21.87,3.29,4.63
1377,20,오후 6:21:38.7,1.95,24.13,3.64,4.16
1378,20,오후 6:21:43.7,2.14,24.63,4.22,4.39
1379,20,오후 6:21:48.7,2.56,27.18,3.75,3.74
1380,20,오후 6:21:53.7,2.37,22.27,3.23,4.48
1381,21,오후 6:22:19.9,2.0,25.65,4.19,3.47
1382,21,오후 6:22:24.9,2.77,22.91,4.01,3.32
1383,21,오후 6:22:29.9,2.13,24.86,4.22,4.7
1384,21,오후 6:22:34.9,1.59,22.29,4.08,4.79
1385,21,오후 6:22:39.9,2.82,23.13,4.28,3.37
1386,21,오후 6:22:44.9,2.35,22.94,3.46,3.61
1387,21,오후 6:22:49.9,2.42,26.45,3.19,4.9
1388,21,오후 6:22:54.9,2.76,24.1,3.29,4.06
1389,21,오후 6:22:59.9,2.66,26.4,3.86,3.55
1390,21,오후 6:23:04.9,2.08,25.11,4.04,4.27
1391,21,오후 6:23:10.0,2.42,23.93,4.38,3.39
1392,21,오후 6:23:15.0,1.57,24.71,3.84,3.78
1393,21,오후 6:23:20.0,2.7,24.0,4.23,3.14
1394,21,오후 6:23:25.0,1.65,23.66,3.61,4.61
1395,21,오후 6:23:30.0,2.82,24.41,3.9,4.05
1396,21,오후 6:23:35.0,2.13,24.78,3.11,3.53
1397,21,오후 6:23:40.0,2.18,21.69,4.12,4.48
1398,21,오후 6:23:45.0,2.09,24.57,3.12,4.56
1399,21,오후 6:23:50.0,2.14,25.81,4.39,3.6
1400,21,오후 6:23:55.0,2.24,23.99,3.62,3.6
1401,21,오후 6:24:00.0,2.92,21.51,3.37,3.11
1402,21,오후 6:24:05.0,2.84,24.31,3.31,4.7
1403,21,오후 6:24:10.0,1.52,23.41,3.6,4.29
1404,21,오후 6:24:15.0,2.13,22.2,3.63,3.54
1405,21,오후 6:24:20.0,2.42,25.33,3.38,4.21
1406,21,오후 6:24:25.0,2.84,26.03,3.97,3.12
1407,21,오후 6:24:30.0,2.79,23.44,3.76,4.86
1408,21,오후 6:24:35.0,1.65,25.12,3.78,3.2
1409,21,오후 6:24:40.0,2.77,24.35,3.68,4.94
1410,21,오후 6:24:45.0,1.69,25.09,3.72,3.01
1411,21,오후 6:24:50.1,2.57,24.72,3.47,3.65
1412,21,오후 6:24:55.1,1.95,26.03,4.03,3.41
1413,21,오후 6:25:00.1,2.63,22.04,3.51,3.5
1414,21,오후 6:25:05.1,1.86,26.31,4.27,4.56
1415,21,오후 6:25:10.1,2.45,25.59,4.0,4.28
1416,21,오후 6:25:15.1,2.78,23.59,4.02,3.5
1417,21,오후 6:25:20.1,2.05,26.15,3.82,3.28
1418,21,오후 6:25:25.1,1.59,26.59,3.17,3.3
1419,21,오후 6:25:30.1,2.56,27.77,3.46,4.62
1420,21,오후 6:25:35.1,2.31,26.29,3.93,3.45
1421,21,오후 6:25:40.1,2.62,24.77,3.61,3.31
1422,21,오후 6:25:45.1,1.86,27.09,3.5,4.67
1423,21,오후 6:25:50.1,2.99,25.15,3.88,3.52
1424,21,오후 6:25:55.1,2.01,25.87,3.68,4.36
1425,21,오후 6:26:00.1,2.33,25.08,3.53,4.7
1426,21,오후 6:26:05.1,1.99,22.82,4.22,3.94
1427,21,오후 6:26:10.1,2.71,25.09,3.94,3.28
1428,21,오후 6:26:15.1,2.34,24.15,3.72,4.06
1429,21,오후 6:26:20.1,2.63,26.28,3.77,4.11
1430,21,오후 6:26:25.1,2.96,26.43,3.93,4.73
1431,21,오후 6:26:30.1,2.7,23.09,3.78,4.86
1432,21,오후 6:26:35.1,2.82,25.86,4.01,3.48
1433,21,오후 6:26:40.2,2.82,26.6,3.01,4.15
1434,21,오후 6:26:45.2,2.85,23.38,3.42,3.05
1435,21,오후 6:26:50.2,1.86,23.78,4.24,3.24
1436,21,오후 6:26:55.2,2.39,25.45,3.96,4.26
1437,21,오후 6:27:00.2,4.21,22.54,4.45,4.78
1438,21,오후 6:27:05.2,2.69,25.36,3.56,3.4
1439,21,오후 6:27:10.2,1.72,24.0,3.02,3.31
1440,21,오후 6:27:15.2,2.69,26.57,3.56,3.21
1441,21,오후 6:27:20.2,2.54,24.44,3.26,4.88
1442,21,오후 6:27:25.2,1.56,26.84,3.65,4.23
1443,21,오후 6:27:30.2,2.59,21.76,3.98,4.1
1444,21,오후 6:27:35.2,2.01,22.61,4.24,3.17
1445,21,오후 6:27:40.2,2.22,26.35,4.31,4.02
1446,21,오후 6:27:45.2,1.93,21.97,3.68,4.76
1447,21,오후 6:27:50.2,2.06,26.18,3.43,3.63
1448,21,오후 6:27:55.2,2.92,23.44,3.57,4.66
1449,21,오후 6:28:00.2,1.88,22.27,3.64,3.34
1450,22,오후 6:28:25.6,2.3,23.56,4.37,4.06
1451,22,오후 6:28:30.6,2.2,23.21,4.29,4.72
1452,22,오후 6:28:35.6,2.61,27.96,4.11,3.21
1453,22,오후 6:28:40.6,2.12,26.16,3.3,4.73
1454,22,오후 6:28:45.6,2.99,24.72,3.78,4.16
1455,22,오후 6:28:50.6,1.87,24.16,3.07,4.84
1456,22,오후 6:28:55.6,1.98,26.15,3.95,3.8
1457,22,오후 6:29:00.6,2.07,24.34,3.08,4.89
1458,22,오후 6:29:05.6,2.3,27.31,4.36,4.74
1459,22,오후 6:29:10.6,2.63,21.91,3.19,3.33
1460,22,오후 6:29:15.6,2.71,24.35,3.65,3.21
1461,22,오후 6:29:20.6,2.79,25.55,4.27,4.82
1462,22,오후 6:29:25.6,2.19,23.03,3.33,3.79
1463,22,오후 6:29:30.6,1.6,26.49,3.06,4.44
1464,22,오후 6:29:35.7,2.44,21.69,4.22,3.93
1465,22,오후 6:29:40.7,2.25,26.31,3.18,3.17
1466,22,오후 6:29:45.7,1.76,23.43,3.1,4.74
1467,22,오후 6:29:50.7,1.73,21.77,3.49,4.39
1468,22,오후 6:29:55.7,1.89,23.88,4.14,3.82
1469,22,오후 6:30:00.7,1.63,24.52,3.44,3.7
1470,22,오후 6:30:05.7,2.3,23.96,3.35,3.83
1471,22,오후 6:30:10.7,1.99,25.42,4.33,4.54
1472,22,오후 6:30:15.7,1.92,24.28,3.52,3.36
1473,22,오후 6:30:20.7,2.62,22.47,3.06,3.04
1474,22,오후 6:30:25.7,1.6,21.8,3.14,3.43
1475,22,오후 6:30:30.7,1.68,24.98,3.13,3.79
1476,22,오후 6:30:35.7,2.86,22.55,3.66,4.51
1477,22,오후 6:30:40.7,1.95,23.1,3.24,4.39
1478,22,오후 6:30:45.7,2.9,24.91,3.82,4.87
1479,22,오후 6:30:50.8,2.35,25.82,3.22,4.62
1480,22,오후 6:30:55.8,1.7,23.35,3.78,3.7
1481,22,오후 6:31:00.8,2.41,25.48,4.34,4.01
1482,22,오후 6:31:05.8,1.58,24.93,3.72,4.02
1483,22,오후 6:31:10.8,2.13,23.89,4.35,4.56
1484,22,오후 6:31:15.8,2.04,25.82,4.13,3.58
1485,22,오후 6:31:20.8,2.07,24.2,4.07,3.51
1486,22,오후 6:31:25.8,2.83,22.38,4.07,4.41
1487,22,오후 6:31:30.8,2.11,23.73,4.42,4.95
1488,22,오후 6:31:35.8,2.79,21.21,3.08,3.99
1489,22,오후 6:31:40.8,2.54,22.85,3.64,3.45
1490,22,오후 6:31:45.8,1.95,21.38,3.68,4.54
1491,22,오후 6:31:50.8,2.54,24.28,3.41,3.99
1492,22,오후 6:31:55.8,1.71,23.74,3.63,4.27
1493,22,오후 6:32:00.8,1.64,26.87,4.35,3.15
1494,22,오후 6:32:05.8,1.73,23.02,3.14,4.94
1495,22,오후 6:32:10.8,2.37,26.8,4.11,3.3
1496,22,오후 6:32:15.8,2.03,26.03,3.12,4.32
1497,22,오후 6:32:20.8,1.51,26.88,3.91,4.49
1498,22,오후 6:32:25.9,2.59,27.84,4.42,4.89
1499,22,오후 6:32:30.9,2.39,26.48,4.3,3.31
1500,22,오후 6:32:35.9,1.73,21.38,3.72,4.46
1501,22,오후 6:32:40.9,1.68,24.46,3.44,4.66
1502,22,오후 6:32:45.9,2.03,25.83,3.85,4.81
1503,22,오후 6:32:50.9,1.78,26.23,3.9,3.37
1504,22,오후 6:32:55.9,2.63,23.16,4.33,3.05
1505,22,오후 6:33:00.9,2.96,21.71,4.12,3.32
1506,22,오후 6:33:05.9,1.61,25.93,3.89,4.15
1507,22,오후 6:33:10.9,2.16,24.86,4.03,3.02
1508,22,오후 6:33:15.9,2.49,21.16,4.15,3.21
1509,22,오후 6:33:20.9,2.06,27.93,4.23,3.12
1510,22,오후 6:33:25.9,1.68,23.22,4.32,3.87
1511,22,오후 6:33:30.9,1.59,22.04,3.92,4.61
1512,22,오후 6:33:35.9,2.08,24.34,3.3,4.58
1513,22,오후 6:33:40.9,2.63,23.85,3.8,4.46
1514,22,오후 6:33:45.9,1.9,21.49,4.48,4.84
1515,22,오후 6:33:50.9,1.98,21.84,3.93,4.81
1516,22,오후 6:33:55.9,1.99,23.39,4.03,3.59
1517,22,오후 6:34:00.9,2.13,26.07,3.18,3.93
1518,22,오후 6:34:06.0,2.38,21.97,3.72,4.1
