Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:20:57.5,2.7,25.67,3.79,4.9
1341,20,오후 6:21:02.5,1.52,26.11,3.89,4.16
1342,20,오후 6:21:07.5,2.6,25.05,3.19,3.43
1343,20,오후 6:21:12.5,2.92,23.09,3.7,3.75
1344,20,오후 6:21:17.5,2.69,24.07,3.18,4.31
1345,20,오후 6:21:22.5,2.36,27.97,3.65,3.43
1346,20,오후 6:21:27.5,2.68,23.06,3.64,4.16
1347,20,오후 6:21:32.5,2.21,24.82,3.48,4.41
1348,20,오후 6:21:37.5,1.81,26.87,3.31,3.98
1349,20,오후 6:21:42.5,2.83,21.66,3.8,3.78
1350,20,오후 6:21:47.5,2.59,24.4,3.76,4.33
1351,20,오후 6:21:52.5,2.26,26.16,3.66,3.13
1352,20,오후 6:21:57.5,2.4,26.74,3.43,3.78
1353,20,오후 6:22:02.5,1.66,24.45,4.32,4.48
1354,20,오후 6:22:07.5,2.6,22.07,3.66,3.95
1355,20,오후 6:22:12.5,2.91,22.41,4.09,4.95
1356,20,오후 6:22:17.5,2.21,24.08,3.54,4.01
1357,20,오후 6:22:22.5,1.55,24.59,4.22,3.71
1358,20,오후 6:22:27.6,2.55,27.93,4.28,4.43
1359,20,오후 6:22:32.6,2.34,24.01,3.81,3.63
1360,20,오후 6:22:37.6,1.71,24.09,4.18,3.45
1361,20,오후 6:22:42.6,2.71,21.97,3.67,2.49
1362,20,오후 6:22:47.6,2.45,23.35,3.44,4.04
1363,20,오후 6:22:52.6,2.5,25.8,3.55,3.13
1364,20,오후 6:22:57.6,2.34,25.67,3.49,3.37
1365,20,오후 6:23:02.6,1.82,22.83,4.26,3.99
1366,20,오후 6:23:07.6,2.78,27.91,3.59,3.08
1367,20,오후 6:23:12.6,2.87,23.53,3.95,3.46
1368,20,오후 6:23:17.6,1.59,23.23,4.19,3.24
1369,20,오후 6:23:22.6,2.18,26.8,3.08,3.34
1370,20,오후 6:23:27.6,2.33,27.57,4.31,3.9
1371,20,오후 6:23:32.6,2.55,27.81,3.12,4.42
1372,20,오후 6:23:37.6,1.63,21.86,3.83,4.32
1373,20,오후 6:23:42.6,1.67,23.35,3.67,3.94
1374,20,오후 6:23:47.6,2.07,25.76,3.88,3.41
1375,20,오후 6:23:52.6,2.82,22.06,4.03,4.98
1376,20,오후 6:23:57.6,2.74,23.27,3.77,3.85
1377,20,오후 6:24:02.6,2.94,24.72,3.42,4.54
1378,20,오후 6:24:07.6,1.91,21.5,3.41,4.95
1379,20,오후 6:24:12.6,2.84,23.88,4.07,4.81
1380,20,오후 6:24:17.6,2.93,27.27,4.11,3.73
1381,21,오후 6:24:43.5,2.0,27.17,3.18,3.86
1382,21,오후 6:24:48.5,2.18,26.45,3.67,3.29
1383,21,오후 6:24:53.5,2.27,24.85,3.82,4.8
1384,21,오후 6:24:58.5,2.13,26.08,4.05,4.14
1385,21,오후 6:25:03.5,1.59,22.1,3.65,3.63
1386,21,오후 6:25:08.5,1.85,26.89,4.28,4.68
1387,21,오후 6:25:13.5,2.92,24.79,3.63,3.44
1388,21,오후 6:25:18.5,2.41,26.3,3.52,4.36
1389,21,오후 6:25:23.6,2.94,25.12,3.7,3.71
1390,21,오후 6:25:28.6,2.75,26.98,3.35,4.94
1391,21,오후 6:25:33.6,2.24,23.27,3.51,3.63
1392,21,오후 6:25:38.6,2.91,22.1,4.35,3.59
1393,21,오후 6:25:43.6,1.62,26.61,4.3,3.97
1394,21,오후 6:25:48.6,2.67,24.48,3.82,4.93
1395,21,오후 6:25:53.6,1.7,24.96,3.02,3.24
1396,21,오후 6:25:58.6,1.92,24.45,3.68,3.99
1397,21,오후 6:26:03.6,2.44,25.98,3.09,3.57
1398,21,오후 6:26:08.6,1.61,26.7,4.48,4.17
1399,21,오후 6:26:13.6,1.59,22.55,3.78,3.47
1400,21,오후 6:26:18.6,2.2,22.52,3.48,3.14
1401,21,오후 6:26:23.6,2.15,23.56,3.63,3.23
1402,21,오후 6:26:28.6,2.87,25.34,3.27,3.33
1403,21,오후 6:26:33.6,2.22,23.73,3.74,4.81
1404,21,오후 6:26:38.6,1.68,26.08,3.85,4.91
1405,21,오후 6:26:43.6,1.97,21.7,3.45,3.37
1406,21,오후 6:26:48.6,2.43,23.86,3.38,4.85
1407,21,오후 6:26:53.6,2.78,24.46,3.09,4.91
1408,21,오후 6:26:58.7,1.96,22.69,3.87,4.77
1409,21,오후 6:27:03.7,2.04,23.1,3.84,4.9
1410,21,오후 6:27:08.7,2.07,23.28,3.19,3.55
1411,21,오후 6:27:13.7,2.82,27.11,3.67,3.13
1412,21,오후 6:27:18.7,2.08,24.87,4.03,4.93
1413,21,오후 6:27:23.7,2.36,26.89,4.35,4.26
1414,21,오후 6:27:28.7,2.2,21.17,3.45,3.06
1415,21,오후 6:27:33.7,2.3,22.61,3.88,4.27
1416,21,오후 6:27:38.7,2.94,27.57,4.47,4.97
1417,21,오후 6:27:43.7,2.0,25.41,3.42,3.27
1418,21,오후 6:27:48.7,1.91,22.18,3.6,1.92
1419,21,오후 6:27:53.7,2.0,23.9,4.07,4.46
1420,21,오후 6:27:58.7,2.14,27.46,3.96,4.01
1421,21,오후 6:28:03.7,1.75,21.74,4.04,4.76
1422,21,오후 6:28:08.7,2.84,21.58,3.99,3.99
1423,21,오후 6:28:13.7,1.75,26.99,3.27,3.71
1424,21,오후 6:28:18.7,1.57,27.51,3.7,3.23
1425,21,오후 6:28:23.7,1.75,24.14,3.33,3.38
1426,21,오후 6:28:28.7,3.07,25.43,3.05,3.91
1427,21,오후 6:28:33.7,1.98,25.87,3.99,3.64
1428,21,오후 6:28:38.7,1.89,23.38,3.21,3.76
1429,21,오후 6:28:43.7,2.0,23.2,4.21,3.28
1430,21,오후 6:28:48.8,1.7,22.61,3.03,3.65
1431,21,오후 6:28:53.8,2.51,23.01,3.13,4.52
1432,21,오후 6:28:58.8,1.93,26.07,3.53,3.13
1433,21,오후 6:29:03.8,1.86,21.93,4.46,4.37
1434,21,오후 6:29:08.8,1.6,24.45,3.2,3.72
1435,21,오후 6:29:13.8,2.82,22.65,3.14,4.57
1436,21,오후 6:29:18.8,2.05,22.26,4.25,3.26
1437,21,오후 6:29:23.8,1.75,25.51,3.12,3.77
1438,21,오후 6:29:28.8,1.64,27.05,4.19,4.47
1439,21,오후 6:29:33.8,1.74,25.02,4.28,4.51
1440,21,오후 6:29:38.8,1.51,27.43,4.3,3.78
1441,21,오후 6:29:43.8,2.85,26.81,4.15,3.1
1442,21,오후 6:29:48.8,1.95,25.92,3.45,4.53
1443,21,오후 6:29:53.8,2.02,24.51,3.93,3.85
1444,21,오후 6:29:58.8,1.56,26.45,4.21,4.17
1445,21,오후 6:30:03.8,1.96,23.53,3.02,3.88
1446,21,오후 6:30:08.9,4.51,22.67,4.12,2.49
1447,21,오후 6:30:13.9,1.54,27.25,3.77,4.33
1448,21,오후 6:30:18.9,2.28,24.94,4.4,3.95
1449,21,오후 6:30:23.9,2.9,23.91,4.35,4.49
1450,22,오후 6:30:49.0,2.81,26.62,3.41,3.72
1451,22,오후 6:30:54.0,2.77,21.56,4.05,4.13
1452,22,오후 6:30:59.0,2.22,25.66,4.4,4.15
1453,22,오후 6:31:04.0,2.27,23.42,3.96,3.97
1454,22,오후 6:31:09.0,2.96,24.51,4.32,4.37
1455,22,오후 6:31:14.0,2.79,24.58,4.32,3.49
1456,22,오후 6:31:19.0,2.52,26.66,4.23,3.55
1457,22,오후 6:31:24.0,2.07,26.91,3.5,4.79
1458,22,오후 6:31:29.0,2.92,24.19,3.7,4.77
1459,22,오후 6:31:34.0,2.56,23.48,3.96,4.76
1460,22,오후 6:31:39.1,2.19,26.66,3.32,4.89
1461,22,오후 6:31:44.1,1.85,22.43,3.79,3.28
1462,22,오후 6:31:49.1,2.32,27.83,3.45,3.31
1463,22,오후 6:31:54.1,1.68,25.72,4.26,4.27
1464,22,오후 6:31:59.1,1.75,23.98,3.13,4.46
1465,22,오후 6:32:04.1,1.93,21.5,4.17,4.54
1466,22,오후 6:32:09.1,2.57,23.84,3.57,3.42
1467,22,오후 6:32:14.1,2.55,25.5,3.94,3.13
1468,22,오후 6:32:19.1,2.47,21.22,3.03,3.39
1469,22,오후 6:32:24.1,2.59,25.47,3.71,4.64
1470,22,오후 6:32:29.1,2.94,27.04,3.58,3.02
1471,22,오후 6:32:34.1,1.63,26.56,3.45,3.96
1472,22,오후 6:32:39.1,2.56,21.85,4.49,3.53
1473,22,오후 6:32:44.1,2.11,27.92,3.19,4.93
1474,22,오후 6:32:49.1,2.98,25.53,4.49,3.87
1475,22,오후 6:32:54.1,2.41,26.41,3.21,3.51
1476,22,오후 6:32:59.1,2.34,25.59,3.09,4.49
1477,22,오후 6:33:04.1,2.22,26.25,3.21,4.19
1478,22,오후 6:33:09.1,2.24,22.52,4.12,3.59
1479,22,오후 6:33:14.1,2.77,26.99,3.97,3.04
1480,22,오후 6:33:19.1,2.72,26.98,3.51,3.77
1481,22,오후 6:33:24.1,1.77,24.77,3.06,3.4
1482,22,오후 6:33:29.2,2.24,25.57,3.07,3.55
1483,22,오후 6:33:34.2,2.97,24.56,4.08,4.89
1484,22,오후 6:33:39.2,1.91,24.55,3.11,4.64
1485,22,오후 6:33:44.2,2.44,26.55,3.93,3.64
1486,22,오후 6:33:49.2,2.87,24.29,4.49,3.58
1487,22,오후 6:33:54.2,2.46,25.93,4.2,4.18
1488,22,오후 6:33:59.2,2.7,25.0,3.41,4.58
1489,22,오후 6:34:04.2,2.4,23.73,3.83,4.52
1490,22,오후 6:34:09.2,2.45,24.06,3.78,4.53
1491,22,오후 6:34:14.2,1.58,23.25,3.7,3.08
1492,22,오후 6:34:19.2,2.14,22.74,4.06,3.27
1493,22,오후 6:34:24.2,2.25,27.46,3.97,3.8
1494,22,오후 6:34:29.2,2.62,27.44,3.14,3.77
1495,22,오후 6:34:34.2,2.41,21.35,3.55,3.45
1496,22,오후 6:34:39.2,2.57,24.37,4.43,4.01
1497,22,오후 6:34:44.2,2.01,23.87,3.76,3.35
1498,22,오후 6:34:49.2,2.58,26.18,4.43,3.7
1499,22,오후 6:34:54.2,2.43,22.59,4.08,3.22
1500,22,오후 6:34:59.2,2.66,22.04,3.19,3.69
1501,22,오후 6:35:04.2,2.28,27.09,3.79,4.83
1502,22,오후 6:35:09.2,2.17,27.44,3.55,4.78
1503,22,오후 6:35:14.2,2.96,23.84,4.35,3.32
1504,22,오후 6:35:19.2,2.46,25.28,3.11,3.57
1505,22,오후 6:35:24.2,2.5,25.3,4.47,3.17
1506,22,오후 6:35:29.3,2.15,22.12,3.34,4.56
1507,22,오후 6:35:34.3,2.0,22.23,3.75,4.95
1508,22,오후 6:35:39.3,1.78,26.58,3.11,3.4
1509,22,오후 6:35:44.3,2.22,25.31,3.13,4.11
1510,22,오후 6:35:49.3,2.47,25.0,3.49,4.49
1511,22,오후 6:35:54.3,2.78,23.82,3.48,4.45
1512,22,오후 6:35:59.3,2.0,21.91,3.38,3.86
1513,22,오후 6:36:04.3,1.51,22.86,3.25,4.52
1514,22,오후 6:36:09.3,1.69,25.88,3.14,4.28
1515,22,오후 6:36:14.3,2.48,21.39,4.17,4.01
1516,22,오후 6:36:19.3,1.96,22.47,3.72,3.35
1517,22,오후 6:36:24.3,2.12,21.43,3.41,4.93
1518,22,오후 6:36:29.3,2.38,23.11,3.76,4.0
