Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:22:00.8,2.21,25.77,3.15,3.14
1341,20,오후 6:22:05.8,2.5,26.19,3.37,4.81
1342,20,오후 6:22:10.8,2.66,23.51,3.47,4.86
1343,20,오후 6:22:15.8,2.66,26.88,3.56,3.72
1344,20,오후 6:22:20.8,1.88,25.62,4.33,4.57
1345,20,오후 6:22:25.8,1.81,23.96,3.43,3.78
1346,20,오후 6:22:30.8,1.65,21.95,3.93,4.2
1347,20,오후 6:22:35.8,2.9,23.84,3.01,4.05
1348,20,오후 6:22:40.8,2.26,24.66,4.33,3.21
1349,20,오후 6:22:45.9,1.53,27.53,4.42,3.35
1350,20,오후 6:22:50.9,1.98,23.25,4.01,4.1
1351,20,오후 6:22:55.9,1.52,27.33,3.05,3.85
1352,20,오후 6:23:00.9,1.85,24.47,3.31,3.59
1353,20,오후 6:23:05.9,2.07,22.3,4.0,4.67
1354,20,오후 6:23:10.9,2.21,24.59,4.06,4.93
1355,20,오후 6:23:15.9,1.66,26.93,3.02,3.32
1356,20,오후 6:23:20.9,2.52,27.25,3.9,3.03
1357,20,오후 6:23:25.9,1.72,27.2,4.33,4.78
1358,20,오후 6:23:30.9,2.55,27.93,4.14,3.9
1359,20,오후 6:23:35.9,2.84,25.21,4.46,3.59
1360,20,오후 6:23:40.9,2.78,23.3,3.18,4.31
1361,20,오후 6:23:45.9,2.46,24.01,3.58,4.82
1362,20,오후 6:23:50.9,2.16,22.56,3.54,4.13
1363,20,오후 6:23:55.9,2.53,23.0,3.82,3.57
1364,20,오후 6:24:00.9,2.82,25.85,3.82,3.74
1365,20,오후 6:24:05.9,2.97,23.38,3.57,3.42
1366,20,오후 6:24:10.9,2.03,25.44,4.47,4.24
1367,20,오후 6:24:15.9,2.76,23.67,3.32,4.73
1368,20,오후 6:24:21.0,1.84,27.13,3.62,4.71
1369,20,오후 6:24:26.0,2.96,24.46,4.16,4.4
1370,20,오후 6:24:31.0,2.91,22.41,3.19,4.82
1371,20,오후 6:24:36.0,2.53,25.74,3.79,4.18
1372,20,오후 6:24:41.0,1.65,27.27,3.36,4.2
1373,20,오후 6:24:46.0,2.31,26.34,4.07,4.46
1374,20,오후 6:24:51.0,1.57,21.5,4.09,3.81
1375,20,오후 6:24:56.0,2.52,21.08,3.65,4.59
1376,20,오후 6:25:01.0,2.33,22.51,3.48,4.07
1377,20,오후 6:25:06.0,2.62,23.95,4.36,3.62
1378,20,오후 6:25:11.0,2.4,24.14,3.91,3.23
1379,20,오후 6:25:16.0,2.78,21.92,3.57,4.11
1380,20,오후 6:25:21.0,2.84,27.52,3.99,3.71
1381,21,오후 6:25:46.7,2.24,22.52,3.23,4.86
1382,21,오후 6:25:51.7,2.93,26.63,3.77,4.29
1383,21,오후 6:25:56.7,2.19,25.69,3.54,3.79
1384,21,오후 6:26:01.7,2.1,25.86,3.49,4.1
1385,21,오후 6:26:06.7,1.78,25.72,3.93,3.44
1386,21,오후 6:26:11.7,2.42,24.14,3.95,4.39
1387,21,오후 6:26:16.7,2.33,25.97,3.61,3.78
1388,21,오후 6:26:21.7,1.9,24.16,3.41,3.78
1389,21,오후 6:26:26.7,2.08,24.12,3.19,3.53
1390,21,오후 6:26:31.7,2.14,21.72,3.1,4.4
1391,21,오후 6:26:36.7,2.22,24.92,3.79,4.23
1392,21,오후 6:26:41.7,1.89,24.81,3.83,4.45
1393,21,오후 6:26:46.7,2.76,22.43,3.01,3.7
1394,21,오후 6:26:51.7,2.83,21.68,3.72,3.91
1395,21,오후 6:26:56.7,2.33,25.08,4.45,4.44
1396,21,오후 6:27:01.7,2.48,21.53,3.52,3.29
1397,21,오후 6:27:06.7,2.03,24.52,3.7,4.14
1398,21,오후 6:27:11.7,1.66,26.89,3.31,4.88
1399,21,오후 6:27:16.7,2.83,21.38,4.04,4.87
1400,21,오후 6:27:21.7,1.56,25.64,3.75,4.61
1401,21,오후 6:27:26.8,2.25,24.34,3.25,3.49
1402,21,오후 6:27:31.8,2.43,25.84,3.58,3.14
1403,21,오후 6:27:36.8,1.94,27.14,3.11,3.87
1404,21,오후 6:27:41.8,1.84,24.24,4.38,3.46
1405,21,오후 6:27:46.8,3.19,25.43,2.08,4.17
1406,21,오후 6:27:51.8,2.03,22.14,3.43,4.44
1407,21,오후 6:27:56.8,2.52,26.6,3.43,4.03
1408,21,오후 6:28:01.8,2.82,24.48,3.99,4.49
1409,21,오후 6:28:06.8,1.64,25.46,3.66,3.26
1410,21,오후 6:28:11.8,2.06,24.27,4.04,3.05
1411,21,오후 6:28:16.8,2.52,24.87,3.26,4.22
1412,21,오후 6:28:21.8,2.63,26.47,4.4,4.36
1413,21,오후 6:28:26.8,2.89,22.08,3.08,3.56
1414,21,오후 6:28:31.8,2.41,21.09,3.14,3.78
1415,21,오후 6:28:36.8,2.2,25.44,4.34,3.3
1416,21,오후 6:28:41.8,2.07,21.53,3.84,4.24
1417,21,오후 6:28:46.8,2.0,27.7,4.24,4.52
1418,21,오후 6:28:51.8,1.63,23.42,3.95,4.93
1419,21,오후 6:28:56.8,2.83,22.65,3.03,3.46
1420,21,오후 6:29:01.8,2.1,23.84,3.5,3.72
1421,21,오후 6:29:06.8,1.89,21.71,3.89,4.58
1422,21,오후 6:29:11.8,2.93,25.29,3.08,3.51
1423,21,오후 6:29:16.9,2.03,21.25,3.73,3.7
1424,21,오후 6:29:21.9,1.81,27.18,3.27,4.93
1425,21,오후 6:29:26.9,1.71,22.22,4.16,3.36
1426,21,오후 6:29:31.9,2.33,25.01,4.45,4.55
1427,21,오후 6:29:36.9,1.55,21.37,4.08,3.82
1428,21,오후 6:29:41.9,2.22,27.39,3.69,4.38
1429,21,오후 6:29:46.9,1.89,21.87,4.39,3.15
1430,21,오후 6:29:51.9,2.79,21.44,3.39,4.1
1431,21,오후 6:29:56.9,2.51,21.16,3.17,4.45
1432,21,오후 6:30:01.9,2.89,24.12,4.36,4.09
1433,21,오후 6:30:06.9,1.62,27.24,3.85,4.35
1434,21,오후 6:30:11.9,1.71,27.37,4.16,4.44
1435,21,오후 6:30:16.9,2.89,26.57,4.06,4.98
1436,21,오후 6:30:21.9,2.01,26.07,4.22,4.24
1437,21,오후 6:30:26.9,1.86,23.05,3.5,3.92
1438,21,오후 6:30:31.9,2.7,22.3,4.34,3.67
1439,21,오후 6:30:36.9,2.57,27.83,4.02,3.61
1440,21,오후 6:30:41.9,1.64,22.6,4.27,3.51
1441,21,오후 6:30:46.9,2.48,26.25,3.01,3.02
1442,21,오후 6:30:51.9,2.62,27.25,3.41,3.39
1443,21,오후 6:30:56.9,2.94,21.5,4.37,3.4
1444,21,오후 6:31:01.9,2.93,21.35,4.28,4.2
1445,21,오후 6:31:06.9,2.37,26.53,4.01,4.83
1446,21,오후 6:31:11.9,2.76,25.93,4.08,3.35
1447,21,오후 6:31:16.9,2.69,24.02,3.98,3.15
1448,21,오후 6:31:22.0,2.26,26.8,3.92,4.3
1449,21,오후 6:31:27.0,1.92,21.57,4.19,3.12
1450,22,오후 6:31:53.4,2.4,24.03,3.37,3.36
1451,22,오후 6:31:58.4,2.01,23.17,3.94,4.98
1452,22,오후 6:32:03.4,2.06,22.21,3.23,3.13
1453,22,오후 6:32:08.4,2.35,21.37,3.63,4.47
1454,22,오후 6:32:13.5,1.51,22.97,4.21,3.95
1455,22,오후 6:32:18.5,1.98,23.24,3.93,4.07
1456,22,오후 6:32:23.5,2.35,21.9,4.3,3.61
1457,22,오후 6:32:28.5,2.0,22.08,4.42,3.63
1458,22,오후 6:32:33.5,2.36,24.47,3.97,4.26
1459,22,오후 6:32:38.5,2.57,25.88,3.32,4.62
1460,22,오후 6:32:43.5,1.75,23.92,4.3,3.76
1461,22,오후 6:32:48.5,1.63,26.2,3.3,3.61
1462,22,오후 6:32:53.5,2.61,27.01,4.47,4.29
1463,22,오후 6:32:58.5,2.47,21.73,4.13,3.44
1464,22,오후 6:33:03.5,1.77,23.37,4.06,3.31
1465,22,오후 6:33:08.5,2.93,23.05,3.89,3.24
1466,22,오후 6:33:13.5,2.29,26.98,3.43,3.31
1467,22,오후 6:33:18.5,1.8,22.37,4.04,4.48
1468,22,오후 6:33:23.5,2.01,21.2,3.33,3.07
1469,22,오후 6:33:28.5,1.67,26.15,4.48,4.74
1470,22,오후 6:33:33.5,2.92,23.05,4.19,3.01
1471,22,오후 6:33:38.5,2.5,26.83,4.24,3.68
1472,22,오후 6:33:43.5,2.17,23.3,3.47,4.98
1473,22,오후 6:33:48.6,2.9,27.06,4.15,4.61
1474,22,오후 6:33:53.6,2.69,25.71,4.14,4.33
1475,22,오후 6:33:58.6,1.91,21.13,4.32,3.98
1476,22,오후 6:34:03.6,2.31,22.86,3.32,4.63
1477,22,오후 6:34:08.6,2.02,23.91,3.26,3.29
1478,22,오후 6:34:13.6,1.96,25.1,3.27,3.76
1479,22,오후 6:34:18.6,1.93,24.59,3.3,4.53
1480,22,오후 6:34:23.6,1.56,27.62,3.16,3.6
1481,22,오후 6:34:28.6,1.55,21.02,4.25,3.45
1482,22,오후 6:34:33.6,2.4,26.52,3.73,3.62
1483,22,오후 6:34:38.6,2.22,22.58,3.52,3.45
1484,22,오후 6:34:43.6,2.06,25.57,3.01,3.86
1485,22,오후 6:34:48.6,2.73,24.09,4.39,3.39
1486,22,오후 6:34:53.6,2.2,26.02,4.22,4.63
1487,22,오후 6:34:58.6,2.95,26.67,4.21,4.69
1488,22,오후 6:35:03.6,2.62,21.56,4.25,4.44
1489,22,오후 6:35:08.6,2.82,24.81,3.11,4.88
1490,22,오후 6:35:13.6,2.75,21.21,4.36,4.17
1491,22,오후 6:35:18.6,2.86,22.96,4.3,4.27
1492,22,오후 6:35:23.6,2.2,25.7,3.94,3.01
1493,22,오후 6:35:28.6,2.82,26.65,3.8,4.05
1494,22,오후 6:35:33.6,2.92,22.02,3.78,4.04
1495,22,오후 6:35:38.6,2.45,26.8,3.6,3.46
1496,22,오후 6:35:43.7,1.9,25.34,3.86,3.19
1497,22,오후 6:35:48.7,2.28,22.44,3.76,3.34
1498,22,오후 6:35:53.7,2.03,22.07,3.76,3.23
1499,22,오후 6:35:58.7,1.68,23.61,3.95,4.12
1500,22,오후 6:36:03.7,1.56,21.01,3.45,3.83
1501,22,오후 6:36:08.7,2.48,25.85,3.06,4.39
1502,22,오후 6:36:13.7,1.7,26.2,3.5,3.63
1503,22,오후 6:36:18.7,2.44,22.4,3.14,3.72
1504,22,오후 6:36:23.7,2.72,26.72,3.5,4.88
1505,22,오후 6:36:28.7,1.65,25.02,3.93,3.58
1506,22,오후 6:36:33.7,2.54,27.04,3.34,3.37
1507,22,오후 6:36:38.7,2.63,27.66,3.18,3.22
1508,22,오후 6:36:43.7,2.64,22.3,3.89,4.09
1509,22,오후 6:36:48.7,2.96,21.86,3.91,3.98
1510,22,오후 6:36:53.7,1.91,23.69,3.98,3.11
1511,22,오후 6:36:58.7,1.57,26.45,3.22,3.83
1512,22,오후 6:37:03.7,2.37,24.77,4.44,3.51
1513,22,오후 6:37:08.7,2.62,22.48,3.86,3.45
1514,22,오후 6:37:13.7,1.8,24.25,3.74,3.02
1515,22,오후 6:37:18.7,1.74,25.32,3.16,4.57
1516,22,오후 6:37:23.7,1.95,23.99,3.86,3.82
1517,22,오후 6:37:28.7,2.46,23.93,3.56,3.93
1518,22,오후 6:37:33.7,2.81,22.47,3.69,4.48
