Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:27:52.9,2.87,26.83,3.23,3.09
1341,20,오후 6:27:57.9,2.7,25.17,3.03,4.24
1342,20,오후 6:28:02.9,2.74,25.59,3.39,4.13
1343,20,오후 6:28:08.0,2.62,21.18,3.45,3.98
1344,20,오후 6:28:13.0,1.9,25.17,4.03,4.78
1345,20,오후 6:28:18.0,1.68,22.84,3.95,3.96
1346,20,오후 6:28:23.0,1.7,21.64,3.44,4.33
1347,20,오후 6:28:28.0,2.14,27.37,4.06,4.72
1348,20,오후 6:28:33.0,2.66,22.69,4.23,3.1
1349,20,오후 6:28:38.0,2.93,22.21,3.62,3.72
1350,20,오후 6:28:43.0,2.88,24.67,3.57,3.11
1351,20,오후 6:28:48.0,1.57,24.51,3.22,3.13
1352,20,오후 6:28:53.0,2.02,26.68,4.4,3.95
1353,20,오후 6:28:58.0,2.18,23.3,3.9,3.3
1354,20,오후 6:29:03.0,1.87,27.14,4.39,4.41
1355,20,오후 6:29:08.0,1.99,24.06,4.24,3.13
1356,20,오후 6:29:13.0,1.82,25.7,4.31,3.33
1357,20,오후 6:29:18.0,2.27,27.85,3.33,4.29
1358,20,오후 6:29:23.0,2.83,25.96,3.87,3.59
1359,20,오후 6:29:28.0,2.6,27.64,3.22,4.82
1360,20,오후 6:29:33.0,1.83,23.46,3.79,4.64
1361,20,오후 6:29:38.0,1.74,23.42,3.09,4.04
1362,20,오후 6:29:43.0,2.97,22.89,4.1,3.49
1363,20,오후 6:29:48.0,1.58,24.14,4.31,4.06
1364,20,오후 6:29:53.1,2.02,24.55,3.17,3.55
1365,20,오후 6:29:58.1,2.49,27.85,4.16,4.53
1366,20,오후 6:30:03.1,2.33,24.87,4.49,4.06
1367,20,오후 6:30:08.1,2.09,27.71,3.28,4.34
1368,20,오후 6:30:13.1,2.64,24.09,3.64,4.83
1369,20,오후 6:30:18.1,2.67,26.74,3.01,3.61
1370,20,오후 6:30:23.1,1.95,23.58,3.6,3.89
1371,20,오후 6:30:28.1,2.75,24.69,3.68,4.18
1372,20,오후 6:30:33.1,1.73,26.29,3.48,4.11
1373,20,오후 6:30:38.1,2.98,23.14,4.12,3.74
1374,20,오후 6:30:43.1,1.84,25.79,3.3,3.06
1375,20,오후 6:30:48.1,2.3,22.23,4.32,3.62
1376,20,오후 6:30:53.1,1.86,24.34,3.14,3.2
1377,20,오후 6:30:58.1,2.58,22.68,4.23,4.73
1378,20,오후 6:31:03.1,1.62,25.37,3.58,4.35
1379,20,오후 6:31:08.1,2.75,26.83,4.07,3.26
1380,20,오후 6:31:13.1,1.67,21.05,4.22,4.54
1381,21,오후 6:31:40.7,2.28,24.4,4.24,3.06
1382,21,오후 6:31:45.7,2.59,22.99,3.61,3.58
1383,21,오후 6:31:50.7,1.52,25.24,4.34,3.01
1384,21,오후 6:31:55.8,1.87,22.03,3.84,3.75
1385,21,오후 6:32:00.8,2.88,23.71,4.43,4.72
1386,21,오후 6:32:05.8,2.0,23.04,3.06,4.04
1387,21,오후 6:32:10.8,1.61,25.61,3.25,3.55
1388,21,오후 6:32:15.8,2.99,25.02,3.18,4.9
1389,21,오후 6:32:20.8,2.11,24.83,3.19,3.05
1390,21,오후 6:32:25.8,2.12,26.29,3.68,3.31
1391,21,오후 6:32:30.8,2.77,21.48,3.48,4.94
1392,21,오후 6:32:35.8,1.99,24.43,3.85,3.68
1393,21,오후 6:32:40.8,1.73,23.62,3.22,3.09
1394,21,오후 6:32:45.8,2.3,26.58,3.82,3.01
1395,21,오후 6:32:50.8,1.87,23.71,3.77,4.0
1396,21,오후 6:32:55.8,2.26,24.38,4.02,4.45
1397,21,오후 6:33:00.8,2.51,26.13,3.49,3.04
1398,21,오후 6:33:05.8,1.93,27.04,3.21,4.04
1399,21,오후 6:33:10.8,2.15,26.84,3.89,3.22
1400,21,오후 6:33:15.8,2.26,22.1,3.74,4.3
1401,21,오후 6:33:20.8,1.69,25.02,3.28,4.66
1402,21,오후 6:33:25.8,4.31,21.96,3.45,1.56
1403,21,오후 6:33:30.8,2.96,25.61,3.39,4.47
1404,21,오후 6:33:35.8,1.71,24.7,3.9,4.86
1405,21,오후 6:33:40.9,1.75,24.55,3.53,3.49
1406,21,오후 6:33:45.9,2.71,23.1,3.18,3.23
1407,21,오후 6:33:50.9,2.16,21.44,4.38,3.28
1408,21,오후 6:33:55.9,2.31,26.92,3.33,4.06
1409,21,오후 6:34:00.9,2.28,23.27,3.63,4.01
1410,21,오후 6:34:05.9,2.65,24.74,3.88,3.24
1411,21,오후 6:34:10.9,1.76,22.29,4.03,3.58
1412,21,오후 6:34:15.9,1.79,22.54,3.78,4.62
1413,21,오후 6:34:20.9,2.27,22.79,4.06,3.48
1414,21,오후 6:34:25.9,2.46,24.92,3.52,3.2
1415,21,오후 6:34:30.9,2.68,25.17,4.04,3.06
1416,21,오후 6:34:35.9,2.16,22.71,3.21,4.98
1417,21,오후 6:34:40.9,2.09,26.48,3.13,3.92
1418,21,오후 6:34:45.9,1.63,25.55,2.18,3.61
1419,21,오후 6:34:50.9,2.34,23.16,3.73,4.79
1420,21,오후 6:34:55.9,2.63,27.45,4.19,4.93
1421,21,오후 6:35:00.9,2.16,24.52,3.44,4.97
1422,21,오후 6:35:05.9,2.85,23.54,3.36,3.27
1423,21,오후 6:35:10.9,2.44,26.95,4.48,3.7
1424,21,오후 6:35:15.9,2.4,26.72,3.99,4.55
1425,21,오후 6:35:20.9,2.28,22.1,3.93,4.31
1426,21,오후 6:35:25.9,2.3,25.75,3.74,4.0
1427,21,오후 6:35:30.9,2.61,25.23,3.23,3.05
1428,21,오후 6:35:36.0,1.95,26.06,3.82,4.29
1429,21,오후 6:35:41.0,2.86,25.32,4.44,4.08
1430,21,오후 6:35:46.0,2.77,26.32,4.1,3.48
1431,21,오후 6:35:51.0,1.93,23.88,4.4,4.88
1432,21,오후 6:35:56.0,2.82,22.15,4.11,3.82
1433,21,오후 6:36:01.0,2.95,23.41,3.38,3.28
1434,21,오후 6:36:06.0,1.99,21.65,3.59,3.46
1435,21,오후 6:36:11.0,2.21,24.11,3.6,3.7
1436,21,오후 6:36:16.0,2.98,22.99,4.42,3.11
1437,21,오후 6:36:21.0,1.8,22.06,4.3,3.91
1438,21,오후 6:36:26.0,1.78,21.92,3.17,3.2
1439,21,오후 6:36:31.0,2.3,27.77,4.19,3.1
1440,21,오후 6:36:36.0,1.8,23.89,4.37,3.2
1441,21,오후 6:36:41.0,1.97,25.44,4.14,3.36
1442,21,오후 6:36:46.0,2.57,22.96,3.15,3.35
1443,21,오후 6:36:51.0,2.04,24.12,3.33,3.52
1444,21,오후 6:36:56.0,2.18,25.36,3.02,3.25
1445,21,오후 6:37:01.0,2.66,26.18,4.28,3.11
1446,21,오후 6:37:06.0,1.75,21.94,3.41,3.92
1447,21,오후 6:37:11.1,2.23,23.63,3.21,3.92
1448,21,오후 6:37:16.1,2.93,25.54,3.51,4.38
1449,21,오후 6:37:21.1,1.51,17.9,1.95,2.44
1450,22,오후 6:37:46.2,2.44,26.49,3.08,4.43
1451,22,오후 6:37:51.2,1.54,25.13,3.84,3.98
1452,22,오후 6:37:56.2,1.68,21.97,3.27,4.48
1453,22,오후 6:38:01.2,2.28,25.53,4.49,3.85
1454,22,오후 6:38:06.2,1.68,23.39,4.02,4.77
1455,22,오후 6:38:11.2,2.22,25.38,3.76,3.42
1456,22,오후 6:38:16.2,1.58,25.27,4.12,4.31
1457,22,오후 6:38:21.3,1.61,26.1,4.3,4.06
1458,22,오후 6:38:26.3,1.55,27.6,4.13,4.69
1459,22,오후 6:38:31.3,1.77,26.02,3.13,3.39
1460,22,오후 6:38:36.3,2.64,25.6,4.41,4.48
1461,22,오후 6:38:41.3,2.9,24.24,3.1,3.81
1462,22,오후 6:38:46.3,1.77,24.19,3.17,4.3
1463,22,오후 6:38:51.3,2.32,23.26,3.88,4.93
1464,22,오후 6:38:56.3,2.98,23.28,3.44,4.89
1465,22,오후 6:39:01.3,1.9,25.3,3.91,4.43
1466,22,오후 6:39:06.3,1.78,21.02,3.87,3.18
1467,22,오후 6:39:11.3,2.43,25.91,3.94,4.99
1468,22,오후 6:39:16.3,1.73,22.0,3.97,4.55
1469,22,오후 6:39:21.3,1.58,21.12,3.96,4.23
1470,22,오후 6:39:26.3,2.95,26.79,3.11,3.12
1471,22,오후 6:39:31.3,2.58,24.1,4.3,3.2
1472,22,오후 6:39:36.3,1.8,25.15,3.64,4.79
1473,22,오후 6:39:41.3,2.21,25.97,3.44,4.77
1474,22,오후 6:39:46.3,2.57,25.71,4.17,4.45
1475,22,오후 6:39:51.3,1.51,24.26,3.97,4.68
1476,22,오후 6:39:56.3,1.74,24.44,3.41,4.32
1477,22,오후 6:40:01.3,2.63,23.86,3.54,4.38
1478,22,오후 6:40:06.3,2.24,25.13,3.34,4.17
1479,22,오후 6:40:11.3,1.63,24.76,3.56,4.56
1480,22,오후 6:40:16.3,2.41,22.2,4.24,3.99
1481,22,오후 6:40:21.4,2.98,22.82,3.51,4.99
1482,22,오후 6:40:26.4,2.36,25.48,3.6,4.7
1483,22,오후 6:40:31.4,2.82,26.33,3.21,4.62
1484,22,오후 6:40:36.4,1.94,25.35,3.64,3.68
1485,22,오후 6:40:41.4,2.14,26.71,3.22,3.6
1486,22,오후 6:40:46.4,1.63,25.1,3.36,4.59
1487,22,오후 6:40:51.4,2.28,22.48,3.72,3.43
1488,22,오후 6:40:56.4,2.02,24.23,4.33,4.51
1489,22,오후 6:41:01.4,1.76,26.88,4.39,4.97
1490,22,오후 6:41:06.4,2.7,27.2,4.08,3.52
1491,22,오후 6:41:11.4,2.6,27.99,4.24,4.04
1492,22,오후 6:41:16.4,1.69,25.37,3.36,4.18
1493,22,오후 6:41:21.4,2.47,27.61,4.29,3.77
1494,22,오후 6:41:26.4,1.63,24.13,3.19,3.33
1495,22,오후 6:41:31.4,1.83,25.01,3.75,4.61
1496,22,오후 6:41:36.4,1.93,23.37,3.76,3.26
1497,22,오후 6:41:41.4,2.87,21.6,3.76,4.14
1498,22,오후 6:41:46.4,2.64,21.93,4.3,3.52
1499,22,오후 6:41:51.5,1.58,25.7,3.79,3.88
1500,22,오후 6:41:56.5,1.92,25.55,3.89,4.47
1501,22,오후 6:42:01.5,2.47,23.89,3.3,3.93
1502,22,오후 6:42:06.5,2.64,27.09,3.1,3.74
1503,22,오후 6:42:11.5,2.86,23.23,3.08,3.66
1504,22,오후 6:42:16.5,2.66,24.58,3.67,3.93
1505,22,오후 6:42:21.5,2.06,22.87,4.13,3.24
1506,22,오후 6:42:26.5,2.55,27.96,3.36,4.49
1507,22,오후 6:42:31.5,2.72,23.04,4.44,4.01
1508,22,오후 6:42:36.5,1.78,22.44,4.48,4.21
1509,22,오후 6:42:41.5,2.42,25.03,3.04,4.83
1510,22,오후 6:42:46.5,2.21,24.93,3.43,3.39
1511,22,오후 6:42:51.5,2.93,25.6,4.43,3.32
1512,22,오후 6:42:56.5,2.76,25.68,4.06,3.87
1513,22,오후 6:43:01.5,3.3,24.46,3.12,2.43
1514,22,오후 6:43:06.5,1.84,27.09,4.46,4.43
1515,22,오후 6:43:11.5,2.89,21.85,3.03,3.21
1516,22,오후 6:43:16.5,2.46,27.71,3.48,3.56
1517,22,오후 6:43:21.6,1.64,24.25,4.01,3.93
1518,22,오후 6:43:26.6,1.61,27.04,3.4,4.04
