Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:18:33.5,2.31,27.07,3.25,3.08
1341,20,오후 6:18:38.5,2.56,22.31,3.07,4.51
1342,20,오후 6:18:43.5,2.95,24.87,4.28,3.07
1343,20,오후 6:18:48.5,1.74,27.69,3.54,4.22
1344,20,오후 6:18:53.5,1.97,23.21,4.1,2.4
1345,20,오후 6:18:58.5,2.97,27.5,3.67,4.97
1346,20,오후 6:19:03.5,1.93,24.57,4.27,3.2
1347,20,오후 6:19:08.5,1.9,27.22,4.06,3.58
1348,20,오후 6:19:13.6,2.7,25.07,3.51,4.42
1349,20,오후 6:19:18.6,2.41,26.79,3.59,3.93
1350,20,오후 6:19:23.6,1.76,22.06,3.8,4.72
1351,20,오후 6:19:28.6,2.89,25.0,3.97,4.99
1352,20,오후 6:19:33.6,2.81,24.54,3.87,4.15
1353,20,오후 6:19:38.6,2.75,25.04,4.07,3.83
1354,20,오후 6:19:43.6,2.03,21.08,3.79,3.98
1355,20,오후 6:19:48.6,1.91,25.03,4.25,3.97
1356,20,오후 6:19:53.6,1.59,25.51,3.84,4.2
1357,20,오후 6:19:58.6,2.21,21.12,4.16,4.89
1358,20,오후 6:20:03.6,1.98,27.18,4.43,3.57
1359,20,오후 6:20:08.6,1.83,22.12,4.23,4.28
1360,20,오후 6:20:13.6,1.9,21.29,3.53,4.53
1361,20,오후 6:20:18.6,2.2,24.74,3.52,3.37
1362,20,오후 6:20:23.6,2.33,21.48,4.08,3.52
1363,20,오후 6:20:28.6,1.67,22.8,3.95,3.43
1364,20,오후 6:20:33.6,1.88,23.71,3.57,3.68
1365,20,오후 6:20:38.6,2.0,23.82,4.43,4.91
1366,20,오후 6:20:43.6,2.64,21.93,4.25,3.13
1367,20,오후 6:20:48.6,2.01,22.9,3.92,4.61
1368,20,오후 6:20:53.6,2.75,26.17,3.11,4.66
1369,20,오후 6:20:58.6,1.79,23.93,3.16,4.84
1370,20,오후 6:21:03.7,2.99,25.42,4.34,3.14
1371,20,오후 6:21:08.7,2.63,24.12,4.46,3.66
1372,20,오후 6:21:13.7,2.05,26.98,3.4,3.5
1373,20,오후 6:21:18.7,2.27,26.86,3.48,4.79
1374,20,오후 6:21:23.7,2.27,24.01,3.93,4.96
1375,20,오후 6:21:28.7,1.57,26.47,3.58,3.4
1376,20,오후 6:21:33.7,2.05,24.56,4.32,4.11
1377,20,오후 6:21:38.7,1.84,22.21,3.48,4.38
1378,20,오후 6:21:43.7,1.59,22.89,3.94,3.44
1379,20,오후 6:21:48.7,2.39,22.89,3.57,4.95
1380,20,오후 6:21:53.7,2.07,21.29,4.41,3.11
1381,21,오후 6:22:20.9,2.37,24.22,3.41,3.59
1382,21,오후 6:22:25.9,2.7,27.64,3.79,4.44
1383,21,오후 6:22:30.9,2.36,24.9,3.1,4.82
1384,21,오후 6:22:35.9,2.5,27.23,3.81,3.62
1385,21,오후 6:22:40.9,1.92,21.47,3.98,4.23
1386,21,오후 6:22:45.9,2.75,27.61,3.93,4.71
1387,21,오후 6:22:50.9,2.66,23.75,3.06,4.6
1388,21,오후 6:22:55.9,1.97,26.41,3.19,3.82
1389,21,오후 6:23:00.9,2.26,24.88,3.53,4.42
1390,21,오후 6:23:05.9,2.99,23.86,3.96,4.48
1391,21,오후 6:23:10.9,1.59,21.1,3.84,4.95
1392,21,오후 6:23:15.9,1.92,22.81,4.47,3.37
1393,21,오후 6:23:20.9,2.88,27.36,4.05,4.66
1394,21,오후 6:23:25.9,2.19,23.4,3.87,3.1
1395,21,오후 6:23:30.9,2.22,21.13,3.26,4.33
1396,21,오후 6:23:35.9,2.94,21.27,4.3,4.34
1397,21,오후 6:23:40.9,2.19,24.25,3.01,3.51
1398,21,오후 6:23:45.9,2.59,23.67,3.31,4.03
1399,21,오후 6:23:51.0,2.22,26.81,3.87,4.29
1400,21,오후 6:23:56.0,2.61,22.25,4.43,3.94
1401,21,오후 6:24:01.0,2.36,26.41,4.24,4.77
1402,21,오후 6:24:06.0,1.88,24.5,3.22,4.86
1403,21,오후 6:24:11.0,1.74,23.36,3.69,3.13
1404,21,오후 6:24:16.0,2.46,27.74,4.23,4.11
1405,21,오후 6:24:21.0,2.85,25.95,3.7,4.87
1406,21,오후 6:24:26.0,1.53,25.16,4.0,3.71
1407,21,오후 6:24:31.0,2.67,24.73,4.06,4.2
1408,21,오후 6:24:36.0,1.57,26.35,4.05,3.68
1409,21,오후 6:24:41.0,2.41,25.25,4.4,3.56
1410,21,오후 6:24:46.0,2.96,24.18,3.1,3.52
1411,21,오후 6:24:51.0,1.88,26.36,3.42,3.55
1412,21,오후 6:24:56.0,2.1,23.68,4.25,4.14
1413,21,오후 6:25:01.0,2.82,25.62,3.32,4.93
1414,21,오후 6:25:06.0,2.65,27.22,3.58,4.48
1415,21,오후 6:25:11.0,2.91,27.44,4.17,4.95
1416,21,오후 6:25:16.0,1.61,21.3,3.36,3.67
1417,21,오후 6:25:21.0,2.58,25.25,3.68,4.59
1418,21,오후 6:25:26.0,2.92,26.94,4.49,3.24
1419,21,오후 6:25:31.0,2.71,22.09,3.99,4.94
1420,21,오후 6:25:36.0,2.44,25.64,3.46,4.23
1421,21,오후 6:25:41.0,2.06,23.12,3.85,4.69
1422,21,오후 6:25:46.0,2.27,23.5,4.02,4.13
1423,21,오후 6:25:51.1,2.64,27.26,4.47,3.04
1424,21,오후 6:25:56.1,1.51,23.15,3.55,4.11
1425,21,오후 6:26:01.1,1.8,27.76,4.37,3.31
1426,21,오후 6:26:06.1,2.07,26.28,4.38,4.21
1427,21,오후 6:26:11.1,2.88,27.11,3.97,3.68
1428,21,오후 6:26:16.1,2.13,22.15,3.46,4.28
1429,21,오후 6:26:21.1,1.65,25.05,4.26,3.31
1430,21,오후 6:26:26.1,2.37,24.92,3.98,3.34
1431,21,오후 6:26:31.1,2.91,24.26,3.82,4.33
1432,21,오후 6:26:36.1,2.37,21.57,4.26,4.38
1433,21,오후 6:26:41.1,2.32,26.41,4.39,3.09
1434,21,오후 6:26:46.1,1.58,27.48,4.25,4.1
1435,21,오후 6:26:51.1,2.36,27.01,3.35,3.13
1436,21,오후 6:26:56.1,1.81,22.09,3.97,4.37
1437,21,오후 6:27:01.1,1.97,27.82,3.65,3.16
1438,21,오후 6:27:06.1,2.22,26.1,4.37,4.23
1439,21,오후 6:27:11.1,2.09,23.34,3.8,3.7
1440,21,오후 6:27:16.1,2.93,25.49,3.28,3.21
1441,21,오후 6:27:21.1,2.08,24.54,3.46,3.54
1442,21,오후 6:27:26.2,2.65,23.44,4.36,4.52
1443,21,오후 6:27:31.2,2.52,25.56,3.54,3.37
1444,21,오후 6:27:36.2,2.58,27.74,3.24,4.22
1445,21,오후 6:27:41.2,2.96,24.35,3.26,3.14
1446,21,오후 6:27:46.2,2.99,23.75,3.17,4.08
1447,21,오후 6:27:51.2,2.9,25.77,3.46,3.23
1448,21,오후 6:27:56.2,1.52,24.45,3.36,4.35
1449,21,오후 6:28:01.2,2.93,23.28,3.58,4.52
1450,22,오후 6:28:27.7,2.61,19.55,3.1,4.0
1451,22,오후 6:28:32.7,1.99,22.26,3.82,4.45
1452,22,오후 6:28:37.7,2.84,26.5,4.43,4.22
1453,22,오후 6:28:42.7,1.96,27.54,3.34,4.46
1454,22,오후 6:28:47.7,4.42,25.55,4.38,1.96
1455,22,오후 6:28:52.7,2.65,25.0,4.01,3.85
1456,22,오후 6:28:57.7,2.43,26.45,3.87,3.71
1457,22,오후 6:29:02.7,2.28,26.09,4.14,4.46
1458,22,오후 6:29:07.7,2.08,25.36,4.24,4.5
1459,22,오후 6:29:12.7,2.79,24.31,4.05,3.38
1460,22,오후 6:29:17.7,2.51,23.64,4.21,4.11
1461,22,오후 6:29:22.7,2.12,25.31,3.88,3.93
1462,22,오후 6:29:27.7,1.85,27.38,4.33,3.82
1463,22,오후 6:29:32.8,2.26,23.77,3.65,4.41
1464,22,오후 6:29:37.8,2.28,24.1,4.39,4.64
1465,22,오후 6:29:42.8,2.87,25.78,4.03,3.97
1466,22,오후 6:29:47.8,2.85,21.11,4.2,3.82
1467,22,오후 6:29:52.8,2.91,25.93,4.12,4.7
1468,22,오후 6:29:57.8,2.84,26.33,3.07,3.18
1469,22,오후 6:30:02.8,2.36,24.84,4.37,4.63
1470,22,오후 6:30:07.8,2.11,25.39,4.48,3.23
1471,22,오후 6:30:12.8,2.27,27.91,3.49,4.16
1472,22,오후 6:30:17.8,2.44,26.83,3.73,4.6
1473,22,오후 6:30:22.8,1.96,21.93,3.54,4.93
1474,22,오후 6:30:27.8,2.51,26.72,3.21,3.18
1475,22,오후 6:30:32.8,2.49,26.21,4.47,4.13
1476,22,오후 6:30:37.8,2.72,25.52,3.95,4.5
1477,22,오후 6:30:42.8,2.08,23.37,3.28,3.6
1478,22,오후 6:30:47.8,2.72,27.02,3.06,4.47
1479,22,오후 6:30:52.8,2.24,26.68,3.27,3.86
1480,22,오후 6:30:57.8,2.9,27.68,3.14,3.79
1481,22,오후 6:31:02.9,1.95,25.41,3.92,4.64
1482,22,오후 6:31:07.9,1.52,25.0,3.54,4.25
1483,22,오후 6:31:12.9,2.42,26.66,4.33,3.16
1484,22,오후 6:31:17.9,2.42,22.42,3.89,3.66
1485,22,오후 6:31:22.9,1.97,24.26,3.07,3.34
1486,22,오후 6:31:27.9,2.47,27.73,3.41,3.46
1487,22,오후 6:31:32.9,1.71,25.92,3.23,4.68
1488,22,오후 6:31:37.9,2.35,27.4,3.4,3.48
1489,22,오후 6:31:42.9,2.58,27.22,3.6,3.48
1490,22,오후 6:31:47.9,2.44,25.23,4.15,3.07
1491,22,오후 6:31:52.9,2.94,27.83,3.74,3.8
1492,22,오후 6:31:57.9,1.76,27.87,3.81,3.28
1493,22,오후 6:32:02.9,2.27,21.3,3.53,4.28
1494,22,오후 6:32:07.9,2.92,27.25,3.53,3.64
1495,22,오후 6:32:12.9,1.6,27.4,4.22,1.4
1496,22,오후 6:32:17.9,2.4,25.06,4.21,4.21
1497,22,오후 6:32:22.9,2.29,23.22,3.1,4.11
1498,22,오후 6:32:27.9,2.6,21.89,3.25,3.62
1499,22,오후 6:32:32.9,2.03,26.81,3.21,4.84
1500,22,오후 6:32:37.9,2.86,21.98,4.44,4.3
1501,22,오후 6:32:42.9,2.92,24.43,3.93,3.33
1502,22,오후 6:32:48.0,1.85,23.82,3.58,3.09
1503,22,오후 6:32:53.0,2.63,21.33,3.87,4.2
1504,22,오후 6:32:58.0,2.44,25.95,3.14,3.88
1505,22,오후 6:33:03.0,1.7,23.29,4.07,3.93
1506,22,오후 6:33:08.0,2.54,21.86,3.88,4.64
1507,22,오후 6:33:13.0,2.81,27.83,3.55,3.58
1508,22,오후 6:33:18.0,1.61,27.27,3.85,3.64
1509,22,오후 6:33:23.0,2.06,25.13,3.07,3.21
1510,22,오후 6:33:28.0,2.64,26.84,3.42,3.58
1511,22,오후 6:33:33.0,2.16,23.8,3.53,3.28
1512,22,오후 6:33:38.0,1.8,23.8,4.2,4.2
1513,22,오후 6:33:43.0,1.9,27.48,4.37,3.56
1514,22,오후 6:33:48.0,2.19,26.81,3.08,3.75
1515,22,오후 6:33:53.0,2.58,24.09,4.13,3.97
1516,22,오후 6:33:58.0,2.55,26.67,4.27,4.22
1517,22,오후 6:34:03.0,2.09,27.15,3.67,4.47
1518,22,오후 6:34:08.0,2.79,25.02,4.49,3.31
