Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:19:41.0,1.72,22.75,4.47,3.52
1341,20,오후 6:19:46.1,2.26,24.33,3.93,4.39
1342,20,오후 6:19:51.1,2.29,24.84,4.34,4.84
1343,20,오후 6:19:56.1,2.02,24.44,3.8,3.31
1344,20,오후 6:20:01.1,2.42,24.75,4.13,4.12
1345,20,오후 6:20:06.1,2.74,21.92,4.34,3.15
1346,20,오후 6:20:11.1,2.08,25.3,4.16,4.29
1347,20,오후 6:20:16.1,2.94,24.02,3.43,4.48
1348,20,오후 6:20:21.1,2.99,23.72,4.11,4.75
1349,20,오후 6:20:26.1,1.77,25.93,3.46,3.78
1350,20,오후 6:20:31.1,1.6,23.45,4.25,4.13
1351,20,오후 6:20:36.1,1.63,24.12,3.73,4.78
1352,20,오후 6:20:41.1,2.8,26.93,3.2,3.77
1353,20,오후 6:20:46.1,1.77,23.4,3.82,4.83
1354,20,오후 6:20:51.1,1.8,24.87,4.32,4.39
1355,20,오후 6:20:56.1,2.63,24.27,3.31,3.18
1356,20,오후 6:21:01.1,1.81,22.23,4.19,4.26
1357,20,오후 6:21:06.1,2.64,25.25,3.84,3.11
1358,20,오후 6:21:11.1,2.41,24.72,3.11,3.54
1359,20,오후 6:21:16.1,2.93,27.39,3.32,4.18
1360,20,오후 6:21:21.1,2.23,23.01,4.15,4.06
1361,20,오후 6:21:26.2,4.74,23.91,1.83,1.36
1362,20,오후 6:21:31.2,2.0,25.51,3.33,4.01
1363,20,오후 6:21:36.2,1.67,23.71,3.22,4.01
1364,20,오후 6:21:41.2,2.14,22.62,3.66,4.27
1365,20,오후 6:21:46.2,2.9,24.46,3.2,4.48
1366,20,오후 6:21:51.2,2.98,23.44,4.43,4.45
1367,20,오후 6:21:56.2,1.93,21.1,3.56,3.52
1368,20,오후 6:22:01.2,2.48,23.77,4.27,4.0
1369,20,오후 6:22:06.2,2.45,22.74,3.11,3.51
1370,20,오후 6:22:11.2,2.08,27.96,3.74,4.54
1371,20,오후 6:22:16.2,1.94,23.57,3.33,4.07
1372,20,오후 6:22:21.2,1.91,23.23,4.15,3.46
1373,20,오후 6:22:26.2,1.57,23.44,3.6,4.33
1374,20,오후 6:22:31.2,3.17,24.07,3.98,4.05
1375,20,오후 6:22:36.2,2.34,24.07,3.11,3.81
1376,20,오후 6:22:41.3,2.29,25.5,3.53,4.6
1377,20,오후 6:22:46.3,2.74,25.81,4.07,4.09
1378,20,오후 6:22:51.3,2.18,22.02,3.02,3.28
1379,20,오후 6:22:56.3,2.43,26.53,4.05,4.52
1380,20,오후 6:23:01.3,2.88,26.75,3.34,3.81
1381,21,오후 6:23:29.0,1.81,23.36,3.37,3.18
1382,21,오후 6:23:34.0,2.27,23.17,3.46,4.47
1383,21,오후 6:23:39.0,1.69,23.53,4.33,3.55
1384,21,오후 6:23:44.0,1.51,22.94,3.58,4.06
1385,21,오후 6:23:49.0,3.53,21.9,3.92,4.42
1386,21,오후 6:23:54.0,2.23,24.12,3.11,4.49
1387,21,오후 6:23:59.0,2.7,27.51,4.13,3.59
1388,21,오후 6:24:04.0,1.52,26.04,4.44,4.88
1389,21,오후 6:24:09.0,1.94,23.93,3.32,3.94
1390,21,오후 6:24:14.0,1.84,23.63,3.7,4.77
1391,21,오후 6:24:19.0,1.83,22.71,4.31,4.89
1392,21,오후 6:24:24.0,1.89,22.72,3.23,4.0
1393,21,오후 6:24:29.0,2.63,27.86,3.05,3.54
1394,21,오후 6:24:34.0,2.32,25.23,4.11,3.16
1395,21,오후 6:24:39.0,2.12,23.67,4.01,3.95
1396,21,오후 6:24:44.0,2.58,27.13,3.37,4.73
1397,21,오후 6:24:49.0,2.91,23.32,3.68,3.8
1398,21,오후 6:24:54.0,2.58,25.54,4.33,4.49
1399,21,오후 6:24:59.0,2.02,27.23,4.22,4.47
1400,21,오후 6:25:04.0,2.55,23.76,3.03,3.29
1401,21,오후 6:25:09.0,1.76,22.88,4.47,3.3
1402,21,오후 6:25:14.0,1.81,21.19,3.28,4.39
1403,21,오후 6:25:19.0,2.52,23.68,3.01,3.49
1404,21,오후 6:25:24.0,2.13,22.88,3.44,4.18
1405,21,오후 6:25:29.1,2.4,24.52,3.62,3.75
1406,21,오후 6:25:34.1,2.63,22.78,3.52,3.82
1407,21,오후 6:25:39.1,1.97,25.18,4.29,4.22
1408,21,오후 6:25:44.1,2.03,27.47,3.09,4.08
1409,21,오후 6:25:49.1,1.66,22.16,4.05,3.05
1410,21,오후 6:25:54.1,2.64,26.27,4.15,4.67
1411,21,오후 6:25:59.1,3.53,21.9,3.92,4.42
1412,21,오후 6:26:04.1,2.08,26.08,3.94,4.34
1413,21,오후 6:26:09.1,2.24,21.27,3.83,4.23
1414,21,오후 6:26:14.1,2.17,25.45,3.5,4.38
1415,21,오후 6:26:19.1,2.66,26.83,3.96,4.49
1416,21,오후 6:26:24.1,2.71,26.68,3.38,4.04
1417,21,오후 6:26:29.1,1.81,24.82,3.81,4.95
1418,21,오후 6:26:34.1,1.99,26.96,3.16,3.76
1419,21,오후 6:26:39.1,2.98,23.0,4.2,4.69
1420,21,오후 6:26:44.1,2.1,27.71,3.21,4.73
1421,21,오후 6:26:49.1,1.96,25.6,4.12,4.14
1422,21,오후 6:26:54.1,1.51,21.61,4.46,3.46
1423,21,오후 6:26:59.1,1.52,22.35,3.73,3.13
1424,21,오후 6:27:04.1,2.97,22.72,4.06,3.21
1425,21,오후 6:27:09.1,2.42,25.28,3.95,3.51
1426,21,오후 6:27:14.2,2.01,27.43,4.02,4.76
1427,21,오후 6:27:19.2,2.8,21.75,3.92,3.29
1428,21,오후 6:27:24.2,2.7,26.21,4.09,4.4
1429,21,오후 6:27:29.2,1.58,22.73,3.9,3.28
1430,21,오후 6:27:34.2,1.83,23.4,4.49,4.9
1431,21,오후 6:27:39.2,2.07,23.45,3.54,4.85
1432,21,오후 6:27:44.2,2.91,23.39,4.1,3.12
1433,21,오후 6:27:49.2,2.97,24.38,4.26,4.13
1434,21,오후 6:27:54.2,2.95,26.18,3.86,4.26
1435,21,오후 6:27:59.2,2.28,24.08,3.1,3.5
1436,21,오후 6:28:04.2,3.53,21.9,3.92,4.42
1437,21,오후 6:28:09.2,2.38,24.8,3.7,4.32
1438,21,오후 6:28:14.2,1.97,23.79,3.26,3.62
1439,21,오후 6:28:19.2,1.66,26.96,4.24,4.51
1440,21,오후 6:28:24.2,2.22,22.67,3.81,3.79
1441,21,오후 6:28:29.2,2.17,27.83,3.77,4.68
1442,21,오후 6:28:34.2,3.53,21.9,3.92,4.42
1443,21,오후 6:28:39.2,2.0,27.58,3.91,4.42
1444,21,오후 6:28:44.2,2.4,23.8,4.33,3.12
1445,21,오후 6:28:49.2,1.97,25.39,4.19,3.06
1446,21,오후 6:28:54.2,1.8,24.21,3.57,4.07
1447,21,오후 6:28:59.3,2.55,23.84,3.48,4.58
1448,21,오후 6:29:04.3,2.81,25.6,3.82,4.39
1449,21,오후 6:29:09.3,2.99,25.47,4.24,3.53
1450,22,오후 6:29:35.3,2.65,26.89,3.42,3.46
1451,22,오후 6:29:40.3,2.85,26.79,3.86,4.14
1452,22,오후 6:29:45.3,2.75,26.43,3.87,4.16
1453,22,오후 6:29:50.3,2.72,22.2,3.27,3.34
1454,22,오후 6:29:55.3,2.63,26.46,4.43,3.37
1455,22,오후 6:30:00.3,2.26,25.59,4.28,4.46
1456,22,오후 6:30:05.3,2.46,23.63,4.46,4.85
1457,22,오후 6:30:10.3,1.96,22.35,3.34,3.3
1458,22,오후 6:30:15.3,1.59,22.51,4.3,3.02
1459,22,오후 6:30:20.3,2.47,27.33,3.18,3.22
1460,22,오후 6:30:25.4,2.43,27.69,4.01,4.35
1461,22,오후 6:30:30.4,2.68,27.41,3.23,3.49
1462,22,오후 6:30:35.4,3.97,21.74,3.13,4.19
1463,22,오후 6:30:40.4,1.91,24.38,4.22,3.25
1464,22,오후 6:30:45.4,1.9,25.9,3.29,4.7
1465,22,오후 6:30:50.4,1.9,25.53,3.77,3.52
1466,22,오후 6:30:55.4,2.02,24.3,3.64,4.96
1467,22,오후 6:31:00.4,2.33,21.39,4.43,3.58
1468,22,오후 6:31:05.4,1.74,23.12,3.97,3.12
1469,22,오후 6:31:10.4,2.97,26.71,3.85,4.49
1470,22,오후 6:31:15.4,1.82,23.17,4.19,3.42
1471,22,오후 6:31:20.4,1.88,25.71,4.23,3.41
1472,22,오후 6:31:25.4,1.87,23.04,3.65,4.28
1473,22,오후 6:31:30.4,2.55,22.53,3.21,4.23
1474,22,오후 6:31:35.4,2.98,23.53,3.57,3.59
1475,22,오후 6:31:40.4,1.93,24.48,3.33,3.47
1476,22,오후 6:31:45.4,1.52,21.5,3.74,3.53
1477,22,오후 6:31:50.4,2.48,24.11,4.46,4.19
1478,22,오후 6:31:55.5,1.71,26.5,3.65,3.35
1479,22,오후 6:32:00.5,2.84,23.58,4.22,4.55
1480,22,오후 6:32:05.5,1.98,25.69,3.63,3.11
1481,22,오후 6:32:10.5,2.92,27.65,4.0,3.78
1482,22,오후 6:32:15.5,2.87,21.33,4.41,3.58
1483,22,오후 6:32:20.5,2.92,25.09,3.17,3.46
1484,22,오후 6:32:25.5,2.72,21.3,4.37,3.23
1485,22,오후 6:32:30.5,1.83,23.68,4.0,4.45
1486,22,오후 6:32:35.5,2.3,26.58,3.66,3.63
1487,22,오후 6:32:40.5,2.0,21.02,3.35,3.13
1488,22,오후 6:32:45.5,2.33,27.55,4.45,3.56
1489,22,오후 6:32:50.5,1.79,25.73,3.16,4.04
1490,22,오후 6:32:55.5,1.54,26.9,3.37,3.42
1491,22,오후 6:33:00.5,2.87,24.94,3.07,3.08
1492,22,오후 6:33:05.5,2.55,21.29,3.29,3.23
1493,22,오후 6:33:10.5,1.93,26.16,3.16,3.26
1494,22,오후 6:33:15.5,2.38,24.67,3.14,4.78
1495,22,오후 6:33:20.6,2.02,23.69,3.19,3.27
1496,22,오후 6:33:25.6,1.62,26.7,3.57,4.34
1497,22,오후 6:33:30.6,2.81,27.11,3.87,4.24
1498,22,오후 6:33:35.6,2.01,23.27,3.86,3.83
1499,22,오후 6:33:40.6,1.89,25.67,3.53,3.78
1500,22,오후 6:33:45.6,1.92,25.02,3.24,4.45
1501,22,오후 6:33:50.6,1.66,25.79,4.23,3.02
1502,22,오후 6:33:55.6,1.55,26.4,3.31,3.52
1503,22,오후 6:34:00.6,2.4,24.84,3.35,3.33
1504,22,오후 6:34:05.6,1.71,23.74,3.09,3.29
1505,22,오후 6:34:10.6,2.04,26.73,3.01,4.28
1506,22,오후 6:34:15.6,1.55,25.9,3.92,4.65
1507,22,오후 6:34:20.6,2.95,24.35,3.41,3.34
1508,22,오후 6:34:25.6,1.52,26.7,3.01,3.61
1509,22,오후 6:34:30.6,2.7,25.57,3.75,3.56
1510,22,오후 6:34:35.6,1.95,24.64,3.95,3.07
1511,22,오후 6:34:40.6,2.11,25.8,3.83,4.36
1512,22,오후 6:34:45.6,2.93,24.76,4.11,3.89
1513,22,오후 6:34:50.6,2.22,27.87,4.14,3.69
1514,22,오후 6:34:55.6,1.71,25.65,3.59,3.5
1515,22,오후 6:35:00.6,1.84,22.25,3.55,4.11
1516,22,오후 6:35:05.6,1.56,27.09,4.29,3.49
1517,22,오후 6:35:10.6,2.42,22.83,4.2,4.43
1518,22,오후 6:35:15.7,1.61,22.81,4.1,4.25
