Index,Lot,Time,pH,Temp,Current,Voltage
1340,20,오후 6:24:44.5,2.93,23.68,3.27,4.98
1341,20,오후 6:24:49.5,1.95,26.82,3.58,3.35
1342,20,오후 6:24:54.5,3.51,25.46,3.17,4.16
1343,20,오후 6:24:59.5,1.92,21.86,3.71,3.35
1344,20,오후 6:25:04.5,2.81,21.03,4.31,3.64
1345,20,오후 6:25:09.5,2.83,24.22,4.07,4.67
1346,20,오후 6:25:14.5,2.83,23.94,3.64,3.87
1347,20,오후 6:25:19.5,1.88,23.53,3.92,3.46
1348,20,오후 6:25:24.5,3.3,26.35,4.3,4.62
1349,20,오후 6:25:29.5,1.67,26.06,3.38,4.07
1350,20,오후 6:25:34.5,2.17,23.91,3.37,4.9
1351,20,오후 6:25:39.5,2.41,24.61,3.62,4.36
1352,20,오후 6:25:44.5,2.52,25.67,4.23,4.13
1353,20,오후 6:25:49.5,2.55,27.16,4.03,4.86
1354,20,오후 6:25:54.5,1.83,26.65,3.03,4.34
1355,20,오후 6:25:59.5,2.89,27.39,3.22,3.77
1356,20,오후 6:26:04.5,2.38,22.83,3.43,3.36
1357,20,오후 6:26:09.5,1.96,22.81,3.88,3.55
1358,20,오후 6:26:14.5,1.53,24.48,3.84,4.19
1359,20,오후 6:26:19.6,1.68,22.09,4.32,3.66
1360,20,오후 6:26:24.6,2.51,25.96,4.29,4.43
1361,20,오후 6:26:29.6,1.61,21.14,3.09,4.64
1362,20,오후 6:26:34.6,1.54,24.62,3.88,4.02
1363,20,오후 6:26:39.6,1.88,26.81,3.46,4.88
1364,20,오후 6:26:44.6,2.34,23.91,3.15,4.16
1365,20,오후 6:26:49.6,2.45,26.97,3.52,4.04
1366,20,오후 6:26:54.6,1.56,27.35,3.36,3.06
1367,20,오후 6:26:59.6,2.39,26.85,3.75,4.87
1368,20,오후 6:27:04.6,2.16,25.11,3.12,4.46
1369,20,오후 6:27:09.6,2.28,22.36,4.38,4.61
1370,20,오후 6:27:14.6,2.43,21.3,3.07,4.25
1371,20,오후 6:27:19.6,2.27,27.51,4.11,4.72
1372,20,오후 6:27:24.6,1.75,21.96,3.27,3.36
1373,20,오후 6:27:29.6,2.55,23.0,3.02,4.72
1374,20,오후 6:27:34.6,1.91,26.57,4.2,4.05
1375,20,오후 6:27:39.6,2.96,23.55,3.76,4.35
1376,20,오후 6:27:44.6,1.92,23.99,3.76,4.76
1377,20,오후 6:27:49.6,1.74,24.39,4.06,3.23
1378,20,오후 6:27:54.6,2.47,21.48,3.19,3.08
1379,20,오후 6:27:59.7,2.48,22.75,4.17,3.91
1380,20,오후 6:28:04.7,2.78,23.42,3.29,4.97
1381,21,오후 6:28:30.6,2.68,22.72,3.27,4.73
1382,21,오후 6:28:35.6,2.93,21.91,3.69,4.47
1383,21,오후 6:28:40.6,2.77,23.3,3.01,3.71
1384,21,오후 6:28:45.6,2.89,23.03,3.41,4.06
1385,21,오후 6:28:50.6,2.58,23.71,3.27,3.86
1386,21,오후 6:28:55.6,2.39,21.48,4.42,4.79
1387,21,오후 6:29:00.7,2.48,21.91,3.36,4.34
1388,21,오후 6:29:05.7,2.47,24.99,4.36,3.42
1389,21,오후 6:29:10.7,1.72,25.01,3.8,3.24
1390,21,오후 6:29:15.7,2.8,24.94,4.11,4.65
1391,21,오후 6:29:20.7,2.66,26.71,3.22,4.82
1392,21,오후 6:29:25.7,1.79,24.85,3.01,4.56
1393,21,오후 6:29:30.7,2.89,24.76,4.34,4.88
1394,21,오후 6:29:35.7,2.9,21.25,3.09,4.84
1395,21,오후 6:29:40.7,2.38,26.88,3.17,3.76
1396,21,오후 6:29:45.7,2.03,25.48,3.54,4.69
1397,21,오후 6:29:50.7,1.68,21.67,3.48,4.44
1398,21,오후 6:29:55.7,2.0,27.37,3.55,4.85
1399,21,오후 6:30:00.7,2.6,26.76,3.48,3.62
1400,21,오후 6:30:05.7,2.0,25.92,4.42,3.4
1401,21,오후 6:30:10.7,1.63,27.0,3.15,4.79
1402,21,오후 6:30:15.7,2.44,26.71,4.25,3.15
1403,21,오후 6:30:20.7,1.91,27.09,4.21,4.97
1404,21,오후 6:30:25.7,2.78,23.2,4.37,1.79
1405,21,오후 6:30:30.8,2.51,25.46,3.51,4.82
1406,21,오후 6:30:35.8,2.21,22.13,3.89,4.2
1407,21,오후 6:30:40.8,2.27,25.59,3.81,3.95
1408,21,오후 6:30:45.8,1.79,21.42,3.95,3.92
1409,21,오후 6:30:50.8,2.75,23.06,3.57,3.94
1410,21,오후 6:30:55.8,1.73,23.92,3.23,3.81
1411,21,오후 6:31:00.8,2.24,22.26,4.29,4.51
1412,21,오후 6:31:05.8,2.64,25.64,3.38,4.06
1413,21,오후 6:31:10.8,2.39,26.73,3.57,3.24
1414,21,오후 6:31:15.8,1.96,27.0,3.89,4.14
1415,21,오후 6:31:20.8,2.02,24.38,4.38,4.96
1416,21,오후 6:31:25.8,2.44,27.66,3.18,3.25
1417,21,오후 6:31:30.8,1.61,26.65,4.33,3.26
1418,21,오후 6:31:35.8,2.43,26.03,3.45,3.91
1419,21,오후 6:31:40.8,1.6,25.07,4.49,4.43
1420,21,오후 6:31:45.8,2.15,27.39,3.85,3.59
1421,21,오후 6:31:50.8,2.18,23.85,4.07,3.33
1422,21,오후 6:31:55.9,1.67,21.71,3.87,4.61
1423,21,오후 6:32:00.9,2.29,24.95,3.51,4.34
1424,21,오후 6:32:05.9,1.85,24.47,3.38,4.8
1425,21,오후 6:32:10.9,2.57,25.15,4.02,4.32
1426,21,오후 6:32:15.9,2.54,26.78,3.13,3.64
1427,21,오후 6:32:20.9,1.74,26.47,4.19,3.25
1428,21,오후 6:32:25.9,2.39,23.62,3.45,4.42
1429,21,오후 6:32:30.9,2.83,26.49,4.12,3.68
1430,21,오후 6:32:35.9,2.14,23.01,3.29,4.27
1431,21,오후 6:32:40.9,2.96,24.9,3.14,3.7
1432,21,오후 6:32:45.9,2.54,24.0,3.95,3.23
1433,21,오후 6:32:50.9,2.59,27.68,3.15,3.09
1434,21,오후 6:32:55.9,1.6,23.71,3.54,3.01
1435,21,오후 6:33:00.9,2.78,23.2,4.37,1.79
1436,21,오후 6:33:05.9,2.4,27.61,4.25,3.66
1437,21,오후 6:33:10.9,2.9,27.5,3.29,3.34
1438,21,오후 6:33:15.9,2.26,26.08,3.03,4.54
1439,21,오후 6:33:20.9,2.87,26.22,3.08,3.44
1440,21,오후 6:33:25.9,2.27,24.88,3.13,3.4
1441,21,오후 6:33:30.9,2.97,24.99,3.64,4.3
1442,21,오후 6:33:35.9,2.12,21.91,3.91,3.97
1443,21,오후 6:33:41.0,2.76,26.61,3.2,4.21
1444,21,오후 6:33:46.0,2.07,23.51,3.43,4.62
1445,21,오후 6:33:51.0,2.97,25.78,3.13,3.7
1446,21,오후 6:33:56.0,2.78,23.2,4.37,1.79
1447,21,오후 6:34:01.0,2.78,23.2,4.37,1.79
1448,21,오후 6:34:06.0,2.82,26.53,3.04,3.48
1449,21,오후 6:34:11.0,1.78,23.35,3.69,4.0
1450,22,오후 6:34:37.9,1.9,22.11,4.37,3.43
1451,22,오후 6:34:43.0,1.67,23.98,3.94,3.51
1452,22,오후 6:34:48.0,2.71,26.97,3.61,3.88
1453,22,오후 6:34:53.0,2.26,25.97,3.85,3.88
1454,22,오후 6:34:58.0,2.45,26.47,3.74,3.65
1455,22,오후 6:35:03.0,1.55,24.05,3.59,3.88
1456,22,오후 6:35:08.0,2.0,23.21,3.77,4.18
1457,22,오후 6:35:13.0,2.95,25.26,4.26,3.91
1458,22,오후 6:35:18.0,2.26,23.72,4.04,4.75
1459,22,오후 6:35:23.0,2.49,23.28,3.21,3.63
1460,22,오후 6:35:28.0,2.22,22.42,3.85,3.5
1461,22,오후 6:35:33.0,2.58,26.85,3.63,4.08
1462,22,오후 6:35:38.0,2.51,23.03,4.25,4.18
1463,22,오후 6:35:43.0,2.06,23.98,4.34,4.99
1464,22,오후 6:35:48.0,2.16,25.15,4.27,4.36
1465,22,오후 6:35:53.0,2.6,22.68,3.3,3.96
1466,22,오후 6:35:58.0,2.84,25.27,3.12,4.82
1467,22,오후 6:36:03.0,2.98,22.18,3.82,4.86
1468,22,오후 6:36:08.0,1.65,21.53,4.21,4.93
1469,22,오후 6:36:13.0,1.67,26.28,4.07,3.45
1470,22,오후 6:36:18.0,2.94,27.2,3.51,3.99
1471,22,오후 6:36:23.0,2.79,22.59,3.35,4.68
1472,22,오후 6:36:28.1,1.58,23.62,3.68,3.15
1473,22,오후 6:36:33.1,1.96,26.02,3.02,4.79
1474,22,오후 6:36:38.1,2.09,26.03,4.45,3.83
1475,22,오후 6:36:43.1,2.29,26.94,3.23,4.05
1476,22,오후 6:36:48.1,2.72,23.72,4.37,4.42
1477,22,오후 6:36:53.1,1.62,25.78,3.16,4.18
1478,22,오후 6:36:58.1,2.28,24.77,3.13,3.62
1479,22,오후 6:37:03.1,2.53,27.9,3.57,4.09
1480,22,오후 6:37:08.1,2.98,27.76,3.51,4.55
1481,22,오후 6:37:13.1,1.76,25.73,3.63,3.01
1482,22,오후 6:37:18.1,1.62,23.65,3.04,4.55
1483,22,오후 6:37:23.1,1.63,21.25,3.32,4.7
1484,22,오후 6:37:28.1,2.64,24.87,4.0,3.87
1485,22,오후 6:37:33.1,1.82,21.97,4.47,3.56
1486,22,오후 6:37:38.1,2.97,24.82,3.57,3.83
1487,22,오후 6:37:43.1,2.78,26.24,3.66,3.11
1488,22,오후 6:37:48.1,2.76,25.42,3.4,3.91
1489,22,오후 6:37:53.1,1.87,26.44,3.59,3.23
1490,22,오후 6:37:58.1,2.62,23.98,3.41,3.3
1491,22,오후 6:38:03.1,2.09,26.93,4.21,4.53
1492,22,오후 6:38:08.2,2.89,24.81,3.56,3.77
1493,22,오후 6:38:13.2,1.56,22.46,4.32,3.73
1494,22,오후 6:38:18.2,1.54,24.41,4.33,3.29
1495,22,오후 6:38:23.2,1.83,26.44,3.57,4.4
1496,22,오후 6:38:28.2,1.84,21.19,4.08,4.65
1497,22,오후 6:38:33.2,1.82,25.17,4.29,3.34
1498,22,오후 6:38:38.2,2.96,27.13,3.66,4.14
1499,22,오후 6:38:43.2,2.38,27.68,4.13,4.9
1500,22,오후 6:38:48.2,2.71,27.05,3.93,3.34
1501,22,오후 6:38:53.2,2.03,25.65,3.5,4.08
1502,22,오후 6:38:58.2,2.21,24.57,4.28,3.16
1503,22,오후 6:39:03.2,2.21,23.28,3.6,4.44
1504,22,오후 6:39:08.2,1.98,27.24,4.34,3.29
1505,22,오후 6:39:13.2,2.99,25.17,4.18,4.6
1506,22,오후 6:39:18.2,2.28,21.94,3.36,4.45
1507,22,오후 6:39:23.2,2.86,22.42,3.31,3.51
1508,22,오후 6:39:28.2,2.0,27.65,3.09,3.41
1509,22,오후 6:39:33.2,2.62,26.9,3.4,3.77
1510,22,오후 6:39:38.2,1.56,26.42,3.32,3.4
1511,22,오후 6:39:43.3,2.66,21.99,3.82,3.23
1512,22,오후 6:39:48.3,1.87,23.68,3.25,3.9
1513,22,오후 6:39:53.3,2.86,24.1,3.3,3.54
1514,22,오후 6:39:58.3,2.17,23.39,4.45,3.83
1515,22,오후 6:40:03.3,2.92,25.24,3.75,4.98
1516,22,오후 6:40:08.3,2.35,24.26,3.08,3.48
1517,22,오후 6:40:13.3,1.85,22.56,3.66,4.46
1518,22,오후 6:40:18.3,1.83,24.78,3.2,4.26
